gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/06/10 00:00:01.861, 25.04 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:00:01.864, 24.43 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:01:01.883, 25.05 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:01:01.887, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:02:01.895, 25.23 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:02:01.909, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:03:01.918, 25.14 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:03:01.930, 24.43 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:04:01.950, 25.14 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:04:01.957, 24.33 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:05:01.976, 25.14 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:05:01.993, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:06:02.003, 25.24 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:06:02.012, 24.34 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:07:02.036, 25.05 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:07:02.039, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:08:02.051, 25.25 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:08:02.055, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:09:02.070, 25.03 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:09:02.087, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:10:02.093, 25.23 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:10:02.116, 24.43 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:11:02.122, 25.13 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:11:02.139, 24.52 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:12:02.157, 25.14 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:12:02.161, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:13:02.171, 25.05 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:13:02.174, 24.52 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:14:02.192, 25.15 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:14:02.196, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:15:02.212, 25.24 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:15:02.215, 24.43 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:16:02.219, 25.24 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:16:02.236, 24.43 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:17:02.242, 25.14 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:17:02.260, 24.43 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:18:02.265, 25.23 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:18:02.280, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:19:02.288, 25.14 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:19:02.316, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:20:02.331, 25.14 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:20:02.357, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:21:02.371, 25.24 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:21:02.374, 24.43 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:22:02.378, 25.24 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:22:02.382, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:23:02.387, 25.05 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:23:02.391, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:24:02.399, 25.15 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:24:02.403, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:25:02.407, 25.14 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:25:02.417, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:26:02.424, 25.23 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:26:02.442, 24.53 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:27:02.448, 25.05 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:27:02.451, 24.43 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:28:02.478, 25.14 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:28:02.501, 24.34 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:29:02.507, 25.05 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:29:02.510, 24.43 W, 45, 0 %, 23 MiB
0, 2023/06/10 00:30:02.536, 25.04 W, 46, 0 %, 8511 MiB
1, 2023/06/10 00:30:02.549, 24.43 W, 45, 0 %, 23 MiB
