gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/19 00:00:01.266, 25.46 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:00:01.270, 182.82 W, 81, 84 %, 8543 MiB
0, 2024/10/19 00:01:01.282, 25.51 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:01:01.286, 175.65 W, 80, 100 %, 8543 MiB
0, 2024/10/19 00:02:01.289, 25.50 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:02:01.292, 172.57 W, 81, 100 %, 8543 MiB
0, 2024/10/19 00:03:01.295, 25.61 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:03:01.306, 182.29 W, 81, 100 %, 8543 MiB
0, 2024/10/19 00:04:01.320, 25.60 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:04:01.333, 189.23 W, 81, 85 %, 8543 MiB
0, 2024/10/19 00:05:01.338, 25.41 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:05:01.342, 176.01 W, 81, 100 %, 8543 MiB
0, 2024/10/19 00:06:01.353, 25.50 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:06:01.366, 186.32 W, 80, 80 %, 8543 MiB
0, 2024/10/19 00:07:01.382, 25.50 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:07:01.391, 204.52 W, 81, 85 %, 8543 MiB
0, 2024/10/19 00:08:01.396, 25.60 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:08:01.402, 204.91 W, 81, 91 %, 8543 MiB
0, 2024/10/19 00:09:01.405, 25.41 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:09:01.409, 180.40 W, 80, 100 %, 8543 MiB
0, 2024/10/19 00:10:01.413, 25.50 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:10:01.416, 208.83 W, 80, 100 %, 8543 MiB
0, 2024/10/19 00:11:01.421, 25.52 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:11:01.427, 81.54 W, 80, 89 %, 8543 MiB
0, 2024/10/19 00:12:01.430, 25.60 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:12:01.448, 209.37 W, 81, 83 %, 8543 MiB
0, 2024/10/19 00:13:01.453, 25.40 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:13:01.477, 203.53 W, 81, 89 %, 8543 MiB
0, 2024/10/19 00:14:01.484, 25.41 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:14:01.488, 182.52 W, 81, 85 %, 8543 MiB
0, 2024/10/19 00:15:01.496, 25.50 W, 47, 0 %, 2127 MiB
1, 2024/10/19 00:15:01.511, 172.45 W, 81, 84 %, 8543 MiB
0, 2024/10/19 00:16:01.518, 25.52 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:16:01.542, 139.13 W, 80, 87 %, 8543 MiB
0, 2024/10/19 00:17:01.548, 25.41 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:17:01.552, 179.32 W, 81, 100 %, 8543 MiB
0, 2024/10/19 00:18:01.555, 25.60 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:18:01.562, 181.61 W, 81, 85 %, 8543 MiB
0, 2024/10/19 00:19:01.568, 25.50 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:19:01.571, 170.52 W, 80, 82 %, 8543 MiB
0, 2024/10/19 00:20:01.581, 25.41 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:20:01.590, 184.79 W, 81, 100 %, 8543 MiB
0, 2024/10/19 00:21:01.595, 25.50 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:21:01.611, 174.90 W, 81, 87 %, 8543 MiB
0, 2024/10/19 00:22:01.618, 25.50 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:22:01.646, 183.86 W, 81, 84 %, 8543 MiB
0, 2024/10/19 00:23:01.653, 25.50 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:23:01.672, 168.64 W, 81, 100 %, 8543 MiB
0, 2024/10/19 00:24:01.679, 25.61 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:24:01.683, 173.29 W, 81, 85 %, 8543 MiB
0, 2024/10/19 00:25:01.688, 25.50 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:25:01.699, 184.15 W, 81, 100 %, 8543 MiB
0, 2024/10/19 00:26:01.717, 25.50 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:26:01.736, 187.44 W, 81, 84 %, 8543 MiB
0, 2024/10/19 00:27:01.743, 25.60 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:27:01.749, 178.12 W, 81, 100 %, 8543 MiB
0, 2024/10/19 00:28:01.752, 25.41 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:28:01.756, 182.36 W, 81, 81 %, 8543 MiB
0, 2024/10/19 00:29:01.765, 25.50 W, 48, 0 %, 2127 MiB
1, 2024/10/19 00:29:01.768, 189.33 W, 81, 85 %, 8543 MiB
0, 2024/10/19 00:30:01.778, 25.50 W, 48, 1 %, 2127 MiB
1, 2024/10/19 00:30:01.795, 182.82 W, 81, 100 %, 8543 MiB
0, 2024/10/19 00:31:01.800, 25.60 W, 48, 0 %, 2127 MiB
