gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/05 00:00:01.306, 22.90 W, 44, 0 %, 5 MiB
1, 2023/11/05 00:00:01.308, 1.12 W, 36, 0 %, 21 MiB
0, 2023/11/05 00:01:01.310, 65.11 W, 47, 0 %, 951 MiB
1, 2023/11/05 00:01:01.310, 1.12 W, 36, 0 %, 24 MiB
0, 2023/11/05 00:02:01.313, 65.49 W, 49, 0 %, 951 MiB
1, 2023/11/05 00:02:01.317, 1.12 W, 36, 0 %, 24 MiB
0, 2023/11/05 00:03:01.320, 65.68 W, 50, 0 %, 951 MiB
1, 2023/11/05 00:03:01.320, 1.12 W, 36, 0 %, 24 MiB
0, 2023/11/05 00:04:01.322, 65.88 W, 51, 0 %, 951 MiB
1, 2023/11/05 00:04:01.322, 1.13 W, 36, 0 %, 24 MiB
0, 2023/11/05 00:05:01.325, 66.07 W, 52, 0 %, 951 MiB
1, 2023/11/05 00:05:01.328, 1.12 W, 36, 0 %, 24 MiB
0, 2023/11/05 00:06:01.330, 66.07 W, 52, 0 %, 951 MiB
1, 2023/11/05 00:06:01.331, 1.12 W, 36, 0 %, 24 MiB
0, 2023/11/05 00:07:01.333, 65.97 W, 52, 0 %, 951 MiB
1, 2023/11/05 00:07:01.335, 1.13 W, 37, 0 %, 24 MiB
0, 2023/11/05 00:08:01.337, 66.07 W, 52, 0 %, 951 MiB
1, 2023/11/05 00:08:01.338, 1.13 W, 37, 0 %, 24 MiB
0, 2023/11/05 00:09:01.340, 66.07 W, 52, 0 %, 951 MiB
1, 2023/11/05 00:09:01.341, 1.14 W, 37, 0 %, 24 MiB
0, 2023/11/05 00:10:01.343, 66.07 W, 52, 0 %, 951 MiB
1, 2023/11/05 00:10:01.345, 1.14 W, 37, 0 %, 24 MiB
0, 2023/11/05 00:11:01.347, 66.16 W, 53, 0 %, 951 MiB
1, 2023/11/05 00:11:01.351, 1.14 W, 37, 0 %, 24 MiB
0, 2023/11/05 00:12:01.354, 66.16 W, 52, 0 %, 951 MiB
1, 2023/11/05 00:12:01.354, 1.14 W, 37, 0 %, 24 MiB
0, 2023/11/05 00:13:01.356, 66.07 W, 52, 0 %, 951 MiB
1, 2023/11/05 00:13:01.360, 1.14 W, 37, 0 %, 24 MiB
