gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/06/13 00:00:01.931, 24.74 W, 45, 0 %, 18 MiB
1, 2023/06/13 00:00:01.934, 24.34 W, 44, 0 %, 5 MiB
0, 2023/06/13 00:01:01.939, 24.84 W, 45, 0 %, 18 MiB
1, 2023/06/13 00:01:01.961, 24.24 W, 44, 0 %, 5 MiB
0, 2023/06/13 00:02:01.967, 24.95 W, 45, 0 %, 18 MiB
1, 2023/06/13 00:02:01.970, 24.34 W, 44, 0 %, 5 MiB
0, 2023/06/13 00:03:01.996, 24.85 W, 45, 0 %, 18 MiB
1, 2023/06/13 00:03:02.004, 24.34 W, 44, 0 %, 5 MiB
0, 2023/06/13 00:04:02.027, 24.86 W, 45, 0 %, 18 MiB
1, 2023/06/13 00:04:02.031, 24.34 W, 44, 0 %, 5 MiB
0, 2023/06/13 00:05:02.061, 24.76 W, 45, 0 %, 18 MiB
1, 2023/06/13 00:05:02.064, 24.14 W, 44, 0 %, 5 MiB
0, 2023/06/13 00:06:02.090, 24.85 W, 45, 0 %, 18 MiB
1, 2023/06/13 00:06:02.099, 24.24 W, 44, 0 %, 5 MiB
0, 2023/06/13 00:07:02.106, 24.95 W, 45, 0 %, 18 MiB
1, 2023/06/13 00:07:02.109, 24.34 W, 44, 0 %, 5 MiB
0, 2023/06/13 00:08:02.113, 24.85 W, 45, 0 %, 18 MiB
1, 2023/06/13 00:08:02.122, 24.24 W, 44, 0 %, 5 MiB
0, 2023/06/13 00:09:02.128, 24.95 W, 45, 0 %, 18 MiB
1, 2023/06/13 00:09:02.143, 24.14 W, 44, 0 %, 5 MiB
0, 2023/06/13 00:10:02.148, 24.95 W, 45, 0 %, 18 MiB
1, 2023/06/13 00:10:02.161, 24.34 W, 44, 0 %, 5 MiB
0, 2023/06/13 00:11:02.192, 24.76 W, 45, 0 %, 18 MiB
1, 2023/06/13 00:11:02.195, 24.24 W, 44, 0 %, 5 MiB
0, 2023/06/13 00:12:02.199, 24.76 W, 45, 0 %, 18 MiB
1, 2023/06/13 00:12:02.202, 24.24 W, 44, 0 %, 5 MiB
0, 2023/06/13 00:13:02.213, 24.85 W, 45, 0 %, 18 MiB
1, 2023/06/13 00:13:02.231, 24.24 W, 44, 0 %, 5 MiB
0, 2023/06/13 00:14:02.248, 24.95 W, 45, 0 %, 18 MiB
