gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/06/04 00:00:01.304, 398.44 W, 71, 97 %, 23479 MiB
0, 2023/06/04 00:01:01.315, 419.81 W, 71, 100 %, 23479 MiB
0, 2023/06/04 00:02:01.318, 405.83 W, 71, 98 %, 23479 MiB
0, 2023/06/04 00:03:01.329, 394.24 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:04:01.330, 406.23 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:05:01.332, 416.98 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:06:01.334, 417.81 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:07:01.335, 419.06 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:08:01.345, 396.14 W, 71, 96 %, 23467 MiB
0, 2023/06/04 00:09:01.346, 408.38 W, 71, 98 %, 23467 MiB
0, 2023/06/04 00:10:01.349, 411.19 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:11:01.350, 398.74 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:12:01.351, 394.41 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:13:01.354, 418.57 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:14:01.356, 417.95 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:15:01.357, 417.71 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:16:01.360, 418.30 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:17:01.361, 418.27 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:18:01.363, 418.34 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:19:01.365, 418.18 W, 71, 99 %, 23467 MiB
0, 2023/06/04 00:20:01.367, 401.18 W, 71, 98 %, 23467 MiB
0, 2023/06/04 00:21:01.369, 403.14 W, 71, 97 %, 23479 MiB
0, 2023/06/04 00:22:01.374, 402.64 W, 71, 100 %, 23479 MiB
0, 2023/06/04 00:23:01.376, 401.40 W, 71, 95 %, 23479 MiB
0, 2023/06/04 00:24:01.379, 392.84 W, 71, 100 %, 23479 MiB
0, 2023/06/04 00:25:01.381, 399.33 W, 71, 100 %, 23479 MiB
0, 2023/06/04 00:26:01.382, 389.74 W, 71, 100 %, 23479 MiB
0, 2023/06/04 00:27:01.384, 418.12 W, 71, 100 %, 23479 MiB
0, 2023/06/04 00:28:01.394, 389.26 W, 71, 100 %, 23479 MiB
0, 2023/06/04 00:29:01.395, 419.72 W, 71, 100 %, 23479 MiB
0, 2023/06/04 00:30:01.397, 418.51 W, 71, 100 %, 23479 MiB
0, 2023/06/04 00:31:01.399, 418.70 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:32:01.401, 413.53 W, 71, 97 %, 23467 MiB
0, 2023/06/04 00:33:01.402, 418.80 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:34:01.405, 404.33 W, 71, 98 %, 23467 MiB
0, 2023/06/04 00:35:01.407, 401.80 W, 71, 97 %, 23467 MiB
0, 2023/06/04 00:36:01.408, 416.19 W, 71, 99 %, 23467 MiB
0, 2023/06/04 00:37:01.410, 392.87 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:38:01.412, 400.12 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:39:01.414, 386.91 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:40:01.416, 417.28 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:41:01.418, 418.22 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:42:01.420, 419.10 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:43:01.422, 418.81 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:44:01.424, 418.05 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:45:01.425, 417.71 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:46:01.427, 408.65 W, 71, 100 %, 23467 MiB
0, 2023/06/04 00:47:01.429, 419.46 W, 71, 99 %, 23469 MiB
0, 2023/06/04 00:48:01.434, 417.31 W, 71, 97 %, 23469 MiB
0, 2023/06/04 00:49:01.436, 399.92 W, 71, 98 %, 23469 MiB
0, 2023/06/04 00:50:01.437, 406.80 W, 71, 95 %, 23469 MiB
0, 2023/06/04 00:51:01.439, 407.87 W, 71, 100 %, 23469 MiB
0, 2023/06/04 00:52:01.442, 408.10 W, 71, 97 %, 23469 MiB
0, 2023/06/04 00:53:01.443, 392.67 W, 70, 100 %, 23469 MiB
0, 2023/06/04 00:54:01.445, 392.36 W, 71, 100 %, 23469 MiB
0, 2023/06/04 00:55:01.455, 390.95 W, 71, 100 %, 23469 MiB
0, 2023/06/04 00:56:01.457, 419.60 W, 71, 100 %, 23469 MiB
0, 2023/06/04 00:57:01.459, 417.40 W, 72, 100 %, 23469 MiB
0, 2023/06/04 00:58:01.461, 417.76 W, 71, 100 %, 23469 MiB
0, 2023/06/04 00:59:01.463, 419.53 W, 71, 100 %, 23469 MiB
0, 2023/06/04 01:00:01.468, 410.40 W, 71, 95 %, 23469 MiB
0, 2023/06/04 01:01:01.471, 411.42 W, 71, 100 %, 23469 MiB
0, 2023/06/04 01:02:01.473, 407.41 W, 71, 98 %, 23469 MiB
0, 2023/06/04 01:03:01.482, 400.86 W, 71, 95 %, 23469 MiB
0, 2023/06/04 01:04:01.484, 397.51 W, 71, 100 %, 23469 MiB
0, 2023/06/04 01:05:01.486, 401.00 W, 71, 100 %, 23469 MiB
0, 2023/06/04 01:06:01.488, 382.33 W, 71, 100 %, 23469 MiB
0, 2023/06/04 01:07:01.489, 418.68 W, 70, 100 %, 23469 MiB
0, 2023/06/04 01:08:01.491, 419.21 W, 71, 100 %, 23469 MiB
0, 2023/06/04 01:09:01.494, 417.15 W, 71, 100 %, 23469 MiB
0, 2023/06/04 01:10:01.495, 416.93 W, 71, 99 %, 23469 MiB
0, 2023/06/04 01:11:01.497, 402.91 W, 71, 100 %, 23469 MiB
0, 2023/06/04 01:12:01.499, 400.17 W, 71, 99 %, 23469 MiB
0, 2023/06/04 01:13:01.500, 397.79 W, 71, 97 %, 23469 MiB
0, 2023/06/04 01:14:01.502, 399.82 W, 70, 100 %, 23469 MiB
0, 2023/06/04 01:15:01.508, 403.11 W, 71, 100 %, 23469 MiB
0, 2023/06/04 01:16:01.510, 398.81 W, 71, 100 %, 23469 MiB
0, 2023/06/04 01:17:01.512, 388.77 W, 71, 100 %, 23469 MiB
0, 2023/06/04 01:18:01.514, 417.94 W, 71, 100 %, 23469 MiB
0, 2023/06/04 01:19:01.524, 416.14 W, 71, 100 %, 23469 MiB
0, 2023/06/04 01:20:01.526, 416.89 W, 71, 100 %, 23469 MiB
0, 2023/06/04 01:21:01.527, 420.01 W, 71, 100 %, 23469 MiB
0, 2023/06/04 01:22:01.529, 417.94 W, 71, 100 %, 23469 MiB
0, 2023/06/04 01:23:01.531, 406.32 W, 71, 98 %, 23469 MiB
0, 2023/06/04 01:24:01.533, 394.05 W, 71, 95 %, 23469 MiB
0, 2023/06/04 01:25:01.534, 405.78 W, 71, 100 %, 23469 MiB
0, 2023/06/04 01:26:01.536, 392.13 W, 71, 100 %, 23469 MiB
0, 2023/06/04 01:27:01.538, 394.90 W, 71, 100 %, 23469 MiB
