gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/07 00:00:01.671, 35.91 W, 53, 5 %, 7234 MiB
1, 2024/09/07 00:00:01.674, 157.53 W, 80, 89 %, 8992 MiB
0, 2024/09/07 00:01:01.682, 35.99 W, 53, 6 %, 7234 MiB
1, 2024/09/07 00:01:01.685, 171.50 W, 79, 100 %, 8992 MiB
0, 2024/09/07 00:02:01.688, 35.90 W, 53, 0 %, 7234 MiB
1, 2024/09/07 00:02:01.692, 166.95 W, 80, 91 %, 8992 MiB
0, 2024/09/07 00:03:01.696, 36.04 W, 53, 6 %, 7234 MiB
1, 2024/09/07 00:03:01.700, 62.24 W, 78, 9 %, 8992 MiB
0, 2024/09/07 00:04:01.704, 36.00 W, 53, 7 %, 7234 MiB
1, 2024/09/07 00:04:01.707, 145.31 W, 80, 89 %, 8992 MiB
0, 2024/09/07 00:05:01.711, 35.87 W, 53, 8 %, 7234 MiB
1, 2024/09/07 00:05:01.714, 163.88 W, 80, 100 %, 8992 MiB
0, 2024/09/07 00:06:01.718, 35.89 W, 53, 6 %, 7234 MiB
1, 2024/09/07 00:06:01.721, 159.05 W, 80, 100 %, 8992 MiB
0, 2024/09/07 00:07:01.727, 35.90 W, 53, 7 %, 7234 MiB
1, 2024/09/07 00:07:01.730, 159.01 W, 79, 89 %, 8992 MiB
0, 2024/09/07 00:08:01.733, 35.79 W, 53, 5 %, 7234 MiB
1, 2024/09/07 00:08:01.739, 178.22 W, 80, 100 %, 8992 MiB
0, 2024/09/07 00:09:01.752, 35.99 W, 53, 6 %, 7234 MiB
1, 2024/09/07 00:09:01.755, 165.10 W, 79, 100 %, 8992 MiB
0, 2024/09/07 00:10:01.758, 35.78 W, 53, 5 %, 7234 MiB
1, 2024/09/07 00:10:01.762, 196.80 W, 80, 100 %, 8992 MiB
0, 2024/09/07 00:11:01.767, 35.99 W, 53, 6 %, 7234 MiB
1, 2024/09/07 00:11:01.772, 171.03 W, 79, 92 %, 8992 MiB
0, 2024/09/07 00:12:01.775, 35.89 W, 53, 2 %, 7234 MiB
1, 2024/09/07 00:12:01.778, 157.71 W, 80, 85 %, 8992 MiB
0, 2024/09/07 00:13:01.783, 35.69 W, 53, 6 %, 7234 MiB
1, 2024/09/07 00:13:01.786, 159.84 W, 80, 100 %, 8992 MiB
0, 2024/09/07 00:14:01.792, 35.90 W, 53, 7 %, 7234 MiB
1, 2024/09/07 00:14:01.795, 152.43 W, 80, 91 %, 8992 MiB
0, 2024/09/07 00:15:01.798, 35.79 W, 53, 8 %, 7234 MiB
1, 2024/09/07 00:15:01.803, 182.81 W, 79, 90 %, 8992 MiB
0, 2024/09/07 00:16:01.808, 35.89 W, 53, 5 %, 7234 MiB
1, 2024/09/07 00:16:01.812, 170.50 W, 80, 89 %, 8992 MiB
0, 2024/09/07 00:17:01.818, 35.99 W, 53, 8 %, 7234 MiB
1, 2024/09/07 00:17:01.825, 147.33 W, 78, 100 %, 8992 MiB
