gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/13 00:00:01.652, 31.61 W, 35, 0 %, 26 MiB
0, 2024/08/13 00:01:01.655, 30.75 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:02:01.658, 30.63 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:03:01.661, 30.88 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:04:01.665, 31.28 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:05:01.668, 31.20 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:06:01.671, 31.08 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:07:01.674, 31.21 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:08:01.677, 31.84 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:09:01.680, 30.44 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:10:01.683, 31.04 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:11:01.686, 30.20 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:12:01.689, 30.50 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:13:01.692, 30.81 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:14:01.695, 31.20 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:15:01.699, 30.86 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:16:01.702, 31.03 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:17:01.705, 30.51 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:18:01.708, 30.35 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:19:01.711, 30.17 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:20:01.714, 30.60 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:21:01.717, 30.71 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:22:01.720, 30.38 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:23:01.723, 31.00 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:24:01.726, 30.39 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:25:01.729, 30.22 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:26:01.732, 30.76 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:27:01.735, 30.07 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:28:01.738, 29.40 W, 34, 0 %, 26 MiB
0, 2024/08/13 00:29:01.740, 30.04 W, 34, 0 %, 26 MiB
