gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/29 00:00:01.697, 26.59 W, 47, 0 %, 5803 MiB
1, 2023/05/29 00:00:01.721, 24.52 W, 45, 0 %, 28 MiB
0, 2023/05/29 00:01:01.751, 26.50 W, 47, 0 %, 5803 MiB
1, 2023/05/29 00:01:01.754, 24.43 W, 45, 0 %, 28 MiB
0, 2023/05/29 00:02:01.768, 26.60 W, 47, 0 %, 5803 MiB
1, 2023/05/29 00:02:01.781, 24.72 W, 45, 0 %, 28 MiB
0, 2023/05/29 00:03:01.806, 26.41 W, 47, 0 %, 5803 MiB
1, 2023/05/29 00:03:01.810, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/29 00:04:01.831, 26.69 W, 47, 0 %, 5803 MiB
1, 2023/05/29 00:04:01.858, 24.52 W, 45, 0 %, 28 MiB
0, 2023/05/29 00:05:01.864, 26.50 W, 47, 0 %, 5803 MiB
1, 2023/05/29 00:05:01.873, 24.73 W, 45, 0 %, 28 MiB
0, 2023/05/29 00:06:01.883, 26.61 W, 47, 0 %, 5803 MiB
1, 2023/05/29 00:06:01.886, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/29 00:07:01.891, 26.51 W, 47, 0 %, 5803 MiB
1, 2023/05/29 00:07:01.895, 24.43 W, 45, 0 %, 28 MiB
0, 2023/05/29 00:08:01.924, 26.60 W, 47, 0 %, 5805 MiB
1, 2023/05/29 00:08:01.929, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/29 00:09:01.952, 26.59 W, 47, 0 %, 5803 MiB
1, 2023/05/29 00:09:01.974, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/29 00:10:01.980, 26.59 W, 47, 0 %, 5803 MiB
1, 2023/05/29 00:10:01.997, 24.52 W, 45, 0 %, 28 MiB
0, 2023/05/29 00:11:02.018, 26.51 W, 47, 0 %, 5803 MiB
1, 2023/05/29 00:11:02.022, 24.73 W, 45, 0 %, 28 MiB
0, 2023/05/29 00:12:02.046, 26.60 W, 47, 0 %, 5803 MiB
1, 2023/05/29 00:12:02.058, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/29 00:13:02.070, 26.50 W, 47, 0 %, 5803 MiB
1, 2023/05/29 00:13:02.081, 24.43 W, 45, 0 %, 28 MiB
0, 2023/05/29 00:14:02.094, 26.51 W, 47, 0 %, 5801 MiB
1, 2023/05/29 00:14:02.098, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/29 00:15:02.126, 26.60 W, 47, 0 %, 5801 MiB
1, 2023/05/29 00:15:02.129, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/29 00:16:02.151, 26.59 W, 47, 0 %, 5801 MiB
1, 2023/05/29 00:16:02.179, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/29 00:17:02.200, 26.59 W, 47, 0 %, 5801 MiB
1, 2023/05/29 00:17:02.220, 24.43 W, 45, 0 %, 28 MiB
0, 2023/05/29 00:18:02.245, 26.41 W, 47, 0 %, 5801 MiB
1, 2023/05/29 00:18:02.249, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/29 00:19:02.260, 26.51 W, 47, 0 %, 5801 MiB
1, 2023/05/29 00:19:02.263, 24.43 W, 45, 0 %, 28 MiB
0, 2023/05/29 00:20:02.275, 26.51 W, 46, 0 %, 5801 MiB
1, 2023/05/29 00:20:02.278, 24.34 W, 45, 0 %, 28 MiB
0, 2023/05/29 00:21:02.282, 26.60 W, 47, 0 %, 5801 MiB
1, 2023/05/29 00:21:02.296, 24.34 W, 45, 0 %, 28 MiB
