gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/15 00:00:01.227, 22.03 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:00:01.229, 1.09 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:01:01.231, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:01:01.233, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:02:01.235, 21.74 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:02:01.236, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:03:01.238, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:03:01.240, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:04:01.242, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:04:01.244, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:05:01.246, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:05:01.247, 1.09 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:06:01.248, 21.74 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:06:01.250, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:07:01.251, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:07:01.252, 1.09 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:08:01.253, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:08:01.255, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:09:01.256, 21.74 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:09:01.257, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:10:01.258, 21.93 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:10:01.259, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:11:01.261, 21.74 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:11:01.262, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:12:01.264, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:12:01.265, 1.08 W, 35, 4 %, 81 MiB
0, 2024/10/15 00:13:01.266, 21.74 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:13:01.267, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:14:01.270, 21.93 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:14:01.271, 1.09 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:15:01.273, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:15:01.274, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:16:01.276, 21.93 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:16:01.278, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:17:01.280, 21.93 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:17:01.281, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:18:01.283, 21.74 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:18:01.284, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:19:01.286, 21.93 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:19:01.287, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:20:01.289, 22.13 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:20:01.291, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:21:01.293, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:21:01.294, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:22:01.296, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/15 00:22:01.297, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:23:01.299, 21.74 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:23:01.301, 1.09 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:24:01.303, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:24:01.304, 1.09 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:25:01.306, 21.74 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:25:01.308, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:26:01.310, 21.74 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:26:01.311, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:27:01.313, 21.74 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:27:01.314, 1.09 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:28:01.315, 21.74 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:28:01.319, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:29:01.321, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:29:01.322, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:30:01.323, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:30:01.324, 1.09 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:31:01.325, 22.22 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:31:01.327, 1.09 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:32:01.329, 21.93 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:32:01.330, 1.09 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:33:01.331, 21.93 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:33:01.332, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:34:01.334, 21.74 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:34:01.336, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:35:01.337, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:35:01.338, 1.23 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:36:01.339, 22.13 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:36:01.340, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:37:01.343, 21.93 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:37:01.345, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:38:01.347, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:38:01.348, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:39:01.350, 22.03 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:39:01.351, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:40:01.353, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:40:01.356, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:41:01.359, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:41:01.360, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:42:01.362, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:42:01.363, 1.09 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:43:01.365, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:43:01.366, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:44:01.368, 21.74 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:44:01.369, 1.09 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:45:01.372, 21.74 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:45:01.373, 1.09 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:46:01.375, 21.93 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:46:01.376, 1.09 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:47:01.378, 22.03 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:47:01.379, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:48:01.381, 21.74 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:48:01.383, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:49:01.384, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:49:01.385, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:50:01.386, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:50:01.387, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:51:01.388, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:51:01.389, 1.09 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:52:01.390, 22.03 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:52:01.391, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:53:01.392, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:53:01.394, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:54:01.395, 21.65 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:54:01.396, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:55:01.397, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:55:01.399, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/15 00:56:01.400, 21.93 W, 30, 0 %, 5 MiB
1, 2024/10/15 00:56:01.401, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/15 00:57:01.402, 21.84 W, 30, 0 %, 5 MiB
