gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/08/20 00:00:01.467, 22.13 W, 32, 0 %, 5 MiB
1, 2023/08/20 00:00:01.469, 1.13 W, 37, 0 %, 21 MiB
0, 2023/08/20 00:01:01.471, 22.13 W, 32, 0 %, 5 MiB
1, 2023/08/20 00:01:01.472, 1.13 W, 37, 0 %, 21 MiB
0, 2023/08/20 00:02:01.474, 22.23 W, 32, 0 %, 5 MiB
1, 2023/08/20 00:02:01.475, 1.13 W, 37, 0 %, 21 MiB
0, 2023/08/20 00:03:01.477, 21.94 W, 32, 0 %, 5 MiB
1, 2023/08/20 00:03:01.478, 1.13 W, 37, 0 %, 21 MiB
0, 2023/08/20 00:04:01.480, 21.84 W, 32, 0 %, 5 MiB
1, 2023/08/20 00:04:01.481, 1.13 W, 37, 0 %, 21 MiB
0, 2023/08/20 00:05:01.483, 22.23 W, 32, 0 %, 5 MiB
1, 2023/08/20 00:05:01.484, 1.13 W, 37, 0 %, 21 MiB
0, 2023/08/20 00:06:01.486, 22.13 W, 32, 0 %, 5 MiB
1, 2023/08/20 00:06:01.487, 1.13 W, 37, 0 %, 21 MiB
0, 2023/08/20 00:07:01.489, 22.04 W, 32, 0 %, 5 MiB
1, 2023/08/20 00:07:01.490, 1.13 W, 37, 0 %, 21 MiB
0, 2023/08/20 00:08:01.492, 21.84 W, 32, 0 %, 5 MiB
1, 2023/08/20 00:08:01.493, 1.13 W, 37, 0 %, 21 MiB
0, 2023/08/20 00:09:01.494, 22.04 W, 32, 0 %, 5 MiB
1, 2023/08/20 00:09:01.496, 1.13 W, 37, 0 %, 21 MiB
0, 2023/08/20 00:10:01.497, 22.13 W, 32, 0 %, 5 MiB
1, 2023/08/20 00:10:01.499, 1.13 W, 37, 0 %, 21 MiB
0, 2023/08/20 00:11:01.500, 21.94 W, 32, 0 %, 5 MiB
1, 2023/08/20 00:11:01.502, 1.13 W, 37, 0 %, 21 MiB
0, 2023/08/20 00:12:01.503, 21.84 W, 32, 0 %, 5 MiB
