gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/17 00:00:01.795, 65.97 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:00:01.796, 1.18 W, 38, 0 %, 24 MiB
0, 2023/10/17 00:01:01.798, 65.90 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:01:01.799, 1.18 W, 38, 0 %, 24 MiB
0, 2023/10/17 00:02:01.801, 65.81 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:02:01.802, 1.17 W, 38, 0 %, 24 MiB
0, 2023/10/17 00:03:01.804, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:03:01.804, 1.17 W, 38, 0 %, 24 MiB
0, 2023/10/17 00:04:01.806, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:04:01.807, 1.16 W, 38, 0 %, 24 MiB
0, 2023/10/17 00:05:01.809, 65.78 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:05:01.812, 1.16 W, 38, 0 %, 24 MiB
0, 2023/10/17 00:06:01.814, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:06:01.820, 1.16 W, 38, 0 %, 24 MiB
0, 2023/10/17 00:07:01.821, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:07:01.823, 1.16 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:08:01.825, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:08:01.829, 1.15 W, 38, 0 %, 24 MiB
0, 2023/10/17 00:09:01.831, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:09:01.832, 1.15 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:10:01.834, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:10:01.835, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:11:01.837, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:11:01.838, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:12:01.840, 65.78 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:12:01.845, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:13:01.846, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:13:01.849, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:14:01.851, 65.78 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:14:01.852, 1.15 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:15:01.854, 65.78 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:15:01.855, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:16:01.857, 65.78 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:16:01.859, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:17:01.861, 65.78 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:17:01.862, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:18:01.863, 65.78 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:18:01.867, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:19:01.869, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:19:01.869, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:20:01.871, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:20:01.872, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:21:01.874, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:21:01.874, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:22:01.876, 65.78 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:22:01.877, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:23:01.879, 65.78 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:23:01.880, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:24:01.882, 65.78 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:24:01.883, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:25:01.885, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:25:01.886, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:26:01.887, 65.78 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:26:01.888, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:27:01.890, 65.78 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:27:01.891, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:28:01.892, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:28:01.893, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:29:01.895, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:29:01.896, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:30:01.898, 65.78 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:30:01.899, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:31:01.900, 65.78 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:31:01.901, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:32:01.903, 65.78 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:32:01.907, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:33:01.909, 65.78 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:33:01.910, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:34:01.911, 65.78 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:34:01.914, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:35:01.915, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:35:01.916, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:36:01.918, 65.78 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:36:01.919, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:37:01.920, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:37:01.921, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:38:01.923, 65.78 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:38:01.924, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:39:01.925, 65.78 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:39:01.926, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:40:01.928, 65.78 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:40:01.929, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:41:01.930, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:41:01.933, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:42:01.934, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:42:01.936, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:43:01.938, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:43:01.938, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:44:01.940, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:44:01.941, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:45:01.942, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:45:01.944, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:46:01.945, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:46:01.949, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:47:01.951, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:47:01.952, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:48:01.953, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:48:01.954, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:49:01.956, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:49:01.957, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:50:01.958, 65.78 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:50:01.962, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:51:01.964, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:51:01.965, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:52:01.966, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:52:01.967, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:53:01.969, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:53:01.970, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:54:01.971, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:54:01.975, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:55:01.977, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:55:01.978, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:56:01.980, 65.78 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:56:01.981, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:57:01.982, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:57:01.983, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:58:01.985, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:58:01.986, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/17 00:59:01.987, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 00:59:01.988, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/17 01:00:01.990, 65.96 W, 52, 0 %, 2472 MiB
1, 2023/10/17 01:00:01.995, 1.14 W, 37, 0 %, 24 MiB
0, 2023/10/17 01:01:01.996, 65.88 W, 52, 0 %, 2472 MiB
1, 2023/10/17 01:01:01.997, 1.14 W, 37, 0 %, 24 MiB
