gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/05/19 00:00:01.913, 21.93 W, 31, 0 %, 5 MiB
1, 2024/05/19 00:00:01.914, 1.12 W, 36, 0 %, 21 MiB
0, 2024/05/19 00:01:01.916, 22.13 W, 31, 0 %, 5 MiB
1, 2024/05/19 00:01:01.917, 1.13 W, 36, 0 %, 21 MiB
0, 2024/05/19 00:02:01.919, 21.75 W, 31, 0 %, 5 MiB
1, 2024/05/19 00:02:01.920, 1.13 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:03:01.922, 22.04 W, 31, 0 %, 5 MiB
1, 2024/05/19 00:03:01.924, 1.13 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:04:01.926, 21.84 W, 31, 0 %, 5 MiB
1, 2024/05/19 00:04:01.927, 1.13 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:05:01.928, 21.84 W, 31, 0 %, 5 MiB
1, 2024/05/19 00:05:01.929, 1.13 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:06:01.931, 21.94 W, 31, 0 %, 5 MiB
1, 2024/05/19 00:06:01.933, 1.13 W, 36, 0 %, 21 MiB
0, 2024/05/19 00:07:01.934, 21.94 W, 31, 0 %, 5 MiB
1, 2024/05/19 00:07:01.936, 1.13 W, 36, 0 %, 21 MiB
0, 2024/05/19 00:08:01.937, 21.94 W, 31, 0 %, 5 MiB
1, 2024/05/19 00:08:01.938, 1.13 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:09:01.940, 21.84 W, 31, 0 %, 5 MiB
1, 2024/05/19 00:09:01.941, 1.13 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:10:01.943, 21.75 W, 31, 0 %, 5 MiB
1, 2024/05/19 00:10:01.944, 1.14 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:11:01.946, 21.94 W, 31, 0 %, 5 MiB
1, 2024/05/19 00:11:01.947, 1.13 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:12:01.948, 21.84 W, 31, 0 %, 5 MiB
1, 2024/05/19 00:12:01.950, 1.13 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:13:01.951, 21.84 W, 31, 0 %, 5 MiB
1, 2024/05/19 00:13:01.953, 1.13 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:14:01.954, 21.84 W, 31, 0 %, 5 MiB
1, 2024/05/19 00:14:01.955, 1.14 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:15:01.957, 22.13 W, 31, 0 %, 5 MiB
1, 2024/05/19 00:15:01.958, 1.14 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:16:01.959, 21.94 W, 31, 0 %, 5 MiB
1, 2024/05/19 00:16:01.961, 1.14 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:17:01.962, 21.84 W, 31, 0 %, 5 MiB
1, 2024/05/19 00:17:01.963, 1.14 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:18:01.965, 21.84 W, 31, 0 %, 5 MiB
1, 2024/05/19 00:18:01.966, 1.14 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:19:01.968, 22.04 W, 31, 0 %, 5 MiB
1, 2024/05/19 00:19:01.969, 1.14 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:20:01.971, 22.04 W, 31, 0 %, 5 MiB
1, 2024/05/19 00:20:01.972, 1.14 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:21:01.974, 21.94 W, 31, 0 %, 5 MiB
1, 2024/05/19 00:21:01.975, 1.14 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:22:01.976, 21.84 W, 31, 0 %, 5 MiB
1, 2024/05/19 00:22:01.977, 1.15 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:23:01.979, 21.84 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:23:01.980, 1.14 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:24:01.981, 22.04 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:24:01.983, 1.14 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:25:01.984, 21.84 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:25:01.985, 1.14 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:26:01.987, 22.04 W, 31, 0 %, 5 MiB
1, 2024/05/19 00:26:01.988, 1.15 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:27:01.990, 22.04 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:27:01.991, 1.14 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:28:01.993, 21.84 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:28:01.994, 1.15 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:29:01.996, 21.84 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:29:01.997, 1.15 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:30:01.999, 22.04 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:30:02.000, 1.15 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:31:02.002, 21.94 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:31:02.003, 1.15 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:32:02.005, 21.84 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:32:02.006, 1.15 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:33:02.007, 21.94 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:33:02.009, 1.14 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:34:02.010, 21.84 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:34:02.012, 1.15 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:35:02.013, 22.04 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:35:02.015, 1.15 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:36:02.016, 21.84 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:36:02.017, 1.15 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:37:02.019, 21.84 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:37:02.020, 1.15 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:38:02.022, 21.84 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:38:02.023, 1.15 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:39:02.025, 22.04 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:39:02.031, 1.15 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:40:02.032, 21.84 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:40:02.033, 1.15 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:41:02.035, 21.94 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:41:02.036, 1.15 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:42:02.038, 21.94 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:42:02.039, 1.16 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:43:02.041, 22.04 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:43:02.042, 1.16 W, 38, 0 %, 21 MiB
0, 2024/05/19 00:44:02.044, 22.13 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:44:02.045, 1.15 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:45:02.047, 21.94 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:45:02.048, 1.15 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:46:02.049, 21.84 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:46:02.051, 1.15 W, 38, 0 %, 21 MiB
0, 2024/05/19 00:47:02.052, 22.04 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:47:02.056, 1.15 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:48:02.057, 22.13 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:48:02.058, 1.15 W, 38, 0 %, 21 MiB
0, 2024/05/19 00:49:02.060, 22.04 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:49:02.061, 1.15 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:50:02.063, 21.84 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:50:02.064, 1.15 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:51:02.066, 22.04 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:51:02.067, 1.16 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:52:02.069, 21.75 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:52:02.070, 1.15 W, 38, 0 %, 21 MiB
0, 2024/05/19 00:53:02.072, 21.84 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:53:02.073, 1.15 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:54:02.075, 21.84 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:54:02.076, 1.15 W, 38, 0 %, 21 MiB
0, 2024/05/19 00:55:02.078, 22.04 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:55:02.083, 1.16 W, 37, 0 %, 21 MiB
0, 2024/05/19 00:56:02.084, 21.94 W, 32, 0 %, 5 MiB
1, 2024/05/19 00:56:02.086, 1.15 W, 37, 0 %, 21 MiB
