gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/11 00:00:01.134, 21.93 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:00:01.135, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:01:01.137, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:01:01.138, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:02:01.140, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:02:01.141, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:03:01.143, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:03:01.144, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:04:01.146, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:04:01.150, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:05:01.151, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:05:01.153, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:06:01.154, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:06:01.155, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:07:01.157, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:07:01.158, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:08:01.160, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:08:01.161, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:09:01.162, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:09:01.164, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:10:01.165, 21.84 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:10:01.167, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:11:01.168, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:11:01.170, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:12:01.171, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:12:01.173, 1.11 W, 36, 1 %, 21 MiB
0, 2023/09/11 00:13:01.174, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:13:01.176, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:14:01.177, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:14:01.178, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:15:01.180, 22.13 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:15:01.187, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:16:01.188, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:16:01.190, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:17:01.191, 22.13 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:17:01.193, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:18:01.194, 22.13 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:18:01.196, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:19:01.197, 21.84 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:19:01.198, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:20:01.200, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:20:01.201, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:21:01.203, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:21:01.204, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:22:01.206, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:22:01.207, 1.24 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:23:01.209, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:23:01.210, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:24:01.212, 21.84 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:24:01.213, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:25:01.215, 21.75 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:25:01.216, 1.23 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:26:01.218, 21.84 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:26:01.224, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:27:01.225, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:27:01.227, 1.11 W, 36, 1 %, 21 MiB
0, 2023/09/11 00:28:01.228, 22.13 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:28:01.230, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:29:01.231, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:29:01.233, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:30:01.234, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:30:01.236, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:31:01.237, 21.84 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:31:01.239, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:32:01.240, 21.94 W, 32, 0 %, 5 MiB
1, 2023/09/11 00:32:01.242, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:33:01.243, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:33:01.245, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:34:01.246, 22.23 W, 32, 0 %, 5 MiB
1, 2023/09/11 00:34:01.247, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:35:01.249, 22.04 W, 32, 0 %, 5 MiB
1, 2023/09/11 00:35:01.250, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:36:01.252, 22.04 W, 32, 0 %, 5 MiB
1, 2023/09/11 00:36:01.253, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:37:01.255, 22.04 W, 32, 0 %, 5 MiB
1, 2023/09/11 00:37:01.256, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:38:01.258, 21.75 W, 32, 0 %, 5 MiB
1, 2023/09/11 00:38:01.259, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:39:01.260, 21.94 W, 32, 0 %, 5 MiB
1, 2023/09/11 00:39:01.262, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:40:01.263, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:40:01.265, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:41:01.266, 21.94 W, 32, 0 %, 5 MiB
1, 2023/09/11 00:41:01.268, 1.12 W, 37, 0 %, 21 MiB
0, 2023/09/11 00:42:01.269, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/11 00:42:01.270, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/11 00:43:01.272, 21.94 W, 32, 0 %, 5 MiB
1, 2023/09/11 00:43:01.274, 1.12 W, 36, 0 %, 21 MiB
