gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/26 00:00:01.333, 66.93 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:00:01.334, 3.01 W, 52, 0 %, 514 MiB
0, 2023/11/26 00:01:01.336, 66.86 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:01:01.338, 2.90 W, 52, 0 %, 514 MiB
0, 2023/11/26 00:02:01.339, 66.86 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:02:01.340, 2.92 W, 52, 0 %, 514 MiB
0, 2023/11/26 00:03:01.341, 66.86 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:03:01.342, 2.83 W, 52, 0 %, 514 MiB
0, 2023/11/26 00:04:01.343, 66.86 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:04:01.344, 2.87 W, 51, 0 %, 514 MiB
0, 2023/11/26 00:05:01.346, 66.86 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:05:01.349, 3.14 W, 52, 0 %, 514 MiB
0, 2023/11/26 00:06:01.350, 66.86 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:06:01.351, 3.08 W, 51, 0 %, 514 MiB
0, 2023/11/26 00:07:01.353, 66.95 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:07:01.354, 3.08 W, 51, 0 %, 514 MiB
0, 2023/11/26 00:08:01.355, 66.86 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:08:01.356, 3.05 W, 51, 0 %, 514 MiB
0, 2023/11/26 00:09:01.357, 66.95 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:09:01.358, 3.17 W, 51, 0 %, 514 MiB
0, 2023/11/26 00:10:01.360, 66.95 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:10:01.361, 3.00 W, 52, 0 %, 514 MiB
0, 2023/11/26 00:11:01.362, 66.95 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:11:01.363, 2.87 W, 52, 0 %, 514 MiB
0, 2023/11/26 00:12:01.364, 66.86 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:12:01.365, 3.12 W, 52, 0 %, 514 MiB
0, 2023/11/26 00:13:01.366, 66.95 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:13:01.367, 2.96 W, 51, 0 %, 514 MiB
0, 2023/11/26 00:14:01.368, 66.95 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:14:01.369, 3.12 W, 51, 0 %, 514 MiB
0, 2023/11/26 00:15:01.371, 66.95 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:15:01.371, 2.93 W, 51, 0 %, 514 MiB
0, 2023/11/26 00:16:01.373, 66.95 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:16:01.375, 3.16 W, 52, 0 %, 514 MiB
0, 2023/11/26 00:17:01.376, 66.95 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:17:01.377, 2.87 W, 52, 0 %, 514 MiB
0, 2023/11/26 00:18:01.378, 66.86 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:18:01.379, 3.00 W, 51, 0 %, 514 MiB
0, 2023/11/26 00:19:01.381, 66.95 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:19:01.381, 3.01 W, 52, 0 %, 514 MiB
0, 2023/11/26 00:20:01.383, 66.95 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:20:01.384, 3.20 W, 51, 0 %, 514 MiB
0, 2023/11/26 00:21:01.385, 66.95 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:21:01.386, 3.09 W, 51, 0 %, 514 MiB
0, 2023/11/26 00:22:01.387, 66.95 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:22:01.392, 3.01 W, 52, 0 %, 514 MiB
0, 2023/11/26 00:23:01.393, 66.95 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:23:01.396, 3.03 W, 52, 0 %, 514 MiB
0, 2023/11/26 00:24:01.398, 66.86 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:24:01.398, 2.96 W, 52, 0 %, 514 MiB
0, 2023/11/26 00:25:01.400, 66.86 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:25:01.402, 3.01 W, 51, 0 %, 514 MiB
0, 2023/11/26 00:26:01.403, 66.95 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:26:01.404, 3.09 W, 51, 0 %, 514 MiB
0, 2023/11/26 00:27:01.405, 66.95 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:27:01.406, 2.86 W, 51, 0 %, 514 MiB
0, 2023/11/26 00:28:01.408, 66.95 W, 57, 0 %, 7918 MiB
1, 2023/11/26 00:28:01.409, 3.01 W, 52, 0 %, 514 MiB
