gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/07 00:00:01.193, 7.67 W, 42, 0 %, 12 MiB
1, 2024/01/07 00:00:01.194, 8.33 W, 38, 0 %, 25 MiB
0, 2024/01/07 00:01:01.195, 11.07 W, 42, 0 %, 12 MiB
1, 2024/01/07 00:01:01.196, 8.66 W, 38, 0 %, 25 MiB
0, 2024/01/07 00:02:01.196, 7.26 W, 41, 0 %, 12 MiB
1, 2024/01/07 00:02:01.196, 11.03 W, 38, 0 %, 25 MiB
0, 2024/01/07 00:03:01.197, 7.43 W, 41, 0 %, 12 MiB
1, 2024/01/07 00:03:01.197, 9.72 W, 38, 0 %, 25 MiB
0, 2024/01/07 00:04:01.198, 8.20 W, 42, 0 %, 12 MiB
1, 2024/01/07 00:04:01.198, 7.59 W, 38, 0 %, 25 MiB
0, 2024/01/07 00:05:01.199, 7.32 W, 42, 0 %, 12 MiB
1, 2024/01/07 00:05:01.199, 8.13 W, 37, 0 %, 25 MiB
0, 2024/01/07 00:06:01.200, 6.85 W, 41, 0 %, 12 MiB
1, 2024/01/07 00:06:01.200, 8.74 W, 38, 0 %, 25 MiB
0, 2024/01/07 00:07:01.201, 8.15 W, 41, 0 %, 12 MiB
1, 2024/01/07 00:07:01.201, 8.48 W, 37, 0 %, 25 MiB
0, 2024/01/07 00:08:01.202, 7.61 W, 41, 0 %, 12 MiB
1, 2024/01/07 00:08:01.207, 8.43 W, 37, 0 %, 25 MiB
0, 2024/01/07 00:09:01.208, 7.32 W, 41, 0 %, 12 MiB
1, 2024/01/07 00:09:01.208, 13.50 W, 38, 0 %, 25 MiB
0, 2024/01/07 00:10:01.209, 7.54 W, 41, 0 %, 12 MiB
1, 2024/01/07 00:10:01.209, 9.38 W, 37, 0 %, 25 MiB
0, 2024/01/07 00:11:01.210, 6.74 W, 41, 0 %, 12 MiB
1, 2024/01/07 00:11:01.210, 7.86 W, 37, 0 %, 25 MiB
0, 2024/01/07 00:12:01.211, 11.00 W, 41, 0 %, 12 MiB
1, 2024/01/07 00:12:01.212, 7.83 W, 37, 0 %, 25 MiB
0, 2024/01/07 00:13:01.212, 6.92 W, 41, 0 %, 12 MiB
1, 2024/01/07 00:13:01.213, 12.88 W, 38, 0 %, 25 MiB
0, 2024/01/07 00:14:01.213, 7.18 W, 41, 0 %, 12 MiB
1, 2024/01/07 00:14:01.214, 7.95 W, 37, 0 %, 25 MiB
0, 2024/01/07 00:15:01.214, 11.90 W, 41, 0 %, 12 MiB
1, 2024/01/07 00:15:01.215, 8.27 W, 37, 0 %, 25 MiB
0, 2024/01/07 00:16:01.215, 7.87 W, 41, 0 %, 12 MiB
