gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/03 00:00:01.171, 273.24 W, 87, 100 %, 39315 MiB
1, 2024/01/03 00:00:01.172, 18.54 W, 49, 0 %, 5399 MiB
0, 2024/01/03 00:01:01.174, 275.47 W, 88, 100 %, 39315 MiB
1, 2024/01/03 00:01:01.174, 18.66 W, 49, 0 %, 5399 MiB
0, 2024/01/03 00:02:01.175, 282.18 W, 87, 100 %, 39315 MiB
1, 2024/01/03 00:02:01.176, 18.98 W, 49, 1 %, 5399 MiB
0, 2024/01/03 00:03:01.176, 277.09 W, 87, 100 %, 39315 MiB
1, 2024/01/03 00:03:01.177, 25.53 W, 49, 0 %, 5399 MiB
0, 2024/01/03 00:04:01.178, 275.15 W, 87, 100 %, 39315 MiB
1, 2024/01/03 00:04:01.178, 18.74 W, 48, 0 %, 5399 MiB
0, 2024/01/03 00:05:01.179, 270.12 W, 87, 100 %, 39908 MiB
1, 2024/01/03 00:05:01.179, 18.88 W, 48, 0 %, 5399 MiB
0, 2024/01/03 00:06:01.180, 266.12 W, 87, 94 %, 39910 MiB
1, 2024/01/03 00:06:01.181, 19.79 W, 48, 0 %, 5399 MiB
0, 2024/01/03 00:07:01.181, 264.15 W, 87, 100 %, 39910 MiB
1, 2024/01/03 00:07:01.181, 19.48 W, 48, 0 %, 5399 MiB
0, 2024/01/03 00:08:01.182, 262.71 W, 87, 95 %, 39910 MiB
1, 2024/01/03 00:08:01.182, 19.18 W, 48, 0 %, 5399 MiB
0, 2024/01/03 00:09:01.183, 267.63 W, 87, 100 %, 39910 MiB
1, 2024/01/03 00:09:01.183, 26.55 W, 49, 0 %, 5399 MiB
0, 2024/01/03 00:10:01.184, 266.89 W, 87, 100 %, 39910 MiB
1, 2024/01/03 00:10:01.184, 19.56 W, 48, 0 %, 5399 MiB
0, 2024/01/03 00:11:01.185, 264.05 W, 87, 100 %, 39910 MiB
1, 2024/01/03 00:11:01.186, 18.81 W, 48, 0 %, 5399 MiB
0, 2024/01/03 00:12:01.187, 268.19 W, 87, 100 %, 39910 MiB
1, 2024/01/03 00:12:01.195, 18.85 W, 48, 0 %, 5399 MiB
0, 2024/01/03 00:13:01.196, 262.73 W, 87, 94 %, 39910 MiB
1, 2024/01/03 00:13:01.196, 26.25 W, 49, 0 %, 5399 MiB
0, 2024/01/03 00:14:01.197, 265.61 W, 87, 100 %, 39910 MiB
1, 2024/01/03 00:14:01.198, 18.78 W, 48, 0 %, 5399 MiB
0, 2024/01/03 00:15:01.198, 275.87 W, 87, 100 %, 39910 MiB
1, 2024/01/03 00:15:01.199, 18.95 W, 48, 0 %, 5399 MiB
0, 2024/01/03 00:16:01.199, 269.89 W, 86, 100 %, 39908 MiB
1, 2024/01/03 00:16:01.199, 26.52 W, 49, 0 %, 5399 MiB
0, 2024/01/03 00:17:01.200, 257.66 W, 87, 100 %, 39908 MiB
1, 2024/01/03 00:17:01.200, 19.18 W, 48, 0 %, 5399 MiB
0, 2024/01/03 00:18:01.200, 261.27 W, 87, 100 %, 39910 MiB
1, 2024/01/03 00:18:01.201, 18.92 W, 48, 0 %, 5399 MiB
0, 2024/01/03 00:19:01.201, 261.61 W, 87, 96 %, 39910 MiB
1, 2024/01/03 00:19:01.202, 19.95 W, 49, 0 %, 5399 MiB
0, 2024/01/03 00:20:01.202, 257.23 W, 87, 100 %, 39910 MiB
1, 2024/01/03 00:20:01.203, 18.61 W, 48, 0 %, 5399 MiB
0, 2024/01/03 00:21:01.204, 267.38 W, 87, 100 %, 39910 MiB
1, 2024/01/03 00:21:01.205, 21.16 W, 48, 0 %, 5399 MiB
0, 2024/01/03 00:22:01.205, 264.95 W, 87, 95 %, 39910 MiB
1, 2024/01/03 00:22:01.205, 19.80 W, 49, 0 %, 5399 MiB
0, 2024/01/03 00:23:01.207, 267.54 W, 87, 100 %, 39910 MiB
1, 2024/01/03 00:23:01.207, 18.71 W, 48, 0 %, 5399 MiB
0, 2024/01/03 00:24:01.209, 268.57 W, 87, 100 %, 39910 MiB
1, 2024/01/03 00:24:01.209, 18.89 W, 48, 0 %, 5399 MiB
0, 2024/01/03 00:25:01.210, 266.85 W, 87, 100 %, 39910 MiB
