gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/05/15 00:00:02.016, 95.34 W, 74, 0 %, 12297 MiB
1, 2024/05/15 00:00:02.018, 19.69 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:01:02.019, 98.29 W, 74, 0 %, 9474 MiB
1, 2024/05/15 00:01:02.020, 20.57 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:02:02.020, 102.07 W, 74, 15 %, 9474 MiB
1, 2024/05/15 00:02:02.022, 19.74 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:03:02.023, 93.94 W, 74, 3 %, 9474 MiB
1, 2024/05/15 00:03:02.023, 19.50 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:04:02.025, 98.11 W, 74, 0 %, 9474 MiB
1, 2024/05/15 00:04:02.025, 22.69 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:05:02.026, 100.52 W, 74, 10 %, 9474 MiB
1, 2024/05/15 00:05:02.026, 26.94 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:06:02.027, 97.98 W, 74, 0 %, 9474 MiB
1, 2024/05/15 00:06:02.027, 19.23 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:07:02.028, 98.28 W, 74, 0 %, 9474 MiB
1, 2024/05/15 00:07:02.028, 19.43 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:08:02.029, 101.12 W, 74, 4 %, 9474 MiB
1, 2024/05/15 00:08:02.029, 19.59 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:09:02.031, 98.03 W, 74, 0 %, 9474 MiB
1, 2024/05/15 00:09:02.031, 26.69 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:10:02.032, 98.21 W, 74, 0 %, 9474 MiB
1, 2024/05/15 00:10:02.032, 19.37 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:11:02.034, 93.56 W, 74, 0 %, 9474 MiB
1, 2024/05/15 00:11:02.034, 19.25 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:12:02.035, 99.66 W, 74, 4 %, 9474 MiB
1, 2024/05/15 00:12:02.035, 19.26 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:13:02.036, 98.12 W, 74, 0 %, 9474 MiB
1, 2024/05/15 00:13:02.036, 19.43 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:14:02.037, 94.60 W, 74, 0 %, 9474 MiB
1, 2024/05/15 00:14:02.038, 19.34 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:15:02.039, 99.92 W, 74, 5 %, 9474 MiB
1, 2024/05/15 00:15:02.041, 26.59 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:16:02.042, 102.62 W, 74, 4 %, 9474 MiB
1, 2024/05/15 00:16:02.042, 18.99 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:17:02.043, 95.39 W, 74, 3 %, 9474 MiB
1, 2024/05/15 00:17:02.043, 19.18 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:18:02.044, 97.73 W, 74, 0 %, 9474 MiB
1, 2024/05/15 00:18:02.044, 19.25 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:19:02.045, 101.82 W, 74, 0 %, 9474 MiB
1, 2024/05/15 00:19:02.045, 26.92 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:20:02.055, 95.29 W, 74, 5 %, 9474 MiB
1, 2024/05/15 00:20:02.055, 19.30 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:21:02.056, 100.75 W, 74, 15 %, 9474 MiB
1, 2024/05/15 00:21:02.056, 19.25 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:22:02.058, 97.47 W, 74, 0 %, 9474 MiB
1, 2024/05/15 00:22:02.058, 21.58 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:23:02.059, 94.27 W, 74, 0 %, 9474 MiB
1, 2024/05/15 00:23:02.059, 19.67 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:24:02.060, 97.61 W, 74, 11 %, 9474 MiB
1, 2024/05/15 00:24:02.061, 19.06 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:25:02.062, 98.00 W, 74, 0 %, 9474 MiB
1, 2024/05/15 00:25:02.062, 19.08 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:26:02.064, 95.14 W, 74, 0 %, 9474 MiB
1, 2024/05/15 00:26:02.064, 22.74 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:27:02.065, 102.04 W, 74, 4 %, 9474 MiB
1, 2024/05/15 00:27:02.066, 19.42 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:28:02.067, 97.68 W, 73, 0 %, 9474 MiB
1, 2024/05/15 00:28:02.069, 19.16 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:29:02.071, 94.62 W, 74, 5 %, 9474 MiB
1, 2024/05/15 00:29:02.071, 19.27 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:30:02.072, 97.72 W, 74, 0 %, 9474 MiB
1, 2024/05/15 00:30:02.072, 26.97 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:31:02.074, 102.25 W, 74, 11 %, 9474 MiB
1, 2024/05/15 00:31:02.074, 20.46 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:32:02.075, 94.58 W, 74, 0 %, 9474 MiB
1, 2024/05/15 00:32:02.075, 19.03 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:33:02.076, 100.96 W, 74, 14 %, 9474 MiB
1, 2024/05/15 00:33:02.078, 19.36 W, 48, 1 %, 33 MiB
0, 2024/05/15 00:34:02.079, 98.24 W, 73, 0 %, 3079 MiB
1, 2024/05/15 00:34:02.079, 20.42 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:35:02.080, 99.20 W, 75, 0 %, 3079 MiB
1, 2024/05/15 00:35:02.080, 19.47 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:36:02.081, 97.63 W, 74, 11 %, 3079 MiB
1, 2024/05/15 00:36:02.081, 22.61 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:37:02.082, 100.97 W, 73, 10 %, 3079 MiB
1, 2024/05/15 00:37:02.083, 19.27 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:38:02.084, 97.69 W, 75, 4 %, 3079 MiB
1, 2024/05/15 00:38:02.084, 19.15 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:39:02.085, 97.86 W, 74, 0 %, 3079 MiB
1, 2024/05/15 00:39:02.086, 19.56 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:40:02.087, 94.37 W, 74, 0 %, 3079 MiB
1, 2024/05/15 00:40:02.087, 20.13 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:41:02.088, 102.47 W, 74, 14 %, 3079 MiB
1, 2024/05/15 00:41:02.088, 19.27 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:42:02.089, 98.07 W, 74, 15 %, 3079 MiB
1, 2024/05/15 00:42:02.090, 19.36 W, 47, 0 %, 33 MiB
0, 2024/05/15 00:43:02.090, 94.42 W, 74, 0 %, 3079 MiB
1, 2024/05/15 00:43:02.091, 19.36 W, 47, 0 %, 33 MiB
0, 2024/05/15 00:44:02.092, 102.29 W, 74, 4 %, 3079 MiB
1, 2024/05/15 00:44:02.092, 20.14 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:45:02.093, 97.95 W, 74, 10 %, 3079 MiB
1, 2024/05/15 00:45:02.093, 19.17 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:46:02.094, 94.24 W, 74, 0 %, 3079 MiB
1, 2024/05/15 00:46:02.094, 19.27 W, 47, 0 %, 33 MiB
0, 2024/05/15 00:47:02.096, 102.18 W, 74, 4 %, 3079 MiB
1, 2024/05/15 00:47:02.096, 21.17 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:48:02.097, 65.27 W, 72, 0 %, 2423 MiB
1, 2024/05/15 00:48:02.097, 26.14 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:49:02.098, 34.20 W, 65, 0 %, 15 MiB
1, 2024/05/15 00:49:02.098, 26.28 W, 48, 0 %, 33 MiB
0, 2024/05/15 00:50:02.099, 32.23 W, 61, 0 %, 15 MiB
1, 2024/05/15 00:50:02.099, 19.16 W, 47, 0 %, 33 MiB
0, 2024/05/15 00:51:02.100, 31.61 W, 60, 0 %, 15 MiB
1, 2024/05/15 00:51:02.100, 19.18 W, 47, 0 %, 33 MiB
0, 2024/05/15 00:52:02.101, 31.43 W, 59, 0 %, 15 MiB
1, 2024/05/15 00:52:02.102, 26.18 W, 47, 0 %, 33 MiB
0, 2024/05/15 00:53:02.103, 31.36 W, 59, 0 %, 15 MiB
1, 2024/05/15 00:53:02.104, 19.53 W, 46, 0 %, 33 MiB
0, 2024/05/15 00:54:02.104, 31.30 W, 59, 0 %, 15 MiB
1, 2024/05/15 00:54:02.105, 19.21 W, 46, 0 %, 33 MiB
0, 2024/05/15 00:55:02.106, 31.47 W, 60, 0 %, 15 MiB
1, 2024/05/15 00:55:02.106, 19.90 W, 47, 1 %, 33 MiB
