gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/17 00:00:01.293, 25.47 W, 47, 0 %, 6003 MiB
1, 2024/09/17 00:00:01.296, 24.81 W, 46, 0 %, 39 MiB
0, 2024/09/17 00:01:01.299, 25.52 W, 47, 0 %, 6003 MiB
1, 2024/09/17 00:01:01.305, 24.63 W, 46, 0 %, 39 MiB
0, 2024/09/17 00:02:01.334, 25.43 W, 47, 0 %, 6003 MiB
1, 2024/09/17 00:02:01.356, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/17 00:03:01.382, 25.44 W, 47, 1 %, 6003 MiB
1, 2024/09/17 00:03:01.386, 24.63 W, 46, 0 %, 39 MiB
0, 2024/09/17 00:04:01.408, 25.52 W, 47, 0 %, 6003 MiB
1, 2024/09/17 00:04:01.417, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/17 00:05:01.427, 25.52 W, 47, 0 %, 6003 MiB
1, 2024/09/17 00:05:01.451, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/17 00:06:01.471, 25.52 W, 47, 0 %, 6003 MiB
1, 2024/09/17 00:06:01.486, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/17 00:07:01.494, 25.53 W, 47, 0 %, 6002 MiB
1, 2024/09/17 00:07:01.509, 24.63 W, 46, 0 %, 39 MiB
0, 2024/09/17 00:08:01.524, 25.53 W, 47, 0 %, 6002 MiB
1, 2024/09/17 00:08:01.544, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/17 00:09:01.565, 25.53 W, 47, 0 %, 6002 MiB
1, 2024/09/17 00:09:01.578, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/17 00:10:01.588, 25.43 W, 47, 0 %, 6002 MiB
1, 2024/09/17 00:10:01.603, 24.63 W, 46, 0 %, 39 MiB
0, 2024/09/17 00:11:01.608, 25.42 W, 47, 0 %, 6002 MiB
1, 2024/09/17 00:11:01.630, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/17 00:12:01.635, 25.34 W, 47, 0 %, 6002 MiB
1, 2024/09/17 00:12:01.638, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/17 00:13:01.642, 25.42 W, 47, 0 %, 6002 MiB
1, 2024/09/17 00:13:01.671, 24.63 W, 46, 0 %, 39 MiB
0, 2024/09/17 00:14:01.675, 25.23 W, 47, 0 %, 6002 MiB
1, 2024/09/17 00:14:01.702, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/17 00:15:01.717, 25.52 W, 47, 0 %, 6002 MiB
1, 2024/09/17 00:15:01.720, 24.63 W, 46, 0 %, 39 MiB
0, 2024/09/17 00:16:01.740, 25.54 W, 47, 1 %, 6002 MiB
1, 2024/09/17 00:16:01.743, 24.73 W, 46, 0 %, 39 MiB
