gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/02 00:00:01.325, 235.54 W, 63, 44 %, 23434 MiB
0, 2023/09/02 00:01:01.327, 311.60 W, 62, 31 %, 23434 MiB
0, 2023/09/02 00:02:01.329, 313.79 W, 60, 55 %, 23434 MiB
0, 2023/09/02 00:03:01.335, 312.72 W, 60, 29 %, 23434 MiB
0, 2023/09/02 00:04:01.338, 365.97 W, 64, 65 %, 23434 MiB
0, 2023/09/02 00:05:01.340, 319.02 W, 68, 92 %, 23434 MiB
0, 2023/09/02 00:06:01.343, 306.09 W, 63, 71 %, 23434 MiB
0, 2023/09/02 00:07:01.345, 404.65 W, 65, 68 %, 23434 MiB
0, 2023/09/02 00:08:01.347, 417.81 W, 67, 86 %, 23434 MiB
0, 2023/09/02 00:09:01.349, 120.82 W, 55, 0 %, 23434 MiB
0, 2023/09/02 00:10:01.350, 116.31 W, 52, 0 %, 23434 MiB
0, 2023/09/02 00:11:01.352, 114.89 W, 49, 0 %, 23434 MiB
0, 2023/09/02 00:12:01.354, 323.45 W, 60, 47 %, 23434 MiB
0, 2023/09/02 00:13:01.356, 411.83 W, 69, 91 %, 23434 MiB
0, 2023/09/02 00:14:01.358, 202.74 W, 67, 87 %, 23434 MiB
0, 2023/09/02 00:15:01.360, 338.06 W, 68, 69 %, 23434 MiB
0, 2023/09/02 00:16:01.362, 413.68 W, 69, 78 %, 23434 MiB
0, 2023/09/02 00:17:01.363, 400.23 W, 66, 82 %, 23434 MiB
0, 2023/09/02 00:18:01.365, 421.48 W, 69, 100 %, 23434 MiB
0, 2023/09/02 00:19:01.367, 333.33 W, 65, 50 %, 23434 MiB
0, 2023/09/02 00:20:01.369, 314.43 W, 68, 87 %, 23434 MiB
0, 2023/09/02 00:21:01.371, 299.08 W, 68, 69 %, 23434 MiB
0, 2023/09/02 00:22:01.373, 418.07 W, 67, 71 %, 23434 MiB
0, 2023/09/02 00:23:01.375, 174.47 W, 64, 42 %, 23434 MiB
0, 2023/09/02 00:24:01.377, 168.88 W, 63, 48 %, 23434 MiB
0, 2023/09/02 00:25:01.379, 314.86 W, 67, 79 %, 23434 MiB
0, 2023/09/02 00:26:01.381, 413.74 W, 67, 61 %, 23434 MiB
0, 2023/09/02 00:27:01.384, 433.38 W, 66, 96 %, 23434 MiB
0, 2023/09/02 00:28:01.386, 431.41 W, 69, 100 %, 23434 MiB
0, 2023/09/02 00:29:01.388, 388.57 W, 68, 100 %, 23434 MiB
0, 2023/09/02 00:30:01.389, 204.01 W, 63, 49 %, 23434 MiB
0, 2023/09/02 00:31:01.390, 303.74 W, 65, 53 %, 23434 MiB
0, 2023/09/02 00:32:01.393, 414.56 W, 68, 79 %, 23434 MiB
0, 2023/09/02 00:33:01.395, 429.54 W, 67, 66 %, 23434 MiB
0, 2023/09/02 00:34:01.397, 299.73 W, 66, 50 %, 23434 MiB
0, 2023/09/02 00:35:01.399, 301.51 W, 66, 98 %, 23434 MiB
0, 2023/09/02 00:36:01.400, 322.08 W, 65, 88 %, 23434 MiB
0, 2023/09/02 00:37:01.402, 344.46 W, 66, 100 %, 23434 MiB
0, 2023/09/02 00:38:01.404, 371.65 W, 68, 82 %, 23434 MiB
0, 2023/09/02 00:39:01.406, 359.61 W, 68, 47 %, 23434 MiB
0, 2023/09/02 00:40:01.409, 363.30 W, 67, 88 %, 23434 MiB
0, 2023/09/02 00:41:01.411, 432.11 W, 66, 100 %, 23434 MiB
0, 2023/09/02 00:42:01.413, 338.72 W, 67, 100 %, 23434 MiB
0, 2023/09/02 00:43:01.418, 142.05 W, 62, 0 %, 23434 MiB
0, 2023/09/02 00:44:01.420, 379.04 W, 67, 27 %, 23434 MiB
0, 2023/09/02 00:45:01.422, 281.08 W, 67, 67 %, 23434 MiB
0, 2023/09/02 00:46:01.425, 390.98 W, 68, 38 %, 23434 MiB
0, 2023/09/02 00:47:01.427, 357.59 W, 66, 75 %, 23434 MiB
0, 2023/09/02 00:48:01.429, 158.31 W, 62, 7 %, 23434 MiB
0, 2023/09/02 00:49:01.431, 378.56 W, 65, 90 %, 23434 MiB
0, 2023/09/02 00:50:01.433, 234.04 W, 66, 67 %, 23434 MiB
0, 2023/09/02 00:51:01.435, 412.30 W, 67, 96 %, 23434 MiB
0, 2023/09/02 00:52:01.439, 363.20 W, 67, 96 %, 23434 MiB
0, 2023/09/02 00:53:01.441, 178.99 W, 63, 35 %, 23434 MiB
0, 2023/09/02 00:54:01.444, 333.17 W, 67, 63 %, 23434 MiB
0, 2023/09/02 00:55:01.446, 275.38 W, 67, 58 %, 23434 MiB
0, 2023/09/02 00:56:01.447, 417.85 W, 66, 100 %, 23434 MiB
0, 2023/09/02 00:57:01.449, 171.80 W, 61, 42 %, 23434 MiB
0, 2023/09/02 00:58:01.450, 176.48 W, 65, 62 %, 23434 MiB
0, 2023/09/02 00:59:01.452, 240.62 W, 65, 43 %, 23434 MiB
0, 2023/09/02 01:00:01.454, 188.62 W, 66, 52 %, 23434 MiB
0, 2023/09/02 01:01:01.455, 235.07 W, 66, 29 %, 23434 MiB
0, 2023/09/02 01:02:01.457, 239.66 W, 66, 98 %, 23434 MiB
0, 2023/09/02 01:03:01.460, 286.75 W, 65, 52 %, 23434 MiB
0, 2023/09/02 01:04:01.461, 335.07 W, 67, 70 %, 23434 MiB
0, 2023/09/02 01:05:01.463, 403.96 W, 67, 54 %, 23434 MiB
0, 2023/09/02 01:06:01.465, 146.34 W, 61, 28 %, 23434 MiB
0, 2023/09/02 01:07:01.467, 251.46 W, 63, 63 %, 23434 MiB
0, 2023/09/02 01:08:01.470, 164.91 W, 64, 14 %, 23434 MiB
0, 2023/09/02 01:09:01.472, 172.22 W, 62, 32 %, 23434 MiB
0, 2023/09/02 01:10:01.483, 276.60 W, 66, 82 %, 23434 MiB
0, 2023/09/02 01:11:01.485, 408.15 W, 66, 63 %, 23434 MiB
0, 2023/09/02 01:12:01.487, 213.17 W, 63, 50 %, 23434 MiB
0, 2023/09/02 01:13:01.489, 297.09 W, 64, 43 %, 23434 MiB
0, 2023/09/02 01:14:01.491, 419.58 W, 63, 84 %, 23434 MiB
0, 2023/09/02 01:15:01.493, 202.97 W, 63, 53 %, 23434 MiB
0, 2023/09/02 01:16:01.494, 200.88 W, 62, 23 %, 23434 MiB
0, 2023/09/02 01:17:01.496, 329.65 W, 63, 38 %, 23434 MiB
0, 2023/09/02 01:18:01.498, 144.20 W, 62, 40 %, 23434 MiB
0, 2023/09/02 01:19:01.500, 188.65 W, 65, 28 %, 23434 MiB
0, 2023/09/02 01:20:01.502, 256.20 W, 63, 73 %, 23434 MiB
0, 2023/09/02 01:21:01.504, 296.82 W, 63, 89 %, 23434 MiB
0, 2023/09/02 01:22:01.506, 274.96 W, 62, 27 %, 23434 MiB
0, 2023/09/02 01:23:01.509, 402.99 W, 62, 96 %, 23434 MiB
0, 2023/09/02 01:24:01.511, 185.21 W, 62, 37 %, 23434 MiB
0, 2023/09/02 01:25:01.513, 163.32 W, 64, 42 %, 23434 MiB
0, 2023/09/02 01:26:01.515, 230.97 W, 63, 54 %, 23434 MiB
0, 2023/09/02 01:27:01.516, 161.18 W, 62, 13 %, 23434 MiB
0, 2023/09/02 01:28:01.518, 335.29 W, 66, 86 %, 23434 MiB
0, 2023/09/02 01:29:01.521, 154.25 W, 64, 7 %, 23434 MiB
0, 2023/09/02 01:30:01.524, 164.66 W, 62, 42 %, 23434 MiB
0, 2023/09/02 01:31:01.530, 220.67 W, 65, 82 %, 23434 MiB
0, 2023/09/02 01:32:01.532, 173.85 W, 62, 56 %, 23434 MiB
0, 2023/09/02 01:33:01.534, 265.00 W, 63, 25 %, 23434 MiB
0, 2023/09/02 01:34:01.537, 398.68 W, 67, 30 %, 23434 MiB
0, 2023/09/02 01:35:01.538, 123.38 W, 58, 0 %, 23434 MiB
0, 2023/09/02 01:36:01.541, 120.34 W, 55, 29 %, 23434 MiB
0, 2023/09/02 01:37:01.543, 119.22 W, 53, 29 %, 23434 MiB
0, 2023/09/02 01:38:01.545, 267.54 W, 54, 30 %, 23434 MiB
0, 2023/09/02 01:39:01.547, 165.38 W, 55, 10 %, 23434 MiB
0, 2023/09/02 01:40:01.549, 232.95 W, 62, 73 %, 23434 MiB
0, 2023/09/02 01:41:01.551, 184.78 W, 64, 58 %, 23434 MiB
0, 2023/09/02 01:42:01.554, 231.32 W, 67, 100 %, 23434 MiB
0, 2023/09/02 01:43:01.555, 400.78 W, 67, 95 %, 23434 MiB
0, 2023/09/02 01:44:01.558, 397.79 W, 64, 88 %, 23434 MiB
0, 2023/09/02 01:45:01.559, 391.29 W, 67, 95 %, 23434 MiB
0, 2023/09/02 01:46:01.561, 193.05 W, 63, 29 %, 23434 MiB
0, 2023/09/02 01:47:01.563, 428.11 W, 65, 100 %, 23434 MiB
0, 2023/09/02 01:48:01.565, 162.39 W, 63, 13 %, 23434 MiB
0, 2023/09/02 01:49:01.567, 363.51 W, 67, 79 %, 23434 MiB
0, 2023/09/02 01:50:01.569, 148.87 W, 62, 59 %, 23434 MiB
0, 2023/09/02 01:51:01.571, 432.67 W, 68, 70 %, 23434 MiB
0, 2023/09/02 01:52:01.573, 291.39 W, 64, 9 %, 23434 MiB
0, 2023/09/02 01:53:01.575, 249.53 W, 64, 47 %, 23434 MiB
0, 2023/09/02 01:54:01.578, 440.53 W, 64, 83 %, 23434 MiB
0, 2023/09/02 01:55:01.579, 386.00 W, 67, 83 %, 23434 MiB
0, 2023/09/02 01:56:01.582, 239.12 W, 64, 68 %, 23434 MiB
0, 2023/09/02 01:57:01.584, 314.07 W, 67, 46 %, 23434 MiB
0, 2023/09/02 01:58:01.586, 393.96 W, 66, 96 %, 23434 MiB
0, 2023/09/02 01:59:01.588, 409.80 W, 67, 68 %, 23434 MiB
0, 2023/09/02 02:00:01.590, 424.73 W, 66, 67 %, 23434 MiB
0, 2023/09/02 02:01:01.592, 191.57 W, 64, 57 %, 23434 MiB
0, 2023/09/02 02:02:01.594, 278.89 W, 64, 25 %, 23434 MiB
0, 2023/09/02 02:03:01.596, 206.16 W, 65, 78 %, 23434 MiB
0, 2023/09/02 02:04:01.598, 377.09 W, 67, 39 %, 23434 MiB
0, 2023/09/02 02:05:01.600, 267.53 W, 66, 73 %, 23434 MiB
0, 2023/09/02 02:06:01.602, 427.51 W, 69, 100 %, 23434 MiB
0, 2023/09/02 02:07:01.603, 354.77 W, 68, 89 %, 23434 MiB
0, 2023/09/02 02:08:01.605, 342.82 W, 67, 51 %, 23434 MiB
0, 2023/09/02 02:09:01.607, 281.59 W, 66, 52 %, 23434 MiB
0, 2023/09/02 02:10:01.610, 220.44 W, 66, 60 %, 23434 MiB
0, 2023/09/02 02:11:01.616, 404.19 W, 67, 66 %, 23434 MiB
0, 2023/09/02 02:12:01.619, 213.98 W, 66, 41 %, 23434 MiB
0, 2023/09/02 02:13:01.620, 422.46 W, 69, 88 %, 23434 MiB
0, 2023/09/02 02:14:01.623, 428.43 W, 69, 100 %, 23434 MiB
