gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/08/22 00:00:01.292, 249.04 W, 63, 60 %, 18978 MiB
0, 2023/08/22 00:01:01.297, 123.65 W, 59, 0 %, 19158 MiB
0, 2023/08/22 00:02:01.300, 255.66 W, 61, 36 %, 19286 MiB
0, 2023/08/22 00:03:01.302, 329.70 W, 61, 91 %, 18682 MiB
0, 2023/08/22 00:04:01.303, 427.32 W, 67, 76 %, 17280 MiB
0, 2023/08/22 00:05:01.305, 250.27 W, 67, 45 %, 17280 MiB
0, 2023/08/22 00:06:01.307, 243.30 W, 67, 41 %, 17280 MiB
0, 2023/08/22 00:07:01.309, 321.49 W, 67, 66 %, 17280 MiB
0, 2023/08/22 00:08:01.310, 307.17 W, 65, 53 %, 17280 MiB
0, 2023/08/22 00:09:01.312, 285.71 W, 63, 60 %, 17280 MiB
0, 2023/08/22 00:10:01.314, 331.45 W, 66, 62 %, 17280 MiB
0, 2023/08/22 00:11:01.316, 265.49 W, 63, 32 %, 17280 MiB
0, 2023/08/22 00:12:01.322, 140.81 W, 60, 0 %, 17280 MiB
0, 2023/08/22 00:13:01.323, 123.41 W, 57, 0 %, 17280 MiB
0, 2023/08/22 00:14:01.325, 118.52 W, 52, 0 %, 17280 MiB
0, 2023/08/22 00:15:01.326, 116.76 W, 51, 0 %, 17280 MiB
0, 2023/08/22 00:16:01.328, 115.86 W, 49, 0 %, 17280 MiB
0, 2023/08/22 00:17:01.331, 114.66 W, 49, 0 %, 17280 MiB
0, 2023/08/22 00:18:01.334, 114.33 W, 48, 0 %, 17280 MiB
0, 2023/08/22 00:19:01.336, 136.43 W, 55, 0 %, 17280 MiB
0, 2023/08/22 00:20:01.338, 139.85 W, 60, 0 %, 17280 MiB
0, 2023/08/22 00:21:01.340, 144.65 W, 63, 87 %, 17280 MiB
0, 2023/08/22 00:22:01.342, 289.06 W, 66, 32 %, 17280 MiB
0, 2023/08/22 00:23:01.343, 143.52 W, 62, 52 %, 17280 MiB
0, 2023/08/22 00:24:01.345, 330.68 W, 67, 30 %, 17280 MiB
0, 2023/08/22 00:25:01.347, 338.86 W, 65, 0 %, 17280 MiB
0, 2023/08/22 00:26:01.348, 353.01 W, 65, 51 %, 17280 MiB
0, 2023/08/22 00:27:01.350, 323.19 W, 63, 82 %, 17280 MiB
0, 2023/08/22 00:28:01.352, 144.42 W, 63, 0 %, 17280 MiB
0, 2023/08/22 00:29:01.354, 144.92 W, 62, 23 %, 17280 MiB
0, 2023/08/22 00:30:01.359, 421.85 W, 63, 100 %, 17280 MiB
0, 2023/08/22 00:31:01.362, 140.73 W, 60, 0 %, 17280 MiB
0, 2023/08/22 00:32:01.364, 139.96 W, 59, 0 %, 17280 MiB
0, 2023/08/22 00:33:01.370, 141.99 W, 60, 59 %, 17280 MiB
0, 2023/08/22 00:34:01.372, 407.59 W, 67, 70 %, 17280 MiB
0, 2023/08/22 00:35:01.374, 142.42 W, 61, 0 %, 17280 MiB
0, 2023/08/22 00:36:01.378, 141.71 W, 60, 0 %, 17280 MiB
0, 2023/08/22 00:37:01.380, 142.30 W, 61, 0 %, 17280 MiB
0, 2023/08/22 00:38:01.381, 219.93 W, 65, 18 %, 17280 MiB
0, 2023/08/22 00:39:01.384, 298.32 W, 62, 78 %, 17280 MiB
0, 2023/08/22 00:40:01.385, 407.91 W, 66, 70 %, 17280 MiB
0, 2023/08/22 00:41:01.387, 397.41 W, 66, 64 %, 17280 MiB
0, 2023/08/22 00:42:01.389, 141.18 W, 60, 0 %, 17280 MiB
0, 2023/08/22 00:43:01.390, 239.95 W, 64, 0 %, 17280 MiB
0, 2023/08/22 00:44:01.392, 124.51 W, 60, 0 %, 17280 MiB
0, 2023/08/22 00:45:01.394, 421.61 W, 67, 89 %, 17280 MiB
0, 2023/08/22 00:46:01.396, 296.97 W, 66, 69 %, 17280 MiB
0, 2023/08/22 00:47:01.397, 335.05 W, 66, 66 %, 17280 MiB
0, 2023/08/22 00:48:01.399, 408.86 W, 67, 82 %, 17280 MiB
0, 2023/08/22 00:49:01.401, 146.00 W, 66, 4 %, 17280 MiB
0, 2023/08/22 00:50:01.403, 410.04 W, 67, 61 %, 17280 MiB
0, 2023/08/22 00:51:01.406, 126.63 W, 61, 0 %, 17280 MiB
0, 2023/08/22 00:52:01.407, 142.66 W, 61, 37 %, 17280 MiB
0, 2023/08/22 00:53:01.409, 281.99 W, 66, 46 %, 17280 MiB
0, 2023/08/22 00:54:01.411, 424.83 W, 67, 73 %, 17280 MiB
0, 2023/08/22 00:55:01.412, 237.35 W, 65, 20 %, 17280 MiB
0, 2023/08/22 00:56:01.414, 361.74 W, 64, 89 %, 17280 MiB
0, 2023/08/22 00:57:01.415, 144.50 W, 62, 0 %, 17280 MiB
0, 2023/08/22 00:58:01.417, 280.52 W, 63, 61 %, 17280 MiB
0, 2023/08/22 00:59:01.418, 140.46 W, 59, 8 %, 17280 MiB
0, 2023/08/22 01:00:01.419, 143.62 W, 61, 95 %, 17280 MiB
0, 2023/08/22 01:01:01.422, 365.88 W, 63, 6 %, 17280 MiB
0, 2023/08/22 01:02:01.425, 124.22 W, 58, 0 %, 17280 MiB
0, 2023/08/22 01:03:01.428, 124.39 W, 59, 0 %, 17280 MiB
0, 2023/08/22 01:04:01.429, 299.22 W, 66, 27 %, 17280 MiB
0, 2023/08/22 01:05:01.432, 425.39 W, 68, 89 %, 17280 MiB
0, 2023/08/22 01:06:01.433, 126.17 W, 61, 0 %, 17280 MiB
0, 2023/08/22 01:07:01.435, 374.88 W, 65, 49 %, 17280 MiB
0, 2023/08/22 01:08:01.437, 283.73 W, 67, 75 %, 17280 MiB
0, 2023/08/22 01:09:01.439, 353.73 W, 67, 82 %, 17280 MiB
