gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/10 00:00:01.331, 302.07 W, 67, 100 %, 22951 MiB
0, 2023/11/10 00:01:01.334, 301.54 W, 67, 100 %, 22951 MiB
0, 2023/11/10 00:02:01.340, 320.59 W, 68, 100 %, 22951 MiB
0, 2023/11/10 00:03:01.343, 391.04 W, 69, 99 %, 22951 MiB
0, 2023/11/10 00:04:01.345, 373.48 W, 68, 100 %, 22951 MiB
0, 2023/11/10 00:05:01.346, 394.70 W, 68, 99 %, 22951 MiB
0, 2023/11/10 00:06:01.348, 328.15 W, 68, 100 %, 22951 MiB
0, 2023/11/10 00:07:01.350, 364.31 W, 68, 100 %, 22951 MiB
0, 2023/11/10 00:08:01.352, 294.97 W, 67, 100 %, 22951 MiB
0, 2023/11/10 00:09:01.354, 334.61 W, 68, 100 %, 22951 MiB
0, 2023/11/10 00:10:01.355, 336.61 W, 68, 100 %, 22951 MiB
0, 2023/11/10 00:11:01.357, 308.31 W, 66, 100 %, 22951 MiB
0, 2023/11/10 00:12:01.358, 357.71 W, 68, 100 %, 22951 MiB
0, 2023/11/10 00:13:01.360, 366.34 W, 68, 100 %, 22951 MiB
0, 2023/11/10 00:14:01.362, 367.19 W, 68, 100 %, 22951 MiB
0, 2023/11/10 00:15:01.364, 271.82 W, 65, 100 %, 20945 MiB
0, 2023/11/10 00:16:01.365, 280.31 W, 64, 100 %, 20945 MiB
0, 2023/11/10 00:17:01.366, 240.00 W, 64, 100 %, 20945 MiB
0, 2023/11/10 00:18:01.368, 351.08 W, 66, 100 %, 20945 MiB
0, 2023/11/10 00:19:01.369, 324.57 W, 66, 98 %, 20945 MiB
0, 2023/11/10 00:20:01.371, 266.27 W, 65, 100 %, 20945 MiB
0, 2023/11/10 00:21:01.372, 356.51 W, 67, 96 %, 20945 MiB
0, 2023/11/10 00:22:01.373, 250.39 W, 64, 100 %, 20945 MiB
