gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/03 00:00:01.222, 26.39 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:00:01.232, 24.82 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:01:01.260, 26.50 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:01:01.263, 24.82 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:02:01.280, 26.49 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:02:01.283, 24.72 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:03:01.307, 26.50 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:03:01.310, 24.72 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:04:01.338, 26.59 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:04:01.341, 24.72 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:05:01.369, 26.40 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:05:01.372, 24.73 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:06:01.376, 26.50 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:06:01.382, 24.72 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:07:01.386, 26.59 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:07:01.389, 24.72 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:08:01.399, 26.50 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:08:01.416, 24.92 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:09:01.435, 26.50 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:09:01.441, 24.72 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:10:01.467, 26.50 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:10:01.476, 24.62 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:11:01.493, 26.50 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:11:01.518, 24.72 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:12:01.530, 26.50 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:12:01.533, 24.92 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:13:01.537, 26.49 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:13:01.541, 24.72 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:14:01.555, 26.59 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:14:01.571, 24.62 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:15:01.595, 26.59 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:15:01.620, 24.82 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:16:01.624, 26.59 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:16:01.651, 24.92 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:17:01.670, 26.50 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:17:01.692, 24.82 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:18:01.700, 26.59 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:18:01.721, 24.82 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:19:01.729, 26.40 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:19:01.752, 24.82 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:20:01.758, 26.50 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:20:01.761, 24.82 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:21:01.764, 26.50 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:21:01.783, 24.82 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:22:01.787, 26.40 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:22:01.810, 24.73 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:23:01.815, 26.40 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:23:01.842, 24.82 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:24:01.847, 26.59 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:24:01.851, 24.92 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:25:01.863, 26.40 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:25:01.867, 24.92 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:26:01.874, 26.40 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:26:01.877, 24.82 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:27:01.902, 26.50 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:27:01.905, 24.92 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:28:01.929, 26.50 W, 48, 0 %, 570 MiB
1, 2024/01/03 00:28:01.935, 24.83 W, 46, 0 %, 6 MiB
0, 2024/01/03 00:29:01.962, 26.40 W, 48, 0 %, 570 MiB
