gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/06/11 00:00:01.697, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/11 00:00:01.697, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/11 00:01:01.699, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/11 00:01:01.700, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/11 00:02:01.702, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/11 00:02:01.703, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/11 00:03:01.704, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/11 00:03:01.705, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/11 00:04:01.707, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/11 00:04:01.708, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/11 00:05:01.710, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/11 00:05:01.714, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/11 00:06:01.715, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/11 00:06:01.716, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/11 00:07:01.718, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/11 00:07:01.719, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/11 00:08:01.721, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/11 00:08:01.721, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/11 00:09:01.723, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/11 00:09:01.728, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/11 00:10:01.729, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/11 00:10:01.730, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/11 00:11:01.732, 66.07 W, 53, 0 %, 198 MiB
