gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/04/01 00:00:01.330, 150.74 W, 72, 99 %, 6897 MiB
1, 2023/04/01 00:00:01.332, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:01:01.334, 145.59 W, 72, 99 %, 6897 MiB
1, 2023/04/01 00:01:01.334, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:02:01.336, 137.80 W, 72, 99 %, 6897 MiB
1, 2023/04/01 00:02:01.336, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:03:01.338, 141.38 W, 72, 99 %, 6897 MiB
1, 2023/04/01 00:03:01.342, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:04:01.343, 155.69 W, 72, 99 %, 6897 MiB
1, 2023/04/01 00:04:01.344, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:05:01.345, 129.34 W, 73, 100 %, 6897 MiB
1, 2023/04/01 00:05:01.346, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:06:01.347, 136.95 W, 72, 99 %, 6897 MiB
1, 2023/04/01 00:06:01.348, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:07:01.349, 141.22 W, 72, 100 %, 6897 MiB
1, 2023/04/01 00:07:01.350, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:08:01.352, 155.40 W, 72, 99 %, 6897 MiB
1, 2023/04/01 00:08:01.353, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:09:01.355, 133.95 W, 72, 100 %, 6897 MiB
1, 2023/04/01 00:09:01.357, 1.30 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:10:01.359, 136.47 W, 72, 97 %, 6897 MiB
1, 2023/04/01 00:10:01.360, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:11:01.361, 140.04 W, 72, 100 %, 6897 MiB
1, 2023/04/01 00:11:01.365, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:12:01.366, 158.27 W, 72, 99 %, 6897 MiB
1, 2023/04/01 00:12:01.367, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:13:01.368, 139.52 W, 73, 100 %, 6897 MiB
1, 2023/04/01 00:13:01.369, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:14:01.370, 137.16 W, 72, 98 %, 6897 MiB
1, 2023/04/01 00:14:01.371, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:15:01.373, 142.37 W, 72, 99 %, 6897 MiB
1, 2023/04/01 00:15:01.375, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:16:01.376, 160.74 W, 73, 100 %, 6897 MiB
1, 2023/04/01 00:16:01.377, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:17:01.378, 141.05 W, 72, 99 %, 6897 MiB
1, 2023/04/01 00:17:01.380, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:18:01.381, 125.22 W, 72, 99 %, 6897 MiB
1, 2023/04/01 00:18:01.382, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:19:01.384, 130.49 W, 73, 99 %, 6897 MiB
1, 2023/04/01 00:19:01.385, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:20:01.387, 160.93 W, 72, 100 %, 6897 MiB
1, 2023/04/01 00:20:01.388, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:21:01.390, 138.09 W, 73, 91 %, 6897 MiB
1, 2023/04/01 00:21:01.391, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:22:01.392, 129.90 W, 72, 100 %, 6897 MiB
1, 2023/04/01 00:22:01.393, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:23:01.394, 151.79 W, 72, 99 %, 6897 MiB
1, 2023/04/01 00:23:01.400, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:24:01.401, 131.70 W, 72, 100 %, 6897 MiB
1, 2023/04/01 00:24:01.402, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:25:01.403, 136.09 W, 73, 97 %, 6897 MiB
1, 2023/04/01 00:25:01.405, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:26:01.407, 131.06 W, 72, 99 %, 6897 MiB
1, 2023/04/01 00:26:01.408, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:27:01.409, 159.88 W, 72, 99 %, 6897 MiB
1, 2023/04/01 00:27:01.410, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:28:01.411, 143.90 W, 71, 100 %, 6897 MiB
1, 2023/04/01 00:28:01.412, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:29:01.413, 123.88 W, 73, 99 %, 6897 MiB
1, 2023/04/01 00:29:01.418, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:30:01.419, 131.14 W, 73, 99 %, 6897 MiB
1, 2023/04/01 00:30:01.424, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:31:01.426, 162.92 W, 72, 100 %, 6897 MiB
1, 2023/04/01 00:31:01.426, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:32:01.428, 140.72 W, 72, 98 %, 6897 MiB
1, 2023/04/01 00:32:01.428, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:33:01.430, 125.51 W, 73, 99 %, 6897 MiB
1, 2023/04/01 00:33:01.431, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:34:01.432, 133.13 W, 72, 99 %, 6897 MiB
1, 2023/04/01 00:34:01.438, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:35:01.439, 162.33 W, 72, 99 %, 6897 MiB
1, 2023/04/01 00:35:01.440, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:36:01.441, 137.99 W, 73, 98 %, 6897 MiB
1, 2023/04/01 00:36:01.442, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:37:01.443, 129.18 W, 72, 99 %, 6897 MiB
1, 2023/04/01 00:37:01.448, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:38:01.449, 105.64 W, 72, 99 %, 6897 MiB
1, 2023/04/01 00:38:01.454, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:39:01.455, 160.84 W, 73, 99 %, 6897 MiB
1, 2023/04/01 00:39:01.458, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:40:01.459, 142.38 W, 73, 99 %, 6897 MiB
1, 2023/04/01 00:40:01.460, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:41:01.461, 69.32 W, 69, 0 %, 6897 MiB
1, 2023/04/01 00:41:01.462, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:42:01.464, 164.51 W, 69, 99 %, 6897 MiB
1, 2023/04/01 00:42:01.470, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:43:01.471, 144.85 W, 72, 99 %, 6897 MiB
1, 2023/04/01 00:43:01.477, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:44:01.479, 137.04 W, 74, 98 %, 6897 MiB
1, 2023/04/01 00:44:01.480, 1.19 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:45:01.481, 138.99 W, 74, 99 %, 6897 MiB
1, 2023/04/01 00:45:01.482, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:46:01.483, 160.99 W, 72, 100 %, 6897 MiB
1, 2023/04/01 00:46:01.484, 1.19 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:47:01.485, 142.76 W, 71, 100 %, 6897 MiB
1, 2023/04/01 00:47:01.490, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:48:01.492, 133.11 W, 73, 98 %, 6897 MiB
1, 2023/04/01 00:48:01.492, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:49:01.494, 143.67 W, 73, 99 %, 6897 MiB
1, 2023/04/01 00:49:01.494, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:50:01.495, 158.46 W, 72, 99 %, 6897 MiB
1, 2023/04/01 00:50:01.498, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:51:01.500, 144.76 W, 72, 100 %, 6897 MiB
1, 2023/04/01 00:51:01.500, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:52:01.502, 133.30 W, 73, 99 %, 6897 MiB
1, 2023/04/01 00:52:01.502, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:53:01.504, 143.27 W, 72, 99 %, 6897 MiB
1, 2023/04/01 00:53:01.505, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:54:01.506, 154.74 W, 72, 100 %, 6897 MiB
1, 2023/04/01 00:54:01.507, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:55:01.508, 145.40 W, 72, 99 %, 6897 MiB
1, 2023/04/01 00:55:01.509, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:56:01.510, 126.99 W, 72, 99 %, 6897 MiB
1, 2023/04/01 00:56:01.511, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:57:01.512, 129.91 W, 72, 99 %, 6897 MiB
1, 2023/04/01 00:57:01.513, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:58:01.515, 158.14 W, 72, 99 %, 6897 MiB
1, 2023/04/01 00:58:01.516, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 00:59:01.517, 138.28 W, 72, 98 %, 6897 MiB
1, 2023/04/01 00:59:01.518, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 01:00:01.519, 142.29 W, 72, 99 %, 6897 MiB
1, 2023/04/01 01:00:01.521, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 01:01:01.523, 163.27 W, 72, 98 %, 6897 MiB
1, 2023/04/01 01:01:01.525, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/01 01:02:01.527, 127.28 W, 72, 100 %, 6897 MiB
1, 2023/04/01 01:02:01.527, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 01:03:01.529, 136.11 W, 72, 98 %, 6897 MiB
1, 2023/04/01 01:03:01.530, 1.17 W, 38, 0 %, 21 MiB
0, 2023/04/01 01:04:01.531, 142.15 W, 72, 99 %, 6897 MiB
1, 2023/04/01 01:04:01.535, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/01 01:05:01.536, 159.57 W, 73, 98 %, 6897 MiB
1, 2023/04/01 01:05:01.537, 1.17 W, 38, 0 %, 21 MiB
