gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/27 00:00:01.314, 21.84 W, 31, 0 %, 5 MiB
1, 2023/05/27 00:00:01.315, 1.11 W, 36, 0 %, 21 MiB
0, 2023/05/27 00:01:01.317, 21.84 W, 31, 0 %, 5 MiB
1, 2023/05/27 00:01:01.318, 1.11 W, 36, 0 %, 21 MiB
0, 2023/05/27 00:02:01.320, 21.94 W, 31, 0 %, 5 MiB
1, 2023/05/27 00:02:01.321, 1.11 W, 36, 0 %, 21 MiB
0, 2023/05/27 00:03:01.323, 21.84 W, 31, 0 %, 5 MiB
1, 2023/05/27 00:03:01.325, 1.11 W, 36, 0 %, 21 MiB
0, 2023/05/27 00:04:01.326, 22.13 W, 31, 0 %, 5 MiB
1, 2023/05/27 00:04:01.328, 1.11 W, 36, 0 %, 21 MiB
0, 2023/05/27 00:05:01.329, 22.13 W, 31, 0 %, 5 MiB
1, 2023/05/27 00:05:01.331, 1.11 W, 36, 0 %, 21 MiB
0, 2023/05/27 00:06:01.333, 21.94 W, 31, 0 %, 5 MiB
1, 2023/05/27 00:06:01.334, 1.11 W, 36, 0 %, 21 MiB
0, 2023/05/27 00:07:01.336, 21.84 W, 31, 0 %, 5 MiB
1, 2023/05/27 00:07:01.337, 1.11 W, 36, 0 %, 21 MiB
0, 2023/05/27 00:08:01.339, 22.04 W, 31, 0 %, 5 MiB
1, 2023/05/27 00:08:01.340, 1.11 W, 36, 0 %, 21 MiB
0, 2023/05/27 00:09:01.342, 21.84 W, 31, 0 %, 5 MiB
1, 2023/05/27 00:09:01.343, 1.11 W, 36, 0 %, 21 MiB
0, 2023/05/27 00:10:01.345, 21.75 W, 31, 0 %, 5 MiB
1, 2023/05/27 00:10:01.346, 1.11 W, 36, 0 %, 21 MiB
0, 2023/05/27 00:11:01.348, 21.94 W, 31, 0 %, 5 MiB
1, 2023/05/27 00:11:01.353, 1.11 W, 36, 0 %, 21 MiB
0, 2023/05/27 00:12:01.355, 21.75 W, 31, 0 %, 5 MiB
1, 2023/05/27 00:12:01.356, 1.11 W, 36, 0 %, 21 MiB
0, 2023/05/27 00:13:01.358, 21.94 W, 31, 0 %, 5 MiB
1, 2023/05/27 00:13:01.360, 1.11 W, 36, 0 %, 21 MiB
0, 2023/05/27 00:14:01.361, 21.75 W, 31, 0 %, 5 MiB
1, 2023/05/27 00:14:01.362, 1.11 W, 36, 0 %, 21 MiB
0, 2023/05/27 00:15:01.364, 21.75 W, 31, 0 %, 5 MiB
1, 2023/05/27 00:15:01.365, 1.11 W, 36, 0 %, 21 MiB
0, 2023/05/27 00:16:01.367, 21.94 W, 31, 0 %, 5 MiB
