gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/09 00:00:01.942, 25.03 W, 45, 1 %, 381 MiB
1, 2023/12/09 00:00:01.954, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:01:01.961, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:01:01.964, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:02:01.969, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:02:01.988, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:03:01.993, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:03:02.013, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:04:02.019, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:04:02.039, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:05:02.045, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:05:02.058, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:06:02.063, 25.04 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:06:02.090, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:07:02.095, 24.84 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:07:02.121, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:08:02.126, 25.06 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:08:02.130, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:09:02.134, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:09:02.147, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:10:02.152, 25.04 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:10:02.176, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:11:02.181, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:11:02.189, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:12:02.197, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:12:02.216, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:13:02.222, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:13:02.238, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:14:02.245, 25.04 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:14:02.271, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:15:02.276, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:15:02.286, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:16:02.291, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:16:02.309, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:17:02.314, 24.94 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:17:02.343, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:18:02.348, 24.86 W, 45, 1 %, 381 MiB
1, 2023/12/09 00:18:02.352, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:19:02.378, 24.96 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:19:02.381, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:20:02.409, 24.96 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:20:02.412, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:21:02.436, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:21:02.457, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:22:02.462, 24.94 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:22:02.484, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:23:02.490, 25.04 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:23:02.513, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:24:02.519, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:24:02.522, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:25:02.542, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:25:02.545, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:26:02.566, 25.05 W, 45, 1 %, 381 MiB
1, 2023/12/09 00:26:02.572, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:27:02.600, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:27:02.604, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:28:02.620, 24.96 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:28:02.623, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:29:02.643, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:29:02.654, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:30:02.659, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:30:02.677, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:31:02.682, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:31:02.692, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:32:02.695, 24.84 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:32:02.721, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:33:02.727, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/09 00:33:02.730, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/09 00:34:02.751, 24.95 W, 45, 0 %, 381 MiB
