gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/07 00:00:01.112, 209.17 W, 80, 99 %, 12752 MiB
1, 2024/03/07 00:00:01.117, 24.60 W, 45, 0 %, 13 MiB
0, 2024/03/07 00:01:01.152, 158.07 W, 79, 99 %, 12752 MiB
1, 2024/03/07 00:01:01.155, 24.60 W, 45, 0 %, 13 MiB
0, 2024/03/07 00:02:01.173, 196.16 W, 80, 99 %, 12752 MiB
1, 2024/03/07 00:02:01.185, 24.50 W, 45, 0 %, 13 MiB
0, 2024/03/07 00:03:01.214, 203.41 W, 80, 99 %, 12752 MiB
1, 2024/03/07 00:03:01.227, 24.50 W, 45, 0 %, 13 MiB
0, 2024/03/07 00:04:01.232, 189.67 W, 80, 99 %, 12752 MiB
1, 2024/03/07 00:04:01.239, 24.50 W, 45, 0 %, 13 MiB
0, 2024/03/07 00:05:01.245, 190.34 W, 80, 99 %, 12752 MiB
1, 2024/03/07 00:05:01.259, 24.50 W, 44, 0 %, 13 MiB
0, 2024/03/07 00:06:01.263, 173.02 W, 80, 99 %, 12752 MiB
1, 2024/03/07 00:06:01.269, 24.31 W, 45, 0 %, 13 MiB
0, 2024/03/07 00:07:01.295, 181.85 W, 80, 99 %, 12752 MiB
1, 2024/03/07 00:07:01.310, 24.61 W, 44, 0 %, 13 MiB
0, 2024/03/07 00:08:01.338, 217.65 W, 80, 98 %, 12752 MiB
1, 2024/03/07 00:08:01.343, 24.60 W, 44, 0 %, 13 MiB
0, 2024/03/07 00:09:01.360, 212.40 W, 80, 99 %, 12752 MiB
1, 2024/03/07 00:09:01.366, 24.41 W, 44, 0 %, 13 MiB
0, 2024/03/07 00:10:01.370, 214.31 W, 80, 99 %, 12752 MiB
1, 2024/03/07 00:10:01.393, 24.50 W, 44, 0 %, 13 MiB
0, 2024/03/07 00:11:01.399, 200.54 W, 79, 99 %, 12752 MiB
1, 2024/03/07 00:11:01.413, 24.41 W, 44, 0 %, 13 MiB
0, 2024/03/07 00:12:01.425, 216.00 W, 80, 99 %, 12752 MiB
1, 2024/03/07 00:12:01.429, 24.40 W, 44, 0 %, 13 MiB
0, 2024/03/07 00:13:01.434, 211.47 W, 80, 99 %, 12752 MiB
1, 2024/03/07 00:13:01.454, 24.31 W, 44, 0 %, 13 MiB
0, 2024/03/07 00:14:01.470, 214.08 W, 80, 99 %, 12752 MiB
1, 2024/03/07 00:14:01.485, 24.50 W, 44, 0 %, 13 MiB
0, 2024/03/07 00:15:01.492, 213.05 W, 79, 99 %, 12752 MiB
1, 2024/03/07 00:15:01.495, 24.41 W, 44, 0 %, 13 MiB
0, 2024/03/07 00:16:01.498, 184.71 W, 79, 99 %, 12752 MiB
1, 2024/03/07 00:16:01.600, 24.40 W, 44, 0 %, 13 MiB
0, 2024/03/07 00:17:01.606, 221.05 W, 79, 98 %, 12752 MiB
1, 2024/03/07 00:17:01.609, 24.31 W, 44, 0 %, 13 MiB
0, 2024/03/07 00:18:01.612, 206.69 W, 79, 99 %, 12752 MiB
1, 2024/03/07 00:18:01.617, 24.31 W, 44, 0 %, 13 MiB
0, 2024/03/07 00:19:01.623, 180.83 W, 79, 99 %, 12752 MiB
1, 2024/03/07 00:19:01.666, 24.40 W, 44, 0 %, 13 MiB
0, 2024/03/07 00:20:01.674, 184.87 W, 79, 99 %, 12752 MiB
1, 2024/03/07 00:20:01.678, 24.31 W, 44, 0 %, 13 MiB
0, 2024/03/07 00:21:01.687, 206.33 W, 79, 99 %, 12752 MiB
1, 2024/03/07 00:21:01.691, 24.31 W, 44, 0 %, 13 MiB
0, 2024/03/07 00:22:01.694, 214.19 W, 80, 99 %, 12752 MiB
1, 2024/03/07 00:22:01.732, 24.40 W, 44, 0 %, 13 MiB
0, 2024/03/07 00:23:01.740, 199.64 W, 79, 99 %, 12752 MiB
1, 2024/03/07 00:23:01.747, 24.31 W, 44, 0 %, 13 MiB
0, 2024/03/07 00:24:01.753, 203.83 W, 80, 99 %, 12752 MiB
1, 2024/03/07 00:24:01.757, 24.21 W, 44, 0 %, 13 MiB
0, 2024/03/07 00:25:01.766, 215.84 W, 80, 100 %, 12752 MiB
1, 2024/03/07 00:25:01.770, 24.31 W, 44, 0 %, 13 MiB
0, 2024/03/07 00:26:01.773, 189.19 W, 79, 99 %, 12752 MiB
1, 2024/03/07 00:26:01.776, 24.40 W, 44, 0 %, 13 MiB
0, 2024/03/07 00:27:01.804, 196.15 W, 79, 99 %, 12752 MiB
1, 2024/03/07 00:27:01.809, 24.50 W, 44, 0 %, 13 MiB
0, 2024/03/07 00:28:01.814, 192.52 W, 80, 99 %, 12752 MiB
1, 2024/03/07 00:28:01.820, 24.50 W, 44, 0 %, 13 MiB
0, 2024/03/07 00:29:01.826, 215.53 W, 80, 99 %, 12752 MiB
