gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/14 00:00:01.642, 378.79 W, 68, 97 %, 24200 MiB
0, 2023/07/14 00:01:01.645, 403.49 W, 68, 97 %, 24200 MiB
0, 2023/07/14 00:02:01.649, 414.06 W, 68, 99 %, 24200 MiB
0, 2023/07/14 00:03:01.651, 381.60 W, 68, 99 %, 24200 MiB
0, 2023/07/14 00:04:01.652, 377.69 W, 68, 99 %, 24200 MiB
0, 2023/07/14 00:05:01.654, 405.37 W, 68, 97 %, 24200 MiB
0, 2023/07/14 00:06:01.657, 407.03 W, 67, 97 %, 24200 MiB
0, 2023/07/14 00:07:01.659, 328.02 W, 68, 97 %, 24200 MiB
0, 2023/07/14 00:08:01.660, 442.90 W, 69, 100 %, 24200 MiB
0, 2023/07/14 00:09:01.663, 442.26 W, 69, 100 %, 24200 MiB
0, 2023/07/14 00:10:01.665, 316.94 W, 68, 100 %, 24200 MiB
0, 2023/07/14 00:11:01.675, 387.06 W, 68, 96 %, 24200 MiB
0, 2023/07/14 00:12:01.685, 386.68 W, 68, 99 %, 24200 MiB
0, 2023/07/14 00:13:01.689, 408.33 W, 68, 91 %, 24200 MiB
0, 2023/07/14 00:14:01.693, 403.58 W, 68, 91 %, 24200 MiB
0, 2023/07/14 00:15:01.703, 402.62 W, 68, 94 %, 24200 MiB
0, 2023/07/14 00:16:01.705, 402.73 W, 68, 92 %, 24200 MiB
0, 2023/07/14 00:17:01.707, 409.17 W, 68, 92 %, 24200 MiB
0, 2023/07/14 00:18:01.713, 413.85 W, 68, 99 %, 24200 MiB
0, 2023/07/14 00:19:01.716, 418.17 W, 68, 99 %, 24200 MiB
0, 2023/07/14 00:20:01.718, 409.73 W, 68, 97 %, 24200 MiB
0, 2023/07/14 00:21:01.719, 405.12 W, 68, 97 %, 24200 MiB
0, 2023/07/14 00:22:01.721, 327.82 W, 67, 97 %, 24200 MiB
0, 2023/07/14 00:23:01.722, 322.57 W, 69, 98 %, 24200 MiB
0, 2023/07/14 00:24:01.732, 431.55 W, 69, 100 %, 24200 MiB
0, 2023/07/14 00:25:01.734, 457.35 W, 69, 100 %, 24200 MiB
0, 2023/07/14 00:26:01.736, 453.58 W, 69, 100 %, 24200 MiB
0, 2023/07/14 00:27:01.737, 457.51 W, 70, 100 %, 24200 MiB
0, 2023/07/14 00:28:01.739, 456.39 W, 70, 100 %, 24200 MiB
0, 2023/07/14 00:29:01.741, 458.64 W, 68, 100 %, 24200 MiB
0, 2023/07/14 00:30:01.743, 238.42 W, 66, 100 %, 24200 MiB
0, 2023/07/14 00:31:01.745, 219.33 W, 65, 100 %, 24200 MiB
0, 2023/07/14 00:32:01.747, 214.33 W, 65, 100 %, 24200 MiB
0, 2023/07/14 00:33:01.748, 223.50 W, 65, 100 %, 24200 MiB
0, 2023/07/14 00:34:01.750, 215.89 W, 66, 100 %, 24200 MiB
0, 2023/07/14 00:35:01.751, 238.50 W, 65, 92 %, 24200 MiB
0, 2023/07/14 00:36:01.753, 348.80 W, 67, 92 %, 24200 MiB
0, 2023/07/14 00:37:01.755, 399.57 W, 68, 92 %, 24200 MiB
0, 2023/07/14 00:38:01.757, 400.33 W, 68, 100 %, 24200 MiB
0, 2023/07/14 00:39:01.758, 420.30 W, 68, 99 %, 24200 MiB
0, 2023/07/14 00:40:01.760, 404.28 W, 67, 97 %, 24200 MiB
0, 2023/07/14 00:41:01.762, 316.65 W, 68, 97 %, 24200 MiB
0, 2023/07/14 00:42:01.763, 372.15 W, 69, 98 %, 24200 MiB
0, 2023/07/14 00:43:01.765, 458.38 W, 70, 100 %, 24200 MiB
0, 2023/07/14 00:44:01.767, 456.71 W, 70, 100 %, 24200 MiB
0, 2023/07/14 00:45:01.769, 455.46 W, 70, 100 %, 24200 MiB
0, 2023/07/14 00:46:01.771, 430.45 W, 67, 100 %, 24200 MiB
0, 2023/07/14 00:47:01.773, 308.47 W, 66, 100 %, 24200 MiB
0, 2023/07/14 00:48:01.774, 246.64 W, 65, 100 %, 24200 MiB
0, 2023/07/14 00:49:01.776, 248.54 W, 65, 100 %, 24200 MiB
0, 2023/07/14 00:50:01.778, 219.36 W, 65, 100 %, 24200 MiB
0, 2023/07/14 00:51:01.779, 222.84 W, 65, 100 %, 24200 MiB
0, 2023/07/14 00:52:01.781, 224.41 W, 65, 100 %, 24200 MiB
0, 2023/07/14 00:53:01.783, 222.72 W, 65, 100 %, 24200 MiB
0, 2023/07/14 00:54:01.785, 224.52 W, 67, 100 %, 24200 MiB
0, 2023/07/14 00:55:01.786, 401.87 W, 68, 92 %, 24200 MiB
0, 2023/07/14 00:56:01.789, 399.15 W, 68, 100 %, 24200 MiB
0, 2023/07/14 00:57:01.790, 411.17 W, 68, 97 %, 24200 MiB
0, 2023/07/14 00:58:01.792, 393.42 W, 68, 97 %, 24200 MiB
0, 2023/07/14 00:59:01.794, 345.65 W, 68, 98 %, 24200 MiB
0, 2023/07/14 01:00:01.796, 458.30 W, 69, 100 %, 24200 MiB
0, 2023/07/14 01:01:01.798, 456.36 W, 69, 100 %, 24200 MiB
0, 2023/07/14 01:02:01.800, 456.68 W, 70, 100 %, 24200 MiB
0, 2023/07/14 01:03:01.802, 407.64 W, 66, 100 %, 24200 MiB
0, 2023/07/14 01:04:01.804, 240.23 W, 65, 100 %, 24200 MiB
0, 2023/07/14 01:05:01.805, 223.08 W, 65, 100 %, 24200 MiB
0, 2023/07/14 01:06:01.808, 223.33 W, 65, 100 %, 24200 MiB
0, 2023/07/14 01:07:01.809, 238.51 W, 65, 100 %, 24200 MiB
0, 2023/07/14 01:08:01.812, 255.71 W, 67, 92 %, 24200 MiB
0, 2023/07/14 01:09:01.816, 360.43 W, 68, 91 %, 24200 MiB
0, 2023/07/14 01:10:01.818, 413.20 W, 68, 94 %, 24200 MiB
0, 2023/07/14 01:11:01.819, 380.64 W, 68, 99 %, 24200 MiB
0, 2023/07/14 01:12:01.821, 378.04 W, 67, 97 %, 24200 MiB
0, 2023/07/14 01:13:01.822, 322.98 W, 69, 97 %, 24200 MiB
0, 2023/07/14 01:14:01.824, 455.88 W, 69, 100 %, 24200 MiB
0, 2023/07/14 01:15:01.829, 458.29 W, 70, 100 %, 24200 MiB
0, 2023/07/14 01:16:01.831, 457.29 W, 70, 100 %, 24200 MiB
0, 2023/07/14 01:17:01.833, 285.33 W, 66, 100 %, 24200 MiB
0, 2023/07/14 01:18:01.834, 220.75 W, 65, 100 %, 24200 MiB
0, 2023/07/14 01:19:01.835, 353.45 W, 65, 100 %, 24200 MiB
0, 2023/07/14 01:20:01.836, 236.98 W, 65, 100 %, 24200 MiB
0, 2023/07/14 01:21:01.837, 243.80 W, 67, 100 %, 24200 MiB
0, 2023/07/14 01:22:01.839, 401.55 W, 68, 93 %, 24200 MiB
0, 2023/07/14 01:23:01.840, 404.60 W, 68, 94 %, 24200 MiB
0, 2023/07/14 01:24:01.841, 405.49 W, 68, 97 %, 24200 MiB
0, 2023/07/14 01:25:01.843, 316.83 W, 67, 100 %, 24200 MiB
0, 2023/07/14 01:26:01.845, 440.92 W, 69, 100 %, 24200 MiB
0, 2023/07/14 01:27:01.846, 456.18 W, 69, 100 %, 24200 MiB
0, 2023/07/14 01:28:01.848, 454.84 W, 70, 100 %, 24200 MiB
0, 2023/07/14 01:29:01.850, 380.64 W, 68, 100 %, 24200 MiB
0, 2023/07/14 01:30:01.852, 236.17 W, 65, 100 %, 24200 MiB
0, 2023/07/14 01:31:01.853, 214.30 W, 65, 100 %, 24200 MiB
0, 2023/07/14 01:32:01.854, 217.41 W, 65, 100 %, 24200 MiB
0, 2023/07/14 01:33:01.856, 217.58 W, 66, 100 %, 24200 MiB
0, 2023/07/14 01:34:01.857, 289.88 W, 66, 94 %, 24200 MiB
0, 2023/07/14 01:35:01.858, 401.41 W, 68, 93 %, 24200 MiB
0, 2023/07/14 01:36:01.860, 402.57 W, 68, 100 %, 24200 MiB
0, 2023/07/14 01:37:01.862, 385.30 W, 68, 97 %, 24200 MiB
0, 2023/07/14 01:38:01.864, 360.71 W, 67, 98 %, 24200 MiB
0, 2023/07/14 01:39:01.866, 457.01 W, 69, 100 %, 24200 MiB
0, 2023/07/14 01:40:01.868, 454.85 W, 69, 100 %, 24200 MiB
0, 2023/07/14 01:41:01.869, 439.76 W, 67, 100 %, 24200 MiB
0, 2023/07/14 01:42:01.871, 238.25 W, 66, 100 %, 24200 MiB
0, 2023/07/14 01:43:01.872, 219.41 W, 65, 100 %, 24200 MiB
0, 2023/07/14 01:44:01.874, 237.92 W, 65, 100 %, 24200 MiB
0, 2023/07/14 01:45:01.875, 280.26 W, 67, 92 %, 24200 MiB
0, 2023/07/14 01:46:01.877, 397.67 W, 68, 93 %, 24200 MiB
0, 2023/07/14 01:47:01.879, 407.54 W, 68, 99 %, 24200 MiB
0, 2023/07/14 01:48:01.881, 382.67 W, 68, 97 %, 24200 MiB
0, 2023/07/14 01:49:01.886, 433.89 W, 69, 100 %, 24200 MiB
0, 2023/07/14 01:50:01.888, 456.62 W, 69, 100 %, 24200 MiB
0, 2023/07/14 01:51:01.890, 455.48 W, 69, 100 %, 24200 MiB
0, 2023/07/14 01:52:01.891, 453.88 W, 68, 100 %, 24200 MiB
0, 2023/07/14 01:53:01.893, 249.01 W, 66, 100 %, 24200 MiB
0, 2023/07/14 01:54:01.894, 215.18 W, 65, 100 %, 24200 MiB
0, 2023/07/14 01:55:01.896, 222.48 W, 65, 100 %, 24200 MiB
0, 2023/07/14 01:56:01.899, 229.40 W, 65, 100 %, 24200 MiB
0, 2023/07/14 01:57:01.900, 292.85 W, 67, 93 %, 24200 MiB
0, 2023/07/14 01:58:01.902, 412.22 W, 68, 94 %, 24200 MiB
0, 2023/07/14 01:59:01.904, 377.06 W, 68, 99 %, 24200 MiB
0, 2023/07/14 02:00:01.906, 397.90 W, 66, 97 %, 24200 MiB
0, 2023/07/14 02:01:01.908, 319.74 W, 69, 97 %, 24200 MiB
0, 2023/07/14 02:02:01.910, 445.67 W, 69, 100 %, 24200 MiB
0, 2023/07/14 02:03:01.912, 456.51 W, 69, 100 %, 24200 MiB
0, 2023/07/14 02:04:01.914, 455.49 W, 70, 100 %, 24200 MiB
0, 2023/07/14 02:05:01.916, 418.14 W, 66, 100 %, 24200 MiB
0, 2023/07/14 02:06:01.918, 238.02 W, 65, 100 %, 24200 MiB
0, 2023/07/14 02:07:01.920, 216.50 W, 65, 100 %, 24200 MiB
0, 2023/07/14 02:08:01.922, 217.21 W, 64, 100 %, 24200 MiB
0, 2023/07/14 02:09:01.923, 238.06 W, 65, 100 %, 24200 MiB
0, 2023/07/14 02:10:01.925, 338.55 W, 67, 100 %, 24200 MiB
0, 2023/07/14 02:11:01.927, 399.32 W, 68, 93 %, 24200 MiB
0, 2023/07/14 02:12:01.929, 417.95 W, 68, 95 %, 24200 MiB
0, 2023/07/14 02:13:01.930, 346.30 W, 67, 98 %, 24200 MiB
0, 2023/07/14 02:14:01.932, 394.40 W, 68, 100 %, 24200 MiB
0, 2023/07/14 02:15:01.934, 457.57 W, 69, 100 %, 24200 MiB
0, 2023/07/14 02:16:01.936, 457.79 W, 69, 100 %, 24200 MiB
0, 2023/07/14 02:17:01.938, 454.27 W, 66, 100 %, 24200 MiB
0, 2023/07/14 02:18:01.939, 195.63 W, 65, 100 %, 24200 MiB
0, 2023/07/14 02:19:01.940, 223.63 W, 65, 100 %, 24200 MiB
0, 2023/07/14 02:20:01.942, 222.94 W, 65, 100 %, 24200 MiB
0, 2023/07/14 02:21:01.947, 222.73 W, 65, 100 %, 24200 MiB
0, 2023/07/14 02:22:01.949, 403.66 W, 67, 92 %, 24200 MiB
0, 2023/07/14 02:23:01.951, 406.14 W, 68, 100 %, 24200 MiB
0, 2023/07/14 02:24:01.953, 386.07 W, 68, 97 %, 24200 MiB
0, 2023/07/14 02:25:01.954, 398.63 W, 66, 97 %, 24200 MiB
0, 2023/07/14 02:26:01.956, 309.10 W, 69, 100 %, 24200 MiB
0, 2023/07/14 02:27:01.958, 459.17 W, 69, 100 %, 24200 MiB
0, 2023/07/14 02:28:01.960, 457.68 W, 70, 100 %, 24200 MiB
0, 2023/07/14 02:29:01.962, 443.26 W, 67, 100 %, 24200 MiB
0, 2023/07/14 02:30:01.964, 269.30 W, 66, 100 %, 24200 MiB
0, 2023/07/14 02:31:01.966, 191.12 W, 65, 100 %, 24200 MiB
0, 2023/07/14 02:32:01.968, 222.71 W, 65, 100 %, 24200 MiB
0, 2023/07/14 02:33:01.969, 237.61 W, 65, 100 %, 24200 MiB
0, 2023/07/14 02:34:01.971, 238.72 W, 67, 93 %, 24200 MiB
0, 2023/07/14 02:35:01.973, 402.65 W, 68, 92 %, 24200 MiB
0, 2023/07/14 02:36:01.974, 401.48 W, 68, 100 %, 24200 MiB
0, 2023/07/14 02:37:01.976, 404.37 W, 68, 97 %, 24200 MiB
0, 2023/07/14 02:38:01.978, 315.48 W, 67, 97 %, 24200 MiB
0, 2023/07/14 02:39:01.979, 442.98 W, 69, 100 %, 24200 MiB
0, 2023/07/14 02:40:01.981, 457.28 W, 69, 100 %, 24200 MiB
0, 2023/07/14 02:41:01.982, 456.23 W, 69, 100 %, 24200 MiB
0, 2023/07/14 02:42:01.984, 285.59 W, 67, 100 %, 24200 MiB
0, 2023/07/14 02:43:01.985, 245.29 W, 65, 100 %, 24200 MiB
0, 2023/07/14 02:44:01.986, 222.67 W, 65, 100 %, 24200 MiB
0, 2023/07/14 02:45:01.988, 222.48 W, 65, 100 %, 24200 MiB
0, 2023/07/14 02:46:01.990, 288.65 W, 66, 100 %, 24200 MiB
0, 2023/07/14 02:47:01.991, 397.87 W, 68, 92 %, 24200 MiB
0, 2023/07/14 02:48:01.993, 421.00 W, 68, 94 %, 24200 MiB
0, 2023/07/14 02:49:01.994, 390.86 W, 68, 97 %, 24200 MiB
0, 2023/07/14 02:50:01.996, 357.67 W, 67, 97 %, 24200 MiB
0, 2023/07/14 02:51:01.998, 458.43 W, 69, 98 %, 24200 MiB
0, 2023/07/14 02:52:02.001, 457.70 W, 69, 100 %, 24200 MiB
0, 2023/07/14 02:53:02.005, 460.33 W, 69, 100 %, 24200 MiB
0, 2023/07/14 02:54:02.007, 377.67 W, 66, 100 %, 24200 MiB
0, 2023/07/14 02:55:02.010, 235.35 W, 65, 100 %, 24200 MiB
0, 2023/07/14 02:56:02.011, 220.92 W, 65, 100 %, 24200 MiB
0, 2023/07/14 02:57:02.013, 221.96 W, 65, 100 %, 24200 MiB
0, 2023/07/14 02:58:02.015, 237.58 W, 65, 100 %, 24200 MiB
0, 2023/07/14 02:59:02.016, 361.88 W, 68, 98 %, 24200 MiB
0, 2023/07/14 03:00:02.019, 400.25 W, 68, 93 %, 24200 MiB
0, 2023/07/14 03:01:02.020, 399.74 W, 68, 97 %, 24200 MiB
0, 2023/07/14 03:02:02.022, 321.78 W, 68, 100 %, 24200 MiB
0, 2023/07/14 03:03:02.024, 456.87 W, 69, 100 %, 24200 MiB
0, 2023/07/14 03:04:02.026, 458.41 W, 69, 100 %, 24200 MiB
0, 2023/07/14 03:05:02.028, 455.72 W, 66, 100 %, 24200 MiB
0, 2023/07/14 03:06:02.029, 246.70 W, 65, 100 %, 24200 MiB
0, 2023/07/14 03:07:02.031, 222.89 W, 65, 100 %, 24200 MiB
0, 2023/07/14 03:08:02.033, 219.18 W, 65, 100 %, 24200 MiB
0, 2023/07/14 03:09:02.034, 226.94 W, 66, 100 %, 24200 MiB
0, 2023/07/14 03:10:02.036, 336.36 W, 68, 100 %, 24200 MiB
