gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/06/13 00:00:01.899, 66.26 W, 54, 0 %, 198 MiB
1, 2023/06/13 00:00:01.905, 1.22 W, 40, 0 %, 21 MiB
0, 2023/06/13 00:01:01.907, 66.26 W, 54, 0 %, 198 MiB
1, 2023/06/13 00:01:01.908, 1.23 W, 40, 0 %, 21 MiB
0, 2023/06/13 00:02:01.910, 66.26 W, 54, 0 %, 198 MiB
1, 2023/06/13 00:02:01.915, 1.22 W, 40, 0 %, 21 MiB
0, 2023/06/13 00:03:01.916, 66.26 W, 54, 0 %, 198 MiB
1, 2023/06/13 00:03:01.917, 1.22 W, 40, 0 %, 21 MiB
0, 2023/06/13 00:04:01.919, 66.26 W, 54, 0 %, 198 MiB
1, 2023/06/13 00:04:01.919, 1.22 W, 40, 0 %, 21 MiB
0, 2023/06/13 00:05:01.921, 66.17 W, 54, 0 %, 198 MiB
1, 2023/06/13 00:05:01.924, 1.22 W, 40, 0 %, 21 MiB
0, 2023/06/13 00:06:01.925, 66.26 W, 54, 0 %, 198 MiB
1, 2023/06/13 00:06:01.926, 1.22 W, 40, 0 %, 21 MiB
0, 2023/06/13 00:07:01.928, 66.17 W, 54, 0 %, 198 MiB
1, 2023/06/13 00:07:01.929, 1.21 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:08:01.931, 66.17 W, 54, 0 %, 198 MiB
1, 2023/06/13 00:08:01.935, 1.21 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:09:01.937, 66.17 W, 54, 0 %, 198 MiB
1, 2023/06/13 00:09:01.938, 1.21 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:10:01.939, 66.17 W, 54, 0 %, 198 MiB
1, 2023/06/13 00:10:01.940, 1.21 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:11:01.942, 66.17 W, 54, 0 %, 198 MiB
1, 2023/06/13 00:11:01.944, 1.21 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:12:01.946, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:12:01.951, 1.21 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:13:01.953, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:13:01.954, 1.21 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:14:01.956, 66.17 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:14:01.958, 1.21 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:15:01.960, 66.17 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:15:01.961, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:16:01.962, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:16:01.965, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:17:01.967, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:17:01.968, 1.21 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:18:01.970, 66.17 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:18:01.971, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:19:01.972, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:19:01.973, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:20:01.975, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:20:01.975, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:21:01.977, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:21:01.978, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:22:01.979, 66.16 W, 54, 0 %, 198 MiB
1, 2023/06/13 00:22:01.980, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:23:01.982, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:23:01.984, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:24:01.986, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:24:01.991, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:25:01.993, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:25:01.994, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:26:01.995, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:26:01.998, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:27:02.000, 66.17 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:27:02.003, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:28:02.005, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:28:02.006, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:29:02.007, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:29:02.008, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:30:02.010, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:30:02.011, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:31:02.012, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:31:02.013, 1.20 W, 38, 0 %, 21 MiB
0, 2023/06/13 00:32:02.015, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:32:02.021, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:33:02.022, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:33:02.023, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:34:02.025, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:34:02.031, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:35:02.033, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:35:02.034, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:36:02.036, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:36:02.036, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:37:02.038, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:37:02.039, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:38:02.041, 66.16 W, 54, 0 %, 198 MiB
1, 2023/06/13 00:38:02.042, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:39:02.043, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:39:02.044, 1.19 W, 38, 0 %, 21 MiB
0, 2023/06/13 00:40:02.046, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:40:02.047, 1.20 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:41:02.048, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:41:02.049, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:42:02.051, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:42:02.052, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/13 00:43:02.053, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/13 00:43:02.054, 1.19 W, 39, 0 %, 21 MiB
