gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/14 00:00:01.993, 25.13 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:00:02.012, 24.62 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:01:02.025, 25.15 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:01:02.028, 24.43 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:02:02.035, 25.25 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:02:02.042, 24.43 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:03:02.057, 25.14 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:03:02.067, 24.43 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:04:02.077, 25.23 W, 47, 0 %, 32113 MiB
1, 2024/01/14 00:04:02.095, 24.63 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:05:02.108, 25.25 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:05:02.111, 24.43 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:06:02.115, 25.34 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:06:02.121, 24.53 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:07:02.139, 25.23 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:07:02.155, 24.53 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:08:02.171, 25.23 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:08:02.191, 24.53 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:09:02.211, 25.34 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:09:02.215, 24.53 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:10:02.235, 25.15 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:10:02.239, 24.63 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:11:02.257, 25.15 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:11:02.260, 24.53 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:12:02.278, 25.25 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:12:02.281, 24.53 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:13:02.298, 25.15 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:13:02.302, 24.43 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:14:02.323, 25.24 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:14:02.341, 24.53 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:15:02.363, 25.14 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:15:02.366, 24.53 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:16:02.387, 25.23 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:16:02.404, 24.43 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:17:02.430, 25.14 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:17:02.434, 24.63 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:18:02.455, 25.25 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:18:02.458, 24.53 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:19:02.480, 25.14 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:19:02.492, 24.34 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:20:02.512, 25.24 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:20:02.516, 24.63 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:21:02.543, 25.14 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:21:02.568, 24.53 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:22:02.592, 25.24 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:22:02.596, 24.43 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:23:02.617, 25.33 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:23:02.630, 24.63 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:24:02.650, 25.25 W, 46, 1 %, 32113 MiB
1, 2024/01/14 00:24:02.654, 24.63 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:25:02.679, 25.34 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:25:02.682, 24.53 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:26:02.709, 25.34 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:26:02.718, 24.43 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:27:02.746, 25.23 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:27:02.768, 24.53 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:28:02.796, 25.23 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:28:02.820, 24.53 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:29:02.825, 25.24 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:29:02.829, 24.53 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:30:02.832, 25.25 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:30:02.836, 24.53 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:31:02.839, 25.23 W, 46, 0 %, 32113 MiB
1, 2024/01/14 00:31:02.853, 24.53 W, 45, 0 %, 32272 MiB
0, 2024/01/14 00:32:02.858, 25.15 W, 46, 0 %, 32113 MiB
