gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/21 00:00:01.432, 103.16 W, 76, 0 %, 5891 MiB
1, 2024/07/21 00:00:01.434, 108.47 W, 73, 11 %, 8308 MiB
0, 2024/07/21 00:01:01.435, 196.93 W, 78, 25 %, 5891 MiB
1, 2024/07/21 00:01:01.443, 129.68 W, 75, 4 %, 8308 MiB
0, 2024/07/21 00:02:01.444, 93.60 W, 74, 0 %, 5891 MiB
1, 2024/07/21 00:02:01.444, 117.22 W, 73, 0 %, 8308 MiB
0, 2024/07/21 00:03:01.445, 93.45 W, 74, 0 %, 5891 MiB
1, 2024/07/21 00:03:01.445, 108.83 W, 74, 2 %, 8308 MiB
0, 2024/07/21 00:04:01.446, 208.64 W, 80, 63 %, 5891 MiB
1, 2024/07/21 00:04:01.446, 101.27 W, 74, 0 %, 8308 MiB
0, 2024/07/21 00:05:01.448, 93.53 W, 74, 0 %, 5891 MiB
1, 2024/07/21 00:05:01.448, 120.87 W, 74, 0 %, 8308 MiB
0, 2024/07/21 00:06:01.450, 175.39 W, 79, 65 %, 5891 MiB
1, 2024/07/21 00:06:01.450, 97.23 W, 73, 0 %, 8308 MiB
0, 2024/07/21 00:07:01.452, 94.86 W, 75, 0 %, 5891 MiB
1, 2024/07/21 00:07:01.452, 169.48 W, 74, 45 %, 8308 MiB
0, 2024/07/21 00:08:01.452, 96.57 W, 76, 0 %, 5891 MiB
1, 2024/07/21 00:08:01.453, 104.34 W, 75, 0 %, 8308 MiB
0, 2024/07/21 00:09:01.454, 19.05 W, 65, 0 %, 15 MiB
1, 2024/07/21 00:09:01.454, 214.79 W, 75, 0 %, 8308 MiB
0, 2024/07/21 00:10:01.455, 27.74 W, 61, 0 %, 15 MiB
1, 2024/07/21 00:10:01.456, 118.89 W, 75, 0 %, 3519 MiB
0, 2024/07/21 00:11:01.456, 17.29 W, 59, 0 %, 15 MiB
1, 2024/07/21 00:11:01.456, 114.14 W, 78, 0 %, 3886 MiB
0, 2024/07/21 00:12:01.457, 17.38 W, 58, 0 %, 15 MiB
1, 2024/07/21 00:12:01.457, 93.82 W, 74, 0 %, 4542 MiB
0, 2024/07/21 00:13:01.458, 18.22 W, 58, 0 %, 15 MiB
1, 2024/07/21 00:13:01.459, 104.07 W, 76, 0 %, 13570 MiB
0, 2024/07/21 00:14:01.460, 17.01 W, 58, 0 %, 15 MiB
1, 2024/07/21 00:14:01.460, 101.96 W, 77, 66 %, 13570 MiB
