gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/28 00:00:01.631, 22.04 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:00:01.633, 1.18 W, 38, 0 %, 81 MiB
0, 2024/09/28 00:01:01.635, 21.94 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:01:01.636, 1.18 W, 38, 0 %, 75 MiB
0, 2024/09/28 00:02:01.638, 22.04 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:02:01.640, 1.17 W, 38, 0 %, 81 MiB
0, 2024/09/28 00:03:01.641, 22.13 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:03:01.643, 1.18 W, 38, 0 %, 75 MiB
0, 2024/09/28 00:04:01.644, 22.13 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:04:01.646, 1.17 W, 38, 0 %, 81 MiB
0, 2024/09/28 00:05:01.647, 22.23 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:05:01.648, 1.18 W, 38, 0 %, 75 MiB
0, 2024/09/28 00:06:01.650, 21.94 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:06:01.651, 1.17 W, 38, 0 %, 81 MiB
0, 2024/09/28 00:07:01.653, 21.94 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:07:01.654, 1.18 W, 38, 0 %, 75 MiB
0, 2024/09/28 00:08:01.655, 21.84 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:08:01.661, 1.18 W, 38, 0 %, 81 MiB
0, 2024/09/28 00:09:01.663, 22.04 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:09:01.664, 1.17 W, 38, 0 %, 75 MiB
0, 2024/09/28 00:10:01.666, 22.13 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:10:01.667, 1.18 W, 38, 0 %, 81 MiB
0, 2024/09/28 00:11:01.669, 22.04 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:11:01.670, 1.18 W, 38, 0 %, 75 MiB
0, 2024/09/28 00:12:01.672, 21.94 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:12:01.673, 1.18 W, 38, 0 %, 81 MiB
0, 2024/09/28 00:13:01.675, 22.04 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:13:01.676, 1.17 W, 38, 0 %, 75 MiB
0, 2024/09/28 00:14:01.678, 21.94 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:14:01.679, 1.18 W, 38, 0 %, 81 MiB
0, 2024/09/28 00:15:01.681, 22.04 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:15:01.682, 1.18 W, 38, 0 %, 75 MiB
0, 2024/09/28 00:16:01.684, 22.13 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:16:01.685, 1.18 W, 38, 0 %, 81 MiB
0, 2024/09/28 00:17:01.686, 21.94 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:17:01.687, 1.18 W, 38, 0 %, 75 MiB
0, 2024/09/28 00:18:01.689, 21.94 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:18:01.690, 1.17 W, 38, 0 %, 81 MiB
0, 2024/09/28 00:19:01.692, 22.13 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:19:01.693, 1.18 W, 38, 0 %, 75 MiB
0, 2024/09/28 00:20:01.695, 21.94 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:20:01.696, 1.18 W, 38, 0 %, 81 MiB
0, 2024/09/28 00:21:01.698, 22.13 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:21:01.699, 1.17 W, 38, 0 %, 75 MiB
0, 2024/09/28 00:22:01.701, 21.94 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:22:01.702, 1.18 W, 38, 0 %, 81 MiB
0, 2024/09/28 00:23:01.704, 21.94 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:23:01.705, 1.18 W, 38, 0 %, 75 MiB
0, 2024/09/28 00:24:01.707, 22.13 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:24:01.708, 1.18 W, 38, 0 %, 81 MiB
0, 2024/09/28 00:25:01.709, 22.13 W, 32, 0 %, 4 MiB
1, 2024/09/28 00:25:01.710, 1.18 W, 38, 0 %, 75 MiB
0, 2024/09/28 00:26:01.712, 22.13 W, 32, 0 %, 4 MiB
