gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/22 00:00:01.099, 21.74 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:00:01.101, 1.12 W, 36, 0 %, 75 MiB
0, 2024/10/22 00:01:01.103, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:01:01.104, 1.11 W, 36, 0 %, 81 MiB
0, 2024/10/22 00:02:01.106, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:02:01.112, 1.11 W, 36, 0 %, 75 MiB
0, 2024/10/22 00:03:01.114, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:03:01.115, 1.11 W, 36, 0 %, 81 MiB
0, 2024/10/22 00:04:01.117, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:04:01.118, 1.23 W, 36, 0 %, 75 MiB
0, 2024/10/22 00:05:01.121, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:05:01.122, 1.11 W, 36, 0 %, 81 MiB
0, 2024/10/22 00:06:01.124, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:06:01.125, 1.11 W, 36, 0 %, 75 MiB
0, 2024/10/22 00:07:01.127, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:07:01.128, 1.12 W, 36, 0 %, 81 MiB
0, 2024/10/22 00:08:01.130, 21.74 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:08:01.131, 1.11 W, 36, 0 %, 75 MiB
0, 2024/10/22 00:09:01.132, 21.74 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:09:01.133, 1.11 W, 36, 0 %, 81 MiB
0, 2024/10/22 00:10:01.135, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:10:01.136, 1.11 W, 36, 0 %, 75 MiB
0, 2024/10/22 00:11:01.137, 21.74 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:11:01.142, 1.12 W, 36, 0 %, 81 MiB
0, 2024/10/22 00:12:01.145, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:12:01.146, 1.11 W, 36, 0 %, 75 MiB
0, 2024/10/22 00:13:01.147, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:13:01.148, 1.11 W, 36, 4 %, 81 MiB
0, 2024/10/22 00:14:01.150, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:14:01.151, 1.11 W, 36, 0 %, 75 MiB
0, 2024/10/22 00:15:01.153, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:15:01.155, 1.11 W, 36, 0 %, 81 MiB
0, 2024/10/22 00:16:01.157, 21.74 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:16:01.158, 1.11 W, 36, 0 %, 75 MiB
0, 2024/10/22 00:17:01.160, 21.74 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:17:01.161, 1.12 W, 36, 0 %, 81 MiB
0, 2024/10/22 00:18:01.163, 22.13 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:18:01.164, 1.12 W, 36, 0 %, 75 MiB
0, 2024/10/22 00:19:01.166, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:19:01.168, 1.12 W, 36, 0 %, 81 MiB
0, 2024/10/22 00:20:01.170, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:20:01.173, 1.11 W, 36, 0 %, 75 MiB
0, 2024/10/22 00:21:01.174, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:21:01.175, 1.11 W, 36, 0 %, 81 MiB
0, 2024/10/22 00:22:01.177, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:22:01.178, 1.11 W, 36, 0 %, 75 MiB
0, 2024/10/22 00:23:01.180, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:23:01.181, 1.12 W, 36, 0 %, 81 MiB
0, 2024/10/22 00:24:01.184, 21.93 W, 30, 0 %, 5 MiB
1, 2024/10/22 00:24:01.184, 1.29 W, 36, 0 %, 75 MiB
0, 2024/10/22 00:25:01.186, 21.93 W, 30, 0 %, 5 MiB
1, 2024/10/22 00:25:01.188, 1.11 W, 36, 0 %, 81 MiB
0, 2024/10/22 00:26:01.190, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:26:01.191, 1.11 W, 36, 0 %, 75 MiB
0, 2024/10/22 00:27:01.193, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/22 00:27:01.194, 1.11 W, 36, 0 %, 81 MiB
0, 2024/10/22 00:28:01.196, 21.74 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:28:01.197, 1.11 W, 36, 4 %, 75 MiB
0, 2024/10/22 00:29:01.199, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:29:01.200, 1.11 W, 36, 0 %, 81 MiB
0, 2024/10/22 00:30:01.203, 21.93 W, 30, 0 %, 5 MiB
1, 2024/10/22 00:30:01.204, 1.12 W, 36, 0 %, 75 MiB
0, 2024/10/22 00:31:01.205, 21.74 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:31:01.206, 1.11 W, 36, 0 %, 81 MiB
0, 2024/10/22 00:32:01.207, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:32:01.209, 1.11 W, 36, 0 %, 75 MiB
0, 2024/10/22 00:33:01.211, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/22 00:33:01.212, 1.12 W, 36, 0 %, 81 MiB
0, 2024/10/22 00:34:01.214, 21.74 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:34:01.215, 1.12 W, 36, 0 %, 75 MiB
0, 2024/10/22 00:35:01.217, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:35:01.219, 1.12 W, 36, 0 %, 81 MiB
0, 2024/10/22 00:36:01.221, 21.74 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:36:01.222, 1.12 W, 36, 0 %, 75 MiB
0, 2024/10/22 00:37:01.224, 21.84 W, 30, 0 %, 5 MiB
1, 2024/10/22 00:37:01.225, 1.11 W, 36, 0 %, 81 MiB
0, 2024/10/22 00:38:01.227, 21.74 W, 30, 0 %, 5 MiB
1, 2024/10/22 00:38:01.229, 1.11 W, 36, 0 %, 75 MiB
0, 2024/10/22 00:39:01.230, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:39:01.231, 1.11 W, 36, 0 %, 81 MiB
0, 2024/10/22 00:40:01.233, 22.03 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:40:01.234, 1.11 W, 36, 0 %, 75 MiB
0, 2024/10/22 00:41:01.236, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:41:01.237, 1.11 W, 36, 0 %, 81 MiB
0, 2024/10/22 00:42:01.240, 21.84 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:42:01.240, 1.11 W, 36, 0 %, 75 MiB
0, 2024/10/22 00:43:01.242, 21.93 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:43:01.243, 1.11 W, 36, 2 %, 81 MiB
0, 2024/10/22 00:44:01.246, 21.74 W, 31, 0 %, 5 MiB
1, 2024/10/22 00:44:01.247, 1.11 W, 36, 0 %, 75 MiB
