gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/31 00:00:01.972, 25.55 W, 48, 0 %, 7215 MiB
1, 2024/08/31 00:00:01.975, 161.59 W, 81, 100 %, 31474 MiB
0, 2024/08/31 00:01:01.990, 25.50 W, 48, 0 %, 7215 MiB
1, 2024/08/31 00:01:01.997, 222.94 W, 80, 100 %, 31474 MiB
0, 2024/08/31 00:02:02.009, 25.60 W, 48, 0 %, 7215 MiB
1, 2024/08/31 00:02:02.035, 89.31 W, 80, 100 %, 31474 MiB
0, 2024/08/31 00:03:02.041, 25.59 W, 48, 0 %, 7215 MiB
1, 2024/08/31 00:03:02.046, 189.85 W, 81, 100 %, 31474 MiB
0, 2024/08/31 00:04:02.051, 25.60 W, 48, 0 %, 7215 MiB
1, 2024/08/31 00:04:02.075, 197.17 W, 81, 100 %, 31474 MiB
0, 2024/08/31 00:05:02.081, 25.50 W, 48, 0 %, 7215 MiB
1, 2024/08/31 00:05:02.084, 152.73 W, 80, 100 %, 31474 MiB
0, 2024/08/31 00:06:02.089, 25.70 W, 48, 0 %, 7215 MiB
1, 2024/08/31 00:06:02.116, 157.78 W, 80, 35 %, 31474 MiB
0, 2024/08/31 00:07:02.121, 25.59 W, 48, 1 %, 7215 MiB
1, 2024/08/31 00:07:02.140, 232.26 W, 81, 100 %, 31474 MiB
0, 2024/08/31 00:08:02.153, 25.59 W, 48, 0 %, 7215 MiB
1, 2024/08/31 00:08:02.160, 208.34 W, 81, 100 %, 31474 MiB
0, 2024/08/31 00:09:02.174, 25.49 W, 48, 0 %, 7215 MiB
1, 2024/08/31 00:09:02.199, 156.13 W, 81, 100 %, 31474 MiB
0, 2024/08/31 00:10:02.214, 25.68 W, 48, 0 %, 7215 MiB
1, 2024/08/31 00:10:02.220, 250.42 W, 81, 100 %, 31474 MiB
0, 2024/08/31 00:11:02.224, 25.60 W, 48, 0 %, 7215 MiB
1, 2024/08/31 00:11:02.240, 173.41 W, 80, 30 %, 31474 MiB
0, 2024/08/31 00:12:02.246, 25.50 W, 48, 0 %, 7215 MiB
1, 2024/08/31 00:12:02.249, 188.06 W, 81, 100 %, 31474 MiB
0, 2024/08/31 00:13:02.260, 25.40 W, 48, 0 %, 7215 MiB
1, 2024/08/31 00:13:02.274, 204.89 W, 81, 100 %, 31474 MiB
0, 2024/08/31 00:14:02.287, 25.59 W, 48, 0 %, 7215 MiB
1, 2024/08/31 00:14:02.310, 229.46 W, 82, 100 %, 31474 MiB
0, 2024/08/31 00:15:02.316, 25.60 W, 48, 0 %, 7215 MiB
1, 2024/08/31 00:15:02.319, 188.22 W, 80, 55 %, 31474 MiB
0, 2024/08/31 00:16:02.324, 25.50 W, 48, 0 %, 7215 MiB
1, 2024/08/31 00:16:02.346, 194.22 W, 81, 100 %, 31474 MiB
0, 2024/08/31 00:17:02.361, 25.60 W, 48, 0 %, 7215 MiB
1, 2024/08/31 00:17:02.378, 212.73 W, 81, 100 %, 31474 MiB
0, 2024/08/31 00:18:02.386, 25.70 W, 48, 0 %, 7215 MiB
1, 2024/08/31 00:18:02.389, 169.66 W, 81, 100 %, 31474 MiB
0, 2024/08/31 00:19:02.394, 25.70 W, 48, 0 %, 7215 MiB
1, 2024/08/31 00:19:02.401, 153.12 W, 80, 100 %, 31474 MiB
0, 2024/08/31 00:20:02.407, 25.50 W, 48, 0 %, 7215 MiB
1, 2024/08/31 00:20:02.440, 168.59 W, 79, 35 %, 31474 MiB
0, 2024/08/31 00:21:02.445, 25.50 W, 48, 0 %, 7215 MiB
1, 2024/08/31 00:21:02.449, 174.87 W, 80, 100 %, 31474 MiB
0, 2024/08/31 00:22:02.453, 25.60 W, 48, 0 %, 7215 MiB
1, 2024/08/31 00:22:02.479, 180.68 W, 81, 100 %, 31474 MiB
0, 2024/08/31 00:23:02.484, 25.69 W, 48, 0 %, 7215 MiB
1, 2024/08/31 00:23:02.487, 203.69 W, 81, 100 %, 31474 MiB
