gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/14 00:00:01.660, 21.94 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:00:01.662, 1.10 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:01:01.664, 21.94 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:01:01.665, 1.11 W, 35, 0 %, 21 MiB
0, 2023/12/14 00:02:01.667, 21.84 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:02:01.668, 1.10 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:03:01.670, 22.03 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:03:01.671, 1.11 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:04:01.673, 21.84 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:04:01.674, 1.10 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:05:01.676, 21.94 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:05:01.677, 1.11 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:06:01.679, 21.84 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:06:01.680, 1.10 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:07:01.682, 21.84 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:07:01.684, 1.10 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:08:01.686, 21.93 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:08:01.687, 1.10 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:09:01.689, 21.75 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:09:01.691, 1.11 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:10:01.693, 22.13 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:10:01.694, 1.10 W, 35, 0 %, 21 MiB
0, 2023/12/14 00:11:01.696, 21.93 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:11:01.697, 1.10 W, 35, 0 %, 21 MiB
0, 2023/12/14 00:12:01.699, 21.75 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:12:01.700, 1.10 W, 35, 0 %, 21 MiB
0, 2023/12/14 00:13:01.702, 21.74 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:13:01.703, 1.10 W, 35, 0 %, 21 MiB
0, 2023/12/14 00:14:01.705, 21.84 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:14:01.707, 1.10 W, 35, 0 %, 21 MiB
0, 2023/12/14 00:15:01.708, 21.74 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:15:01.710, 1.11 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:16:01.711, 21.84 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:16:01.713, 1.10 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:17:01.715, 21.84 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:17:01.716, 1.10 W, 35, 0 %, 21 MiB
0, 2023/12/14 00:18:01.718, 21.93 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:18:01.720, 1.10 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:19:01.722, 21.84 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:19:01.723, 1.10 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:20:01.725, 21.75 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:20:01.726, 1.11 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:21:01.728, 21.94 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:21:01.730, 1.10 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:22:01.732, 21.84 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:22:01.733, 1.10 W, 35, 0 %, 21 MiB
0, 2023/12/14 00:23:01.734, 22.13 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:23:01.736, 1.11 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:24:01.737, 21.94 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:24:01.739, 1.10 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:25:01.740, 21.84 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:25:01.742, 1.10 W, 35, 0 %, 21 MiB
0, 2023/12/14 00:26:01.743, 21.84 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:26:01.745, 1.10 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:27:01.746, 21.84 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:27:01.748, 1.10 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:28:01.750, 21.93 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:28:01.751, 1.10 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:29:01.753, 21.94 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:29:01.754, 1.10 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:30:01.756, 21.84 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:30:01.757, 1.10 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:31:01.759, 21.84 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:31:01.760, 1.11 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:32:01.762, 21.74 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:32:01.763, 1.10 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:33:01.765, 21.84 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:33:01.766, 1.10 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:34:01.768, 21.93 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:34:01.769, 1.10 W, 35, 0 %, 21 MiB
0, 2023/12/14 00:35:01.771, 21.84 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:35:01.772, 1.10 W, 35, 0 %, 21 MiB
0, 2023/12/14 00:36:01.774, 21.94 W, 31, 0 %, 5 MiB
1, 2023/12/14 00:36:01.775, 1.10 W, 36, 0 %, 21 MiB
0, 2023/12/14 00:37:01.777, 21.84 W, 31, 0 %, 5 MiB
