gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/05/07 00:00:01.742, 68.46 W, 63, 0 %, 4657 MiB
1, 2024/05/07 00:00:01.743, 1.26 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:01:01.745, 160.98 W, 68, 98 %, 4657 MiB
1, 2024/05/07 00:01:01.745, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:02:01.747, 68.29 W, 62, 0 %, 4657 MiB
1, 2024/05/07 00:02:01.751, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:03:01.752, 135.82 W, 68, 34 %, 4657 MiB
1, 2024/05/07 00:03:01.753, 1.26 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:04:01.755, 68.29 W, 62, 0 %, 4657 MiB
1, 2024/05/07 00:04:01.756, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:05:01.757, 69.47 W, 66, 0 %, 4657 MiB
1, 2024/05/07 00:05:01.758, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:06:01.759, 68.04 W, 61, 0 %, 4657 MiB
1, 2024/05/07 00:06:01.760, 1.26 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:07:01.761, 69.18 W, 66, 0 %, 4657 MiB
1, 2024/05/07 00:07:01.763, 1.26 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:08:01.765, 154.24 W, 63, 97 %, 4657 MiB
1, 2024/05/07 00:08:01.769, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:09:01.771, 69.13 W, 66, 0 %, 4657 MiB
1, 2024/05/07 00:09:01.774, 1.26 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:10:01.776, 68.51 W, 63, 0 %, 4657 MiB
1, 2024/05/07 00:10:01.777, 1.26 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:11:01.778, 68.94 W, 65, 0 %, 4657 MiB
1, 2024/05/07 00:11:01.779, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:12:01.780, 102.96 W, 65, 78 %, 4657 MiB
1, 2024/05/07 00:12:01.781, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:13:01.783, 68.75 W, 64, 0 %, 4657 MiB
1, 2024/05/07 00:13:01.783, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:14:01.785, 158.80 W, 65, 98 %, 4657 MiB
1, 2024/05/07 00:14:01.786, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:15:01.788, 68.56 W, 64, 0 %, 4657 MiB
1, 2024/05/07 00:15:01.788, 1.26 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:16:01.791, 144.47 W, 65, 25 %, 4657 MiB
1, 2024/05/07 00:16:01.791, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:17:01.793, 68.46 W, 63, 0 %, 4657 MiB
1, 2024/05/07 00:17:01.794, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:18:01.796, 69.32 W, 67, 0 %, 4657 MiB
1, 2024/05/07 00:18:01.797, 1.26 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:19:01.798, 68.27 W, 62, 0 %, 4657 MiB
1, 2024/05/07 00:19:01.799, 1.26 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:20:01.801, 69.47 W, 67, 0 %, 4657 MiB
1, 2024/05/07 00:20:01.804, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:21:01.806, 68.18 W, 61, 0 %, 4657 MiB
1, 2024/05/07 00:21:01.811, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:22:01.813, 161.63 W, 68, 97 %, 4657 MiB
1, 2024/05/07 00:22:01.813, 1.26 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:23:01.815, 68.20 W, 62, 0 %, 4657 MiB
1, 2024/05/07 00:23:01.816, 1.26 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:24:01.817, 159.00 W, 66, 84 %, 4657 MiB
1, 2024/05/07 00:24:01.818, 1.26 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:25:01.819, 68.37 W, 62, 0 %, 4657 MiB
1, 2024/05/07 00:25:01.823, 1.26 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:26:01.825, 166.02 W, 69, 98 %, 4657 MiB
1, 2024/05/07 00:26:01.826, 1.26 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:27:01.827, 68.23 W, 62, 0 %, 4657 MiB
1, 2024/05/07 00:27:01.830, 1.25 W, 41, 0 %, 24 MiB
0, 2024/05/07 00:28:01.832, 69.28 W, 66, 0 %, 4657 MiB
1, 2024/05/07 00:28:01.833, 1.26 W, 41, 0 %, 24 MiB
