gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/08/13 00:00:01.131, 24.74 W, 44, 0 %, 2266 MiB
1, 2023/08/13 00:00:01.134, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/13 00:01:01.147, 24.76 W, 44, 0 %, 2266 MiB
1, 2023/08/13 00:01:01.151, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/13 00:02:01.177, 24.75 W, 44, 0 %, 2266 MiB
1, 2023/08/13 00:02:01.206, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/13 00:03:01.211, 24.75 W, 44, 0 %, 2266 MiB
1, 2023/08/13 00:03:01.226, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/13 00:04:01.247, 24.94 W, 44, 0 %, 2266 MiB
1, 2023/08/13 00:04:01.277, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/13 00:05:01.290, 24.76 W, 45, 0 %, 2266 MiB
1, 2023/08/13 00:05:01.302, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/13 00:06:01.305, 24.65 W, 44, 0 %, 2266 MiB
1, 2023/08/13 00:06:01.326, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/13 00:07:01.335, 24.66 W, 44, 0 %, 2266 MiB
1, 2023/08/13 00:07:01.338, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/13 00:08:01.366, 24.76 W, 44, 0 %, 2266 MiB
1, 2023/08/13 00:08:01.369, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/13 00:09:01.392, 24.86 W, 44, 0 %, 2266 MiB
1, 2023/08/13 00:09:01.395, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/13 00:10:01.399, 24.85 W, 44, 0 %, 2266 MiB
1, 2023/08/13 00:10:01.419, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/13 00:11:01.426, 24.76 W, 44, 0 %, 2266 MiB
1, 2023/08/13 00:11:01.433, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/13 00:12:01.450, 24.66 W, 44, 0 %, 2266 MiB
