gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/19 00:00:01.467, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:00:01.470, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:01:01.480, 24.84 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:01:01.503, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:02:01.518, 24.76 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:02:01.522, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:03:01.544, 24.87 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:03:01.547, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:04:01.561, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:04:01.572, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:05:01.586, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:05:01.613, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:06:01.619, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:06:01.642, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:07:01.647, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:07:01.673, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:08:01.681, 24.96 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:08:01.684, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:09:01.707, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:09:01.710, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:10:01.734, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:10:01.755, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:11:01.775, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:11:01.779, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:12:01.794, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:12:01.801, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:13:01.807, 24.76 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:13:01.820, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:14:01.839, 24.86 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:14:01.843, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:15:01.860, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:15:01.864, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:16:01.891, 24.76 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:16:01.895, 24.53 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:17:01.898, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:17:01.902, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:18:01.920, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:18:01.926, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:19:01.949, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:19:01.952, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:20:01.956, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:20:01.966, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:21:01.980, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:21:01.994, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:22:02.008, 24.94 W, 45, 1 %, 381 MiB
1, 2023/12/19 00:22:02.029, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:23:02.056, 24.76 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:23:02.059, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:24:02.077, 24.96 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:24:02.081, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:25:02.091, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:25:02.111, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:26:02.133, 24.94 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:26:02.157, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/19 00:27:02.167, 24.94 W, 45, 0 %, 381 MiB
1, 2023/12/19 00:27:02.188, 24.34 W, 44, 0 %, 5 MiB
