gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/06/15 00:00:01.236, 25.13 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:00:01.252, 24.52 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:01:01.273, 25.04 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:01:01.296, 24.53 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:02:01.314, 25.15 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:02:01.323, 24.43 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:03:01.341, 25.25 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:03:01.346, 24.53 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:04:01.360, 25.05 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:04:01.368, 24.53 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:05:01.390, 25.25 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:05:01.394, 24.53 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:06:01.407, 25.23 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:06:01.430, 24.43 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:07:01.450, 25.14 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:07:01.471, 24.53 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:08:01.488, 25.04 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:08:01.506, 24.53 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:09:01.523, 25.14 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:09:01.536, 24.53 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:10:01.550, 25.34 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:10:01.553, 24.43 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:11:01.557, 25.23 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:11:01.580, 24.53 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:12:01.593, 25.05 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:12:01.604, 24.53 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:13:01.617, 25.03 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:13:01.642, 24.53 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:14:01.652, 25.14 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:14:01.665, 24.53 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:15:01.683, 25.23 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:15:01.708, 24.43 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:16:01.727, 25.05 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:16:01.730, 24.53 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:17:01.734, 25.23 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:17:01.753, 24.53 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:18:01.760, 25.14 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:18:01.785, 24.53 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:19:01.791, 25.15 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:19:01.795, 24.43 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:20:01.799, 25.14 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:20:01.822, 24.53 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:21:01.828, 25.14 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:21:01.852, 24.43 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:22:01.859, 25.05 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:22:01.862, 24.43 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:23:01.867, 25.23 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:23:01.888, 24.43 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:24:01.895, 25.15 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:24:01.898, 24.53 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:25:01.914, 25.15 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:25:01.918, 24.43 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:26:01.923, 25.05 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:26:01.926, 24.63 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:27:01.933, 25.14 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:27:01.948, 24.43 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:28:01.962, 25.05 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:28:01.967, 24.53 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:29:01.978, 25.14 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:29:02.001, 24.53 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:30:02.017, 25.24 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:30:02.029, 24.53 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:31:02.043, 25.14 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:31:02.062, 24.53 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:32:02.072, 25.15 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:32:02.075, 24.43 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:33:02.081, 25.14 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:33:02.101, 24.53 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:34:02.108, 25.15 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:34:02.111, 24.53 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:35:02.126, 25.14 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:35:02.143, 24.43 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:36:02.149, 25.24 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:36:02.164, 24.43 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:37:02.169, 25.14 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:37:02.189, 24.43 W, 45, 0 %, 10 MiB
0, 2023/06/15 00:38:02.194, 25.23 W, 46, 0 %, 1144 MiB
1, 2023/06/15 00:38:02.199, 24.52 W, 45, 0 %, 10 MiB
