gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/05/09 00:00:01.376, 30.74 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:01:01.379, 29.89 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:02:01.382, 30.20 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:03:01.385, 30.13 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:04:01.388, 30.35 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:05:01.391, 30.68 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:06:01.393, 30.47 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:07:01.396, 30.59 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:08:01.399, 30.84 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:09:01.401, 30.18 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:10:01.404, 30.46 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:11:01.406, 31.22 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:12:01.409, 30.94 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:13:01.413, 31.53 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:14:01.415, 31.55 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:15:01.418, 30.99 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:16:01.422, 30.77 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:17:01.425, 31.15 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:18:01.428, 31.89 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:19:01.430, 30.81 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:20:01.434, 30.52 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:21:01.437, 30.81 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:22:01.440, 30.53 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:23:01.443, 30.43 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:24:01.446, 29.96 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:25:01.449, 30.78 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:26:01.453, 31.01 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:27:01.456, 30.81 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:28:01.459, 30.59 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:29:01.462, 30.08 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:30:01.466, 30.14 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:31:01.468, 29.89 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:32:01.471, 30.59 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:33:01.474, 30.59 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:34:01.477, 31.14 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:35:01.480, 30.53 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:36:01.483, 30.64 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:37:01.486, 31.22 W, 34, 0 %, 143 MiB
0, 2024/05/09 00:38:01.489, 30.42 W, 34, 0 %, 143 MiB
