gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/05 00:00:01.475, 26.04 W, 56, 0 %, 12 MiB
1, 2023/11/05 00:00:01.476, 19.44 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:01:01.477, 16.90 W, 56, 0 %, 12 MiB
1, 2023/11/05 00:01:01.481, 27.09 W, 50, 0 %, 25 MiB
0, 2023/11/05 00:02:01.482, 16.93 W, 56, 0 %, 12 MiB
1, 2023/11/05 00:02:01.482, 19.17 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:03:01.483, 26.36 W, 56, 0 %, 12 MiB
1, 2023/11/05 00:03:01.484, 19.27 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:04:01.485, 17.08 W, 55, 0 %, 12 MiB
1, 2023/11/05 00:04:01.485, 21.24 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:05:01.486, 17.02 W, 55, 0 %, 12 MiB
1, 2023/11/05 00:05:01.486, 19.48 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:06:01.487, 18.44 W, 56, 0 %, 12 MiB
1, 2023/11/05 00:06:01.487, 19.21 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:07:01.488, 16.84 W, 55, 0 %, 12 MiB
1, 2023/11/05 00:07:01.488, 19.30 W, 49, 1 %, 25 MiB
0, 2023/11/05 00:08:01.489, 20.47 W, 56, 0 %, 12 MiB
1, 2023/11/05 00:08:01.490, 27.21 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:09:01.491, 18.40 W, 56, 0 %, 12 MiB
1, 2023/11/05 00:09:01.492, 19.11 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:10:01.493, 18.56 W, 55, 0 %, 12 MiB
1, 2023/11/05 00:10:01.494, 19.20 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:11:01.495, 17.03 W, 55, 0 %, 12 MiB
1, 2023/11/05 00:11:01.496, 20.10 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:12:01.498, 26.08 W, 56, 0 %, 12 MiB
1, 2023/11/05 00:12:01.498, 19.33 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:13:01.499, 18.18 W, 55, 0 %, 12 MiB
1, 2023/11/05 00:13:01.499, 22.49 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:14:01.501, 16.80 W, 55, 0 %, 12 MiB
1, 2023/11/05 00:14:01.501, 19.42 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:15:01.502, 17.00 W, 55, 0 %, 12 MiB
1, 2023/11/05 00:15:01.502, 19.25 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:16:01.503, 18.05 W, 55, 0 %, 12 MiB
1, 2023/11/05 00:16:01.508, 21.99 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:17:01.509, 16.94 W, 55, 0 %, 12 MiB
1, 2023/11/05 00:17:01.509, 19.35 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:18:01.510, 16.92 W, 55, 0 %, 12 MiB
1, 2023/11/05 00:18:01.511, 18.99 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:19:01.512, 26.07 W, 55, 0 %, 12 MiB
1, 2023/11/05 00:19:01.512, 20.29 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:20:01.513, 17.73 W, 55, 0 %, 12 MiB
1, 2023/11/05 00:20:01.514, 20.06 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:21:01.515, 16.95 W, 55, 0 %, 12 MiB
1, 2023/11/05 00:21:01.515, 18.70 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:22:01.516, 26.20 W, 55, 0 %, 12 MiB
1, 2023/11/05 00:22:01.517, 26.46 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:23:01.518, 17.15 W, 55, 0 %, 12 MiB
1, 2023/11/05 00:23:01.518, 20.01 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:24:01.519, 16.91 W, 55, 0 %, 12 MiB
1, 2023/11/05 00:24:01.519, 18.76 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:25:01.521, 25.69 W, 55, 0 %, 12 MiB
1, 2023/11/05 00:25:01.521, 18.92 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:26:01.522, 16.61 W, 55, 0 %, 12 MiB
1, 2023/11/05 00:26:01.523, 19.89 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:27:01.524, 16.65 W, 55, 0 %, 12 MiB
1, 2023/11/05 00:27:01.524, 18.92 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:28:01.525, 17.76 W, 55, 0 %, 12 MiB
1, 2023/11/05 00:28:01.525, 22.02 W, 49, 0 %, 25 MiB
0, 2023/11/05 00:29:01.527, 16.82 W, 55, 0 %, 12 MiB
