gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/05 00:00:01.775, 22.23 W, 34, 0 %, 5 MiB
1, 2024/04/05 00:00:01.776, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/05 00:01:01.779, 22.23 W, 34, 0 %, 5 MiB
1, 2024/04/05 00:01:01.780, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/05 00:02:01.782, 22.04 W, 34, 0 %, 5 MiB
1, 2024/04/05 00:02:01.783, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/05 00:03:01.785, 22.04 W, 34, 0 %, 5 MiB
1, 2024/04/05 00:03:01.786, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/05 00:04:01.788, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/05 00:04:01.789, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/05 00:05:01.791, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/05 00:05:01.792, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/05 00:06:01.794, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/05 00:06:01.796, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/05 00:07:01.797, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/05 00:07:01.799, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/05 00:08:01.801, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/05 00:08:01.802, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/05 00:09:01.804, 22.23 W, 34, 0 %, 5 MiB
1, 2024/04/05 00:09:01.805, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/05 00:10:01.807, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/05 00:10:01.808, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/05 00:11:01.810, 22.04 W, 34, 0 %, 5 MiB
1, 2024/04/05 00:11:01.811, 1.22 W, 40, 0 %, 21 MiB
