gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/01 00:00:01.369, 25.14 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:00:01.388, 24.34 W, 45, 0 %, 20 MiB
0, 2023/07/01 00:01:01.401, 25.04 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:01:01.428, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:02:01.440, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:02:01.443, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:03:01.448, 25.03 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:03:01.461, 24.43 W, 45, 0 %, 20 MiB
0, 2023/07/01 00:04:01.467, 25.04 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:04:01.495, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:05:01.499, 25.15 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:05:01.503, 24.24 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:06:01.507, 25.14 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:06:01.529, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:07:01.535, 25.06 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:07:01.538, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:08:01.543, 25.15 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:08:01.547, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:09:01.550, 24.95 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:09:01.554, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:10:01.558, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:10:01.561, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:11:01.565, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:11:01.569, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:12:01.573, 24.95 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:12:01.576, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:13:01.580, 25.14 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:13:01.605, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:14:01.613, 24.94 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:14:01.641, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:15:01.665, 25.15 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:15:01.668, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:16:01.674, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:16:01.681, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:17:01.688, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:17:01.693, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:18:01.699, 24.96 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:18:01.703, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:19:01.709, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:19:01.712, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:20:01.716, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:20:01.721, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:21:01.749, 24.94 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:21:01.772, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:22:01.799, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:22:01.812, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:23:01.817, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:23:01.821, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:24:01.826, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:24:01.829, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:25:01.833, 24.95 W, 45, 0 %, 1994 MiB
1, 2023/07/01 00:25:01.838, 24.24 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:26:01.842, 25.04 W, 45, 0 %, 1994 MiB
1, 2023/07/01 00:26:01.854, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:27:01.861, 24.95 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:27:01.866, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:28:01.881, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:28:01.884, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:29:01.890, 25.06 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:29:01.894, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:30:01.915, 24.94 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:30:01.941, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:31:01.968, 25.04 W, 46, 1 %, 1994 MiB
1, 2023/07/01 00:31:01.989, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:32:02.013, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:32:02.016, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:33:02.022, 25.04 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:33:02.026, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:34:02.036, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:34:02.049, 24.24 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:35:02.054, 25.13 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:35:02.067, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:36:02.088, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:36:02.094, 24.53 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:37:02.121, 24.95 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:37:02.130, 24.43 W, 45, 0 %, 20 MiB
0, 2023/07/01 00:38:02.149, 25.24 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:38:02.163, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:39:02.185, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:39:02.189, 24.43 W, 45, 0 %, 20 MiB
0, 2023/07/01 00:40:02.205, 25.14 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:40:02.223, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:41:02.249, 25.14 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:41:02.274, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:42:02.294, 25.15 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:42:02.297, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:43:02.310, 25.14 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:43:02.338, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:44:02.358, 24.95 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:44:02.363, 24.53 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:45:02.369, 25.05 W, 45, 0 %, 1994 MiB
1, 2023/07/01 00:45:02.375, 24.53 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:46:02.379, 25.04 W, 45, 0 %, 1994 MiB
1, 2023/07/01 00:46:02.395, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:47:02.402, 25.05 W, 46, 1 %, 1994 MiB
1, 2023/07/01 00:47:02.405, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:48:02.410, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:48:02.419, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:49:02.424, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:49:02.428, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:50:02.442, 24.95 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:50:02.445, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:51:02.450, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:51:02.453, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:52:02.456, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:52:02.460, 24.24 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:53:02.464, 24.95 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:53:02.467, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:54:02.472, 25.14 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:54:02.498, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:55:02.518, 24.95 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:55:02.537, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:56:02.550, 25.04 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:56:02.575, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:57:02.581, 25.15 W, 46, 1 %, 1994 MiB
1, 2023/07/01 00:57:02.590, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:58:02.595, 25.14 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:58:02.623, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 00:59:02.639, 25.15 W, 46, 0 %, 1994 MiB
1, 2023/07/01 00:59:02.651, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 01:00:02.673, 25.04 W, 46, 0 %, 1994 MiB
1, 2023/07/01 01:00:02.692, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/01 01:01:02.719, 25.14 W, 46, 0 %, 1994 MiB
