gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/24 00:00:01.650, 314.24 W, 70, 93 %, 11210 MiB
0, 2023/09/24 00:01:01.652, 308.43 W, 69, 91 %, 11210 MiB
0, 2023/09/24 00:02:01.655, 361.81 W, 70, 92 %, 11210 MiB
0, 2023/09/24 00:03:01.658, 307.04 W, 70, 85 %, 11210 MiB
0, 2023/09/24 00:04:01.661, 371.39 W, 70, 94 %, 11210 MiB
0, 2023/09/24 00:05:01.665, 362.18 W, 70, 87 %, 11210 MiB
0, 2023/09/24 00:06:01.666, 328.30 W, 71, 95 %, 11210 MiB
0, 2023/09/24 00:07:01.668, 307.27 W, 70, 98 %, 11210 MiB
0, 2023/09/24 00:08:01.669, 336.10 W, 71, 87 %, 11210 MiB
0, 2023/09/24 00:09:01.670, 368.33 W, 69, 93 %, 11210 MiB
0, 2023/09/24 00:10:01.672, 341.34 W, 69, 85 %, 11210 MiB
0, 2023/09/24 00:11:01.674, 149.00 W, 66, 2 %, 11210 MiB
0, 2023/09/24 00:12:01.677, 325.00 W, 70, 87 %, 11210 MiB
0, 2023/09/24 00:13:01.679, 357.10 W, 70, 92 %, 11210 MiB
0, 2023/09/24 00:14:01.681, 367.88 W, 69, 94 %, 11210 MiB
0, 2023/09/24 00:15:01.682, 327.38 W, 69, 94 %, 11210 MiB
0, 2023/09/24 00:16:01.684, 353.23 W, 70, 99 %, 11210 MiB
0, 2023/09/24 00:17:01.686, 345.61 W, 70, 95 %, 11210 MiB
0, 2023/09/24 00:18:01.688, 326.52 W, 70, 93 %, 12120 MiB
0, 2023/09/24 00:19:01.690, 326.20 W, 68, 93 %, 12120 MiB
0, 2023/09/24 00:20:01.692, 316.67 W, 69, 91 %, 12120 MiB
0, 2023/09/24 00:21:01.694, 333.23 W, 69, 85 %, 12120 MiB
0, 2023/09/24 00:22:01.696, 124.26 W, 59, 3 %, 11214 MiB
0, 2023/09/24 00:23:01.698, 120.72 W, 55, 3 %, 11214 MiB
0, 2023/09/24 00:24:01.700, 120.08 W, 55, 2 %, 12124 MiB
0, 2023/09/24 00:25:01.706, 119.83 W, 55, 2 %, 12124 MiB
0, 2023/09/24 00:26:01.708, 345.79 W, 66, 93 %, 12124 MiB
