gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/10 00:00:01.458, 154.01 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:00:01.458, 1.28 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:01:01.460, 165.56 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:01:01.461, 1.28 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:02:01.462, 172.95 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:02:01.463, 1.41 W, 42, 0 %, 24 MiB
0, 2023/05/10 00:03:01.465, 141.09 W, 72, 75 %, 8262 MiB
1, 2023/05/10 00:03:01.465, 1.28 W, 42, 0 %, 24 MiB
0, 2023/05/10 00:04:01.467, 156.53 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:04:01.468, 1.27 W, 42, 0 %, 24 MiB
0, 2023/05/10 00:05:01.469, 152.34 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:05:01.474, 1.28 W, 42, 0 %, 24 MiB
0, 2023/05/10 00:06:01.475, 149.60 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:06:01.476, 1.28 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:07:01.477, 165.85 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:07:01.478, 1.28 W, 42, 0 %, 24 MiB
0, 2023/05/10 00:08:01.480, 77.78 W, 72, 46 %, 8262 MiB
1, 2023/05/10 00:08:01.480, 1.28 W, 42, 0 %, 24 MiB
0, 2023/05/10 00:09:01.482, 143.09 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:09:01.482, 1.28 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:10:01.483, 157.73 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:10:01.488, 1.28 W, 42, 0 %, 24 MiB
0, 2023/05/10 00:11:01.490, 143.13 W, 72, 21 %, 8262 MiB
1, 2023/05/10 00:11:01.491, 1.28 W, 42, 0 %, 24 MiB
0, 2023/05/10 00:12:01.492, 149.98 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:12:01.497, 1.28 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:13:01.498, 160.71 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:13:01.501, 1.27 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:14:01.503, 152.33 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:14:01.503, 1.27 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:15:01.505, 151.86 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:15:01.507, 1.27 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:16:01.509, 155.48 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:16:01.514, 1.27 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:17:01.516, 155.92 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:17:01.517, 1.27 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:18:01.519, 152.72 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:18:01.520, 1.27 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:19:01.521, 146.42 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:19:01.522, 1.28 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:20:01.524, 149.98 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:20:01.526, 1.27 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:21:01.528, 151.96 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:21:01.529, 1.27 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:22:01.531, 149.98 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:22:01.532, 1.27 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:23:01.533, 150.06 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:23:01.534, 1.28 W, 42, 0 %, 24 MiB
0, 2023/05/10 00:24:01.536, 153.63 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:24:01.537, 1.27 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:25:01.539, 151.20 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:25:01.539, 1.27 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:26:01.541, 150.53 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:26:01.542, 1.27 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:27:01.544, 154.83 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:27:01.544, 1.28 W, 42, 0 %, 24 MiB
0, 2023/05/10 00:28:01.546, 149.77 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:28:01.546, 1.28 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:29:01.548, 105.54 W, 73, 20 %, 8262 MiB
1, 2023/05/10 00:29:01.552, 1.28 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:30:01.554, 147.21 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:30:01.555, 1.28 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:31:01.555, 169.94 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:31:01.556, 1.28 W, 42, 0 %, 24 MiB
0, 2023/05/10 00:32:01.557, 146.50 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:32:01.558, 1.28 W, 42, 0 %, 24 MiB
0, 2023/05/10 00:33:01.559, 163.28 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:33:01.560, 1.28 W, 42, 0 %, 24 MiB
0, 2023/05/10 00:34:01.562, 168.00 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:34:01.562, 1.28 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:35:01.564, 156.91 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:35:01.565, 1.28 W, 42, 0 %, 24 MiB
0, 2023/05/10 00:36:01.567, 167.43 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:36:01.570, 1.27 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:37:01.571, 152.97 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:37:01.572, 1.28 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:38:01.573, 155.87 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:38:01.574, 1.27 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:39:01.576, 149.98 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:39:01.580, 1.28 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:40:01.581, 153.92 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:40:01.582, 1.27 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:41:01.583, 151.50 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:41:01.585, 1.27 W, 41, 0 %, 24 MiB
0, 2023/05/10 00:42:01.587, 150.91 W, 73, 100 %, 8262 MiB
1, 2023/05/10 00:42:01.588, 1.27 W, 41, 0 %, 24 MiB
