gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/11 00:00:02.001, 393.58 W, 69, 91 %, 6777 MiB
0, 2024/10/11 00:01:02.004, 398.36 W, 68, 100 %, 6777 MiB
0, 2024/10/11 00:02:02.015, 400.37 W, 69, 98 %, 6777 MiB
0, 2024/10/11 00:03:02.018, 390.06 W, 69, 85 %, 6777 MiB
0, 2024/10/11 00:04:02.021, 390.75 W, 70, 95 %, 6777 MiB
0, 2024/10/11 00:05:02.023, 411.28 W, 68, 99 %, 6777 MiB
0, 2024/10/11 00:06:02.026, 35.97 W, 46, 0 %, 26 MiB
0, 2024/10/11 00:07:02.030, 33.99 W, 40, 0 %, 26 MiB
0, 2024/10/11 00:08:02.031, 32.27 W, 37, 0 %, 26 MiB
0, 2024/10/11 00:09:02.032, 31.85 W, 34, 0 %, 26 MiB
0, 2024/10/11 00:10:02.033, 31.32 W, 33, 0 %, 26 MiB
0, 2024/10/11 00:11:02.035, 30.78 W, 32, 0 %, 26 MiB
0, 2024/10/11 00:12:02.036, 30.37 W, 31, 0 %, 26 MiB
0, 2024/10/11 00:13:02.038, 28.99 W, 31, 0 %, 26 MiB
0, 2024/10/11 00:14:02.039, 29.62 W, 31, 0 %, 26 MiB
0, 2024/10/11 00:15:02.041, 30.02 W, 32, 0 %, 26 MiB
0, 2024/10/11 00:16:02.043, 29.36 W, 32, 0 %, 26 MiB
0, 2024/10/11 00:17:02.045, 29.86 W, 32, 0 %, 26 MiB
0, 2024/10/11 00:18:02.047, 29.93 W, 32, 0 %, 26 MiB
0, 2024/10/11 00:19:02.049, 30.38 W, 32, 0 %, 26 MiB
0, 2024/10/11 00:20:02.051, 30.14 W, 32, 0 %, 26 MiB
0, 2024/10/11 00:21:02.053, 29.37 W, 32, 0 %, 26 MiB
0, 2024/10/11 00:22:02.056, 29.68 W, 32, 0 %, 26 MiB
0, 2024/10/11 00:23:02.058, 29.47 W, 32, 0 %, 26 MiB
0, 2024/10/11 00:24:02.061, 29.31 W, 32, 0 %, 26 MiB
0, 2024/10/11 00:25:02.063, 29.84 W, 32, 0 %, 26 MiB
0, 2024/10/11 00:26:02.065, 29.67 W, 32, 0 %, 26 MiB
0, 2024/10/11 00:27:02.067, 40.34 W, 37, 0 %, 26 MiB
0, 2024/10/11 00:28:02.070, 31.14 W, 36, 0 %, 26 MiB
0, 2024/10/11 00:29:02.072, 29.82 W, 33, 0 %, 26 MiB
0, 2024/10/11 00:30:02.075, 196.12 W, 39, 0 %, 2861 MiB
0, 2024/10/11 00:31:02.077, 30.00 W, 32, 0 %, 26 MiB
0, 2024/10/11 00:32:02.079, 30.00 W, 32, 0 %, 26 MiB
0, 2024/10/11 00:33:02.082, 28.91 W, 31, 0 %, 26 MiB
0, 2024/10/11 00:34:02.084, 29.46 W, 31, 0 %, 26 MiB
0, 2024/10/11 00:35:02.086, 29.37 W, 32, 0 %, 26 MiB
0, 2024/10/11 00:36:02.089, 111.22 W, 37, 15 %, 2851 MiB
0, 2024/10/11 00:37:02.091, 377.18 W, 59, 95 %, 6777 MiB
0, 2024/10/11 00:38:02.093, 389.64 W, 66, 100 %, 6777 MiB
0, 2024/10/11 00:39:02.095, 402.40 W, 69, 88 %, 6777 MiB
