gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/25 00:00:01.485, 424.66 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:01:01.487, 431.58 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:02:01.497, 425.75 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:03:01.498, 421.80 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:04:01.500, 427.17 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:05:01.502, 429.23 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:06:01.504, 421.51 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:07:01.506, 427.53 W, 70, 100 %, 18486 MiB
0, 2023/10/25 00:08:01.512, 425.73 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:09:01.514, 422.60 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:10:01.517, 167.09 W, 68, 0 %, 18486 MiB
0, 2023/10/25 00:11:01.518, 421.31 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:12:01.521, 429.94 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:13:01.523, 425.17 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:14:01.525, 431.78 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:15:01.527, 432.54 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:16:01.528, 435.49 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:17:01.530, 423.09 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:18:01.532, 427.90 W, 71, 97 %, 18486 MiB
0, 2023/10/25 00:19:01.534, 431.40 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:20:01.535, 426.07 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:21:01.537, 419.15 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:22:01.538, 427.09 W, 70, 100 %, 18486 MiB
0, 2023/10/25 00:23:01.540, 429.26 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:24:01.542, 425.54 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:25:01.543, 439.47 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:26:01.545, 433.91 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:27:01.547, 422.87 W, 70, 100 %, 18486 MiB
0, 2023/10/25 00:28:01.548, 435.38 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:29:01.551, 425.96 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:30:01.553, 430.03 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:31:01.554, 428.48 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:32:01.556, 427.04 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:33:01.558, 431.36 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:34:01.560, 434.73 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:35:01.562, 427.15 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:36:01.564, 427.23 W, 70, 100 %, 18486 MiB
0, 2023/10/25 00:37:01.565, 432.55 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:38:01.567, 427.37 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:39:01.569, 423.01 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:40:01.571, 437.24 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:41:01.573, 420.80 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:42:01.575, 431.86 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:43:01.576, 425.98 W, 71, 99 %, 18486 MiB
0, 2023/10/25 00:44:01.578, 431.36 W, 71, 94 %, 18486 MiB
0, 2023/10/25 00:45:01.580, 427.44 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:46:01.586, 421.38 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:47:01.588, 428.29 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:48:01.590, 426.77 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:49:01.593, 425.46 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:50:01.595, 418.16 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:51:01.597, 424.44 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:52:01.599, 423.61 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:53:01.601, 423.91 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:54:01.602, 427.11 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:55:01.604, 437.92 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:56:01.606, 434.96 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:57:01.608, 429.95 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:58:01.611, 429.73 W, 71, 100 %, 18486 MiB
0, 2023/10/25 00:59:01.613, 422.61 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:00:01.616, 432.01 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:01:01.618, 429.74 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:02:01.619, 436.11 W, 70, 100 %, 18486 MiB
0, 2023/10/25 01:03:01.621, 430.29 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:04:01.623, 422.08 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:05:01.625, 428.36 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:06:01.626, 423.08 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:07:01.628, 428.40 W, 70, 100 %, 18486 MiB
0, 2023/10/25 01:08:01.630, 431.46 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:09:01.632, 425.42 W, 70, 100 %, 18486 MiB
0, 2023/10/25 01:10:01.638, 426.40 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:11:01.640, 431.41 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:12:01.642, 422.18 W, 70, 100 %, 18486 MiB
0, 2023/10/25 01:13:01.644, 432.76 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:14:01.646, 427.79 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:15:01.648, 433.97 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:16:01.649, 429.17 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:17:01.651, 432.68 W, 71, 99 %, 18486 MiB
0, 2023/10/25 01:18:01.653, 432.07 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:19:01.654, 428.49 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:20:01.655, 418.39 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:21:01.657, 424.34 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:22:01.658, 427.95 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:23:01.660, 432.54 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:24:01.662, 430.91 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:25:01.664, 437.20 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:26:01.666, 437.48 W, 70, 100 %, 18486 MiB
0, 2023/10/25 01:27:01.667, 418.43 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:28:01.669, 426.96 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:29:01.670, 424.93 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:30:01.672, 436.84 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:31:01.675, 418.81 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:32:01.677, 424.17 W, 70, 100 %, 18486 MiB
0, 2023/10/25 01:33:01.679, 430.60 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:34:01.680, 438.50 W, 70, 100 %, 18486 MiB
0, 2023/10/25 01:35:01.682, 421.28 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:36:01.684, 423.55 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:37:01.686, 418.84 W, 70, 100 %, 18486 MiB
0, 2023/10/25 01:38:01.688, 428.68 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:39:01.690, 429.62 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:40:01.692, 428.77 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:41:01.694, 427.00 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:42:01.695, 434.01 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:43:01.697, 430.98 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:44:01.700, 430.21 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:45:01.702, 425.15 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:46:01.703, 425.07 W, 70, 100 %, 18486 MiB
0, 2023/10/25 01:47:01.705, 419.01 W, 70, 100 %, 18486 MiB
0, 2023/10/25 01:48:01.707, 428.90 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:49:01.709, 427.59 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:50:01.711, 430.50 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:51:01.712, 423.13 W, 71, 99 %, 18486 MiB
0, 2023/10/25 01:52:01.714, 422.39 W, 71, 99 %, 18486 MiB
0, 2023/10/25 01:53:01.716, 430.76 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:54:01.718, 424.93 W, 70, 100 %, 18486 MiB
0, 2023/10/25 01:55:01.720, 424.22 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:56:01.721, 429.92 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:57:01.723, 421.67 W, 71, 100 %, 18486 MiB
0, 2023/10/25 01:58:01.725, 430.26 W, 70, 100 %, 18486 MiB
0, 2023/10/25 01:59:01.726, 429.62 W, 71, 100 %, 18486 MiB
0, 2023/10/25 02:00:01.728, 431.20 W, 71, 100 %, 18486 MiB
0, 2023/10/25 02:01:01.730, 430.13 W, 71, 100 %, 18486 MiB
0, 2023/10/25 02:02:01.731, 422.79 W, 71, 100 %, 18486 MiB
0, 2023/10/25 02:03:01.733, 426.51 W, 71, 100 %, 18486 MiB
0, 2023/10/25 02:04:01.735, 430.61 W, 71, 100 %, 18486 MiB
0, 2023/10/25 02:05:01.736, 431.11 W, 70, 100 %, 18486 MiB
0, 2023/10/25 02:06:01.738, 437.05 W, 70, 100 %, 18486 MiB
0, 2023/10/25 02:07:01.740, 425.89 W, 71, 100 %, 18486 MiB
0, 2023/10/25 02:08:01.741, 420.57 W, 70, 98 %, 18486 MiB
0, 2023/10/25 02:09:01.748, 424.77 W, 70, 100 %, 18486 MiB
0, 2023/10/25 02:10:01.751, 434.66 W, 71, 100 %, 18486 MiB
0, 2023/10/25 02:11:01.753, 429.39 W, 71, 100 %, 18486 MiB
0, 2023/10/25 02:12:01.755, 435.49 W, 71, 100 %, 18486 MiB
0, 2023/10/25 02:13:01.757, 433.09 W, 71, 100 %, 18486 MiB
0, 2023/10/25 02:14:01.759, 432.03 W, 71, 100 %, 18486 MiB
0, 2023/10/25 02:15:01.760, 426.01 W, 71, 100 %, 18486 MiB
0, 2023/10/25 02:16:01.762, 435.26 W, 71, 100 %, 18486 MiB
0, 2023/10/25 02:17:01.764, 434.58 W, 70, 100 %, 18486 MiB
0, 2023/10/25 02:18:01.765, 380.84 W, 69, 89 %, 18486 MiB
0, 2023/10/25 02:19:01.767, 417.14 W, 70, 100 %, 18486 MiB
0, 2023/10/25 02:20:01.769, 430.27 W, 71, 100 %, 18486 MiB
0, 2023/10/25 02:21:01.771, 427.72 W, 71, 100 %, 18486 MiB
0, 2023/10/25 02:22:01.773, 420.17 W, 71, 100 %, 18486 MiB
0, 2023/10/25 02:23:01.774, 420.77 W, 70, 100 %, 18486 MiB
