gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/24 00:00:01.735, 25.77 W, 49, 0 %, 1624 MiB
1, 2024/04/24 00:00:01.746, 206.46 W, 81, 100 %, 31481 MiB
0, 2024/04/24 00:01:01.751, 25.78 W, 49, 0 %, 1624 MiB
1, 2024/04/24 00:01:01.757, 204.59 W, 80, 100 %, 31481 MiB
0, 2024/04/24 00:02:01.760, 25.68 W, 49, 0 %, 1624 MiB
1, 2024/04/24 00:02:01.788, 174.62 W, 80, 100 %, 31481 MiB
0, 2024/04/24 00:03:01.799, 25.78 W, 49, 0 %, 1624 MiB
1, 2024/04/24 00:03:01.806, 185.31 W, 80, 100 %, 31481 MiB
0, 2024/04/24 00:04:01.809, 25.77 W, 49, 0 %, 1624 MiB
1, 2024/04/24 00:04:01.815, 217.15 W, 81, 100 %, 31481 MiB
0, 2024/04/24 00:05:01.823, 25.68 W, 49, 0 %, 1624 MiB
1, 2024/04/24 00:05:01.829, 167.30 W, 80, 100 %, 31481 MiB
0, 2024/04/24 00:06:01.834, 25.68 W, 49, 0 %, 1624 MiB
1, 2024/04/24 00:06:01.917, 190.49 W, 81, 100 %, 31481 MiB
0, 2024/04/24 00:07:01.922, 25.88 W, 49, 0 %, 1624 MiB
1, 2024/04/24 00:07:01.927, 201.17 W, 80, 100 %, 31481 MiB
0, 2024/04/24 00:08:01.932, 25.78 W, 49, 0 %, 1624 MiB
1, 2024/04/24 00:08:01.950, 143.17 W, 81, 100 %, 31481 MiB
0, 2024/04/24 00:09:01.965, 25.78 W, 49, 0 %, 1624 MiB
1, 2024/04/24 00:09:01.981, 168.04 W, 80, 100 %, 31481 MiB
0, 2024/04/24 00:10:01.986, 25.78 W, 49, 0 %, 1624 MiB
1, 2024/04/24 00:10:01.990, 182.05 W, 80, 100 %, 31481 MiB
0, 2024/04/24 00:11:02.002, 25.88 W, 49, 0 %, 1624 MiB
1, 2024/04/24 00:11:02.017, 200.68 W, 81, 100 %, 31481 MiB
0, 2024/04/24 00:12:02.033, 25.58 W, 49, 0 %, 1624 MiB
1, 2024/04/24 00:12:02.039, 146.60 W, 80, 100 %, 31481 MiB
0, 2024/04/24 00:13:02.047, 25.78 W, 49, 0 %, 1624 MiB
1, 2024/04/24 00:13:02.050, 181.46 W, 81, 100 %, 31481 MiB
0, 2024/04/24 00:14:02.059, 25.68 W, 49, 0 %, 1624 MiB
1, 2024/04/24 00:14:02.063, 179.18 W, 81, 100 %, 31481 MiB
0, 2024/04/24 00:15:02.076, 25.78 W, 49, 0 %, 1624 MiB
1, 2024/04/24 00:15:02.080, 200.29 W, 81, 100 %, 31481 MiB
0, 2024/04/24 00:16:02.084, 25.68 W, 49, 0 %, 1624 MiB
1, 2024/04/24 00:16:02.098, 208.63 W, 80, 95 %, 31481 MiB
0, 2024/04/24 00:17:02.104, 25.68 W, 49, 0 %, 1624 MiB
1, 2024/04/24 00:17:02.119, 197.99 W, 80, 98 %, 31481 MiB
0, 2024/04/24 00:18:02.127, 25.78 W, 48, 0 %, 1624 MiB
1, 2024/04/24 00:18:02.132, 167.12 W, 80, 100 %, 31481 MiB
0, 2024/04/24 00:19:02.142, 25.58 W, 48, 0 %, 1624 MiB
1, 2024/04/24 00:19:02.145, 205.59 W, 80, 100 %, 31481 MiB
0, 2024/04/24 00:20:02.159, 25.68 W, 48, 0 %, 1624 MiB
1, 2024/04/24 00:20:02.169, 209.30 W, 80, 100 %, 31481 MiB
0, 2024/04/24 00:21:02.175, 25.78 W, 48, 0 %, 1624 MiB
1, 2024/04/24 00:21:02.178, 195.37 W, 80, 100 %, 31481 MiB
0, 2024/04/24 00:22:02.184, 25.68 W, 48, 0 %, 1624 MiB
1, 2024/04/24 00:22:02.191, 207.40 W, 80, 100 %, 31481 MiB
0, 2024/04/24 00:23:02.194, 25.68 W, 48, 0 %, 1624 MiB
1, 2024/04/24 00:23:02.197, 194.70 W, 80, 100 %, 31481 MiB
0, 2024/04/24 00:24:02.203, 25.68 W, 48, 0 %, 1624 MiB
1, 2024/04/24 00:24:02.209, 225.28 W, 81, 100 %, 31481 MiB
0, 2024/04/24 00:25:02.213, 25.58 W, 48, 0 %, 1624 MiB
1, 2024/04/24 00:25:02.230, 167.07 W, 80, 100 %, 31481 MiB
0, 2024/04/24 00:26:02.246, 25.68 W, 48, 0 %, 1624 MiB
1, 2024/04/24 00:26:02.255, 213.34 W, 80, 100 %, 31481 MiB
0, 2024/04/24 00:27:02.261, 25.68 W, 48, 0 %, 1624 MiB
1, 2024/04/24 00:27:02.266, 179.74 W, 80, 100 %, 31481 MiB
0, 2024/04/24 00:28:02.270, 25.58 W, 48, 0 %, 1624 MiB
1, 2024/04/24 00:28:02.335, 225.03 W, 81, 95 %, 31481 MiB
0, 2024/04/24 00:29:02.339, 25.78 W, 48, 0 %, 1624 MiB
1, 2024/04/24 00:29:02.354, 186.48 W, 80, 100 %, 31481 MiB
0, 2024/04/24 00:30:02.359, 25.78 W, 49, 0 %, 1624 MiB
1, 2024/04/24 00:30:02.387, 196.28 W, 80, 100 %, 31481 MiB
0, 2024/04/24 00:31:02.392, 25.68 W, 49, 0 %, 1624 MiB
1, 2024/04/24 00:31:02.412, 182.62 W, 80, 100 %, 31481 MiB
0, 2024/04/24 00:32:02.418, 25.68 W, 49, 0 %, 1624 MiB
1, 2024/04/24 00:32:02.421, 211.27 W, 81, 94 %, 31481 MiB
0, 2024/04/24 00:33:02.429, 25.58 W, 49, 0 %, 1624 MiB
1, 2024/04/24 00:33:02.441, 168.82 W, 80, 100 %, 31481 MiB
