gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/31 00:00:01.151, 231.49 W, 88, 97 %, 27605 MiB
1, 2024/03/31 00:00:01.152, 220.56 W, 84, 64 %, 3072 MiB
0, 2024/03/31 00:01:01.155, 238.26 W, 88, 53 %, 27605 MiB
1, 2024/03/31 00:01:01.157, 218.19 W, 85, 56 %, 3072 MiB
0, 2024/03/31 00:02:01.158, 251.66 W, 88, 94 %, 27605 MiB
1, 2024/03/31 00:02:01.158, 209.58 W, 85, 74 %, 3072 MiB
0, 2024/03/31 00:03:01.159, 251.45 W, 88, 88 %, 27605 MiB
1, 2024/03/31 00:03:01.160, 201.65 W, 84, 43 %, 3072 MiB
0, 2024/03/31 00:04:01.161, 246.60 W, 88, 100 %, 27605 MiB
1, 2024/03/31 00:04:01.161, 215.54 W, 84, 65 %, 3072 MiB
0, 2024/03/31 00:05:01.162, 260.36 W, 86, 100 %, 27605 MiB
1, 2024/03/31 00:05:01.163, 196.65 W, 83, 27 %, 3072 MiB
0, 2024/03/31 00:06:01.164, 223.01 W, 86, 0 %, 27605 MiB
1, 2024/03/31 00:06:01.164, 209.50 W, 83, 58 %, 3072 MiB
0, 2024/03/31 00:07:01.165, 186.49 W, 85, 0 %, 27605 MiB
1, 2024/03/31 00:07:01.165, 204.82 W, 83, 28 %, 3072 MiB
0, 2024/03/31 00:08:01.166, 227.65 W, 84, 38 %, 27605 MiB
1, 2024/03/31 00:08:01.168, 205.23 W, 85, 79 %, 3072 MiB
0, 2024/03/31 00:09:01.169, 243.55 W, 87, 94 %, 27605 MiB
1, 2024/03/31 00:09:01.170, 196.86 W, 83, 34 %, 3072 MiB
0, 2024/03/31 00:10:01.171, 240.42 W, 85, 61 %, 27605 MiB
1, 2024/03/31 00:10:01.171, 209.28 W, 84, 26 %, 3072 MiB
0, 2024/03/31 00:11:01.172, 223.83 W, 88, 100 %, 27605 MiB
1, 2024/03/31 00:11:01.172, 216.98 W, 86, 37 %, 3072 MiB
0, 2024/03/31 00:12:01.174, 232.58 W, 88, 81 %, 27605 MiB
1, 2024/03/31 00:12:01.174, 201.35 W, 83, 41 %, 3072 MiB
0, 2024/03/31 00:13:01.175, 242.12 W, 87, 86 %, 27605 MiB
1, 2024/03/31 00:13:01.176, 205.59 W, 83, 35 %, 3072 MiB
0, 2024/03/31 00:14:01.177, 241.46 W, 87, 99 %, 27605 MiB
1, 2024/03/31 00:14:01.178, 220.28 W, 86, 68 %, 3072 MiB
0, 2024/03/31 00:15:01.179, 238.76 W, 88, 68 %, 27605 MiB
1, 2024/03/31 00:15:01.180, 206.92 W, 84, 49 %, 3072 MiB
