gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/06/06 00:00:01.292, 258.75 W, 88, 100 %, 45481 MiB
1, 2024/06/06 00:00:01.293, 20.02 W, 52, 0 %, 28 MiB
0, 2024/06/06 00:01:01.295, 282.83 W, 88, 100 %, 45481 MiB
1, 2024/06/06 00:01:01.303, 19.43 W, 52, 0 %, 28 MiB
0, 2024/06/06 00:02:01.303, 278.94 W, 87, 100 %, 45481 MiB
1, 2024/06/06 00:02:01.304, 21.93 W, 52, 0 %, 28 MiB
0, 2024/06/06 00:03:01.304, 273.56 W, 88, 100 %, 45481 MiB
1, 2024/06/06 00:03:01.304, 20.35 W, 52, 0 %, 28 MiB
0, 2024/06/06 00:04:01.306, 283.09 W, 87, 100 %, 45481 MiB
1, 2024/06/06 00:04:01.306, 20.73 W, 51, 0 %, 28 MiB
0, 2024/06/06 00:05:01.307, 279.88 W, 88, 100 %, 45481 MiB
1, 2024/06/06 00:05:01.307, 19.76 W, 51, 0 %, 28 MiB
0, 2024/06/06 00:06:01.308, 281.85 W, 88, 100 %, 45481 MiB
1, 2024/06/06 00:06:01.308, 19.46 W, 51, 0 %, 28 MiB
0, 2024/06/06 00:07:01.309, 269.89 W, 87, 100 %, 45481 MiB
1, 2024/06/06 00:07:01.309, 19.80 W, 50, 0 %, 28 MiB
0, 2024/06/06 00:08:01.309, 287.69 W, 88, 100 %, 45481 MiB
1, 2024/06/06 00:08:01.309, 19.54 W, 50, 0 %, 28 MiB
0, 2024/06/06 00:09:01.309, 276.15 W, 87, 100 %, 45481 MiB
1, 2024/06/06 00:09:01.310, 19.56 W, 50, 0 %, 28 MiB
0, 2024/06/06 00:10:01.310, 276.34 W, 88, 100 %, 45481 MiB
1, 2024/06/06 00:10:01.310, 26.70 W, 50, 0 %, 28 MiB
0, 2024/06/06 00:11:01.310, 284.92 W, 87, 100 %, 45481 MiB
1, 2024/06/06 00:11:01.310, 19.86 W, 50, 0 %, 28 MiB
0, 2024/06/06 00:12:01.310, 271.54 W, 88, 100 %, 45481 MiB
1, 2024/06/06 00:12:01.313, 19.59 W, 50, 0 %, 28 MiB
0, 2024/06/06 00:13:01.314, 290.47 W, 88, 100 %, 45481 MiB
1, 2024/06/06 00:13:01.317, 21.03 W, 50, 0 %, 28 MiB
0, 2024/06/06 00:14:01.317, 269.03 W, 88, 100 %, 45481 MiB
1, 2024/06/06 00:14:01.317, 19.91 W, 50, 0 %, 28 MiB
0, 2024/06/06 00:15:01.317, 282.23 W, 88, 100 %, 45481 MiB
1, 2024/06/06 00:15:01.317, 19.92 W, 50, 0 %, 28 MiB
0, 2024/06/06 00:16:01.318, 277.77 W, 88, 100 %, 45481 MiB
1, 2024/06/06 00:16:01.318, 19.61 W, 50, 0 %, 28 MiB
0, 2024/06/06 00:17:01.318, 277.02 W, 88, 100 %, 45481 MiB
