gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/08/23 00:00:01.972, 153.05 W, 73, 100 %, 10931 MiB
1, 2023/08/23 00:00:01.978, 17.06 W, 72, 99 %, 1991 MiB
0, 2023/08/23 00:01:01.979, 153.09 W, 73, 100 %, 10931 MiB
1, 2023/08/23 00:01:01.984, 17.93 W, 74, 99 %, 1991 MiB
0, 2023/08/23 00:02:01.985, 150.76 W, 72, 97 %, 10931 MiB
1, 2023/08/23 00:02:01.987, 18.94 W, 75, 98 %, 1991 MiB
0, 2023/08/23 00:03:01.988, 69.13 W, 68, 0 %, 10931 MiB
1, 2023/08/23 00:03:01.992, 20.35 W, 74, 96 %, 1991 MiB
0, 2023/08/23 00:04:01.993, 68.85 W, 68, 0 %, 10931 MiB
1, 2023/08/23 00:04:01.994, 19.31 W, 73, 99 %, 1991 MiB
0, 2023/08/23 00:05:01.995, 155.08 W, 73, 100 %, 10931 MiB
1, 2023/08/23 00:05:01.997, 17.20 W, 60, 99 %, 1991 MiB
0, 2023/08/23 00:06:01.999, 143.29 W, 73, 100 %, 10931 MiB
1, 2023/08/23 00:06:02.000, 18.62 W, 71, 97 %, 1991 MiB
0, 2023/08/23 00:07:02.001, 155.33 W, 74, 99 %, 10931 MiB
1, 2023/08/23 00:07:02.006, 19.29 W, 73, 98 %, 1991 MiB
0, 2023/08/23 00:08:02.007, 151.38 W, 72, 100 %, 10931 MiB
1, 2023/08/23 00:08:02.009, 20.29 W, 74, 99 %, 1991 MiB
0, 2023/08/23 00:09:02.011, 164.01 W, 70, 100 %, 10931 MiB
1, 2023/08/23 00:09:02.011, 18.58 W, 74, 97 %, 1991 MiB
0, 2023/08/23 00:10:02.013, 149.18 W, 73, 100 %, 10931 MiB
1, 2023/08/23 00:10:02.014, 19.59 W, 73, 99 %, 1991 MiB
0, 2023/08/23 00:11:02.015, 155.38 W, 74, 100 %, 10931 MiB
1, 2023/08/23 00:11:02.016, 3.89 W, 66, 0 %, 1991 MiB
0, 2023/08/23 00:12:02.017, 153.32 W, 71, 92 %, 10931 MiB
1, 2023/08/23 00:12:02.018, 18.31 W, 69, 99 %, 1991 MiB
0, 2023/08/23 00:13:02.019, 159.03 W, 72, 99 %, 10931 MiB
1, 2023/08/23 00:13:02.023, 20.54 W, 73, 99 %, 1991 MiB
0, 2023/08/23 00:14:02.024, 157.41 W, 73, 100 %, 10931 MiB
1, 2023/08/23 00:14:02.025, 19.63 W, 74, 99 %, 1991 MiB
0, 2023/08/23 00:15:02.026, 155.48 W, 73, 100 %, 10931 MiB
1, 2023/08/23 00:15:02.027, 19.84 W, 74, 99 %, 1991 MiB
0, 2023/08/23 00:16:02.028, 145.37 W, 72, 100 %, 10931 MiB
1, 2023/08/23 00:16:02.029, 18.33 W, 73, 98 %, 1991 MiB
0, 2023/08/23 00:17:02.030, 156.04 W, 73, 100 %, 10931 MiB
1, 2023/08/23 00:17:02.031, 19.29 W, 73, 99 %, 1991 MiB
0, 2023/08/23 00:18:02.032, 159.79 W, 73, 99 %, 10931 MiB
1, 2023/08/23 00:18:02.033, 19.50 W, 66, 96 %, 1991 MiB
0, 2023/08/23 00:19:02.034, 157.51 W, 73, 99 %, 10931 MiB
1, 2023/08/23 00:19:02.035, 19.09 W, 72, 97 %, 1991 MiB
0, 2023/08/23 00:20:02.036, 160.18 W, 73, 100 %, 10931 MiB
1, 2023/08/23 00:20:02.037, 19.65 W, 74, 99 %, 1991 MiB
0, 2023/08/23 00:21:02.039, 153.22 W, 72, 100 %, 10931 MiB
1, 2023/08/23 00:21:02.039, 16.97 W, 74, 96 %, 1991 MiB
0, 2023/08/23 00:22:02.041, 152.47 W, 73, 96 %, 10931 MiB
1, 2023/08/23 00:22:02.042, 20.17 W, 74, 97 %, 1991 MiB
0, 2023/08/23 00:23:02.043, 159.69 W, 73, 99 %, 10931 MiB
1, 2023/08/23 00:23:02.049, 19.08 W, 73, 99 %, 1991 MiB
0, 2023/08/23 00:24:02.050, 153.94 W, 72, 100 %, 10931 MiB
1, 2023/08/23 00:24:02.051, 1.75 W, 57, 0 %, 1991 MiB
0, 2023/08/23 00:25:02.053, 156.80 W, 73, 100 %, 10931 MiB
1, 2023/08/23 00:25:02.058, 19.10 W, 71, 99 %, 1991 MiB
0, 2023/08/23 00:26:02.060, 150.43 W, 73, 94 %, 10931 MiB
1, 2023/08/23 00:26:02.060, 20.45 W, 73, 99 %, 1991 MiB
0, 2023/08/23 00:27:02.062, 152.28 W, 73, 94 %, 10931 MiB
1, 2023/08/23 00:27:02.065, 17.81 W, 74, 99 %, 1991 MiB
0, 2023/08/23 00:28:02.066, 156.75 W, 72, 99 %, 10931 MiB
1, 2023/08/23 00:28:02.067, 20.92 W, 74, 97 %, 1991 MiB
0, 2023/08/23 00:29:02.068, 159.93 W, 72, 100 %, 10931 MiB
1, 2023/08/23 00:29:02.069, 18.97 W, 73, 99 %, 1991 MiB
0, 2023/08/23 00:30:02.071, 151.16 W, 73, 100 %, 10931 MiB
1, 2023/08/23 00:30:02.072, 4.09 W, 67, 0 %, 1991 MiB
0, 2023/08/23 00:31:02.073, 160.46 W, 70, 100 %, 10931 MiB
1, 2023/08/23 00:31:02.074, 17.07 W, 69, 98 %, 1991 MiB
0, 2023/08/23 00:32:02.076, 159.80 W, 70, 100 %, 10931 MiB
1, 2023/08/23 00:32:02.077, 20.27 W, 73, 97 %, 1991 MiB
0, 2023/08/23 00:33:02.078, 159.03 W, 74, 100 %, 10931 MiB
1, 2023/08/23 00:33:02.083, 19.56 W, 73, 97 %, 1991 MiB
0, 2023/08/23 00:34:02.085, 155.08 W, 74, 100 %, 10931 MiB
1, 2023/08/23 00:34:02.085, 18.85 W, 74, 99 %, 1991 MiB
0, 2023/08/23 00:35:02.086, 145.14 W, 71, 100 %, 10931 MiB
1, 2023/08/23 00:35:02.087, 20.04 W, 73, 97 %, 1991 MiB
0, 2023/08/23 00:36:02.089, 160.36 W, 71, 99 %, 10931 MiB
1, 2023/08/23 00:36:02.091, 17.66 W, 73, 99 %, 1991 MiB
0, 2023/08/23 00:37:02.092, 155.80 W, 74, 91 %, 10931 MiB
1, 2023/08/23 00:37:02.093, 18.22 W, 65, 99 %, 1991 MiB
0, 2023/08/23 00:38:02.094, 153.09 W, 73, 100 %, 10931 MiB
1, 2023/08/23 00:38:02.095, 20.14 W, 72, 97 %, 1991 MiB
0, 2023/08/23 00:39:02.096, 160.46 W, 70, 100 %, 10931 MiB
1, 2023/08/23 00:39:02.097, 19.74 W, 74, 100 %, 1991 MiB
0, 2023/08/23 00:40:02.098, 154.42 W, 71, 100 %, 10931 MiB
1, 2023/08/23 00:40:02.098, 19.87 W, 74, 97 %, 1991 MiB
0, 2023/08/23 00:41:02.100, 150.86 W, 72, 100 %, 10931 MiB
1, 2023/08/23 00:41:02.101, 17.99 W, 74, 97 %, 1991 MiB
0, 2023/08/23 00:42:02.102, 151.67 W, 73, 100 %, 10931 MiB
1, 2023/08/23 00:42:02.104, 16.83 W, 74, 99 %, 1991 MiB
0, 2023/08/23 00:43:02.105, 158.93 W, 73, 100 %, 10931 MiB
