gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/23 00:00:01.348, 424.23 W, 73, 95 %, 20649 MiB
0, 2024/02/23 00:01:01.351, 423.96 W, 73, 96 %, 20649 MiB
0, 2024/02/23 00:02:01.354, 424.24 W, 73, 100 %, 20649 MiB
0, 2024/02/23 00:03:01.356, 395.71 W, 69, 88 %, 20649 MiB
0, 2024/02/23 00:04:01.359, 40.86 W, 54, 0 %, 20649 MiB
0, 2024/02/23 00:05:01.362, 37.65 W, 47, 0 %, 26 MiB
0, 2024/02/23 00:06:01.365, 35.81 W, 42, 0 %, 26 MiB
0, 2024/02/23 00:07:01.368, 34.81 W, 39, 0 %, 26 MiB
0, 2024/02/23 00:08:01.372, 34.72 W, 37, 0 %, 26 MiB
0, 2024/02/23 00:09:01.375, 33.65 W, 36, 0 %, 26 MiB
0, 2024/02/23 00:10:01.378, 33.45 W, 35, 0 %, 26 MiB
0, 2024/02/23 00:11:01.381, 32.30 W, 34, 0 %, 26 MiB
0, 2024/02/23 00:12:01.385, 32.84 W, 33, 0 %, 26 MiB
0, 2024/02/23 00:13:01.388, 32.46 W, 33, 0 %, 26 MiB
0, 2024/02/23 00:14:01.391, 32.12 W, 33, 0 %, 26 MiB
0, 2024/02/23 00:15:01.394, 32.34 W, 32, 0 %, 26 MiB
0, 2024/02/23 00:16:01.397, 32.13 W, 32, 0 %, 26 MiB
0, 2024/02/23 00:17:01.400, 31.60 W, 32, 0 %, 26 MiB
0, 2024/02/23 00:18:01.404, 31.77 W, 32, 0 %, 26 MiB
0, 2024/02/23 00:19:01.407, 31.21 W, 31, 0 %, 26 MiB
0, 2024/02/23 00:20:01.410, 30.97 W, 31, 0 %, 26 MiB
0, 2024/02/23 00:21:01.414, 30.96 W, 31, 0 %, 26 MiB
0, 2024/02/23 00:22:01.417, 31.10 W, 31, 0 %, 26 MiB
0, 2024/02/23 00:23:01.420, 30.88 W, 31, 0 %, 26 MiB
0, 2024/02/23 00:24:01.422, 31.30 W, 31, 0 %, 26 MiB
0, 2024/02/23 00:25:01.425, 32.27 W, 31, 0 %, 26 MiB
0, 2024/02/23 00:26:01.428, 31.73 W, 31, 0 %, 26 MiB
0, 2024/02/23 00:27:01.431, 31.39 W, 31, 0 %, 26 MiB
0, 2024/02/23 00:28:01.435, 31.58 W, 31, 0 %, 26 MiB
0, 2024/02/23 00:29:01.437, 31.46 W, 31, 0 %, 26 MiB
0, 2024/02/23 00:30:01.440, 31.67 W, 31, 0 %, 26 MiB
0, 2024/02/23 00:31:01.443, 31.34 W, 31, 0 %, 26 MiB
0, 2024/02/23 00:32:01.446, 30.96 W, 31, 0 %, 26 MiB
0, 2024/02/23 00:33:01.449, 30.20 W, 31, 0 %, 26 MiB
0, 2024/02/23 00:34:01.452, 31.29 W, 31, 0 %, 26 MiB
0, 2024/02/23 00:35:01.454, 31.39 W, 31, 0 %, 26 MiB
0, 2024/02/23 00:36:01.457, 31.27 W, 31, 0 %, 26 MiB
0, 2024/02/23 00:37:01.460, 31.00 W, 30, 0 %, 26 MiB
0, 2024/02/23 00:38:01.463, 31.32 W, 30, 0 %, 26 MiB
0, 2024/02/23 00:39:01.465, 31.31 W, 30, 0 %, 26 MiB
0, 2024/02/23 00:40:01.469, 31.23 W, 30, 0 %, 26 MiB
0, 2024/02/23 00:41:01.472, 31.32 W, 30, 0 %, 26 MiB
0, 2024/02/23 00:42:01.475, 31.27 W, 30, 0 %, 26 MiB
0, 2024/02/23 00:43:01.478, 31.11 W, 30, 0 %, 26 MiB
0, 2024/02/23 00:44:01.481, 30.66 W, 30, 0 %, 26 MiB
0, 2024/02/23 00:45:01.484, 31.98 W, 30, 0 %, 26 MiB
