gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/06/30 00:00:01.367, 418.56 W, 72, 99 %, 23356 MiB
0, 2023/06/30 00:01:01.369, 458.49 W, 72, 100 %, 23356 MiB
0, 2023/06/30 00:02:01.371, 429.25 W, 73, 99 %, 23356 MiB
0, 2023/06/30 00:03:01.373, 408.65 W, 72, 100 %, 23356 MiB
0, 2023/06/30 00:04:01.375, 412.64 W, 72, 99 %, 23356 MiB
0, 2023/06/30 00:05:01.377, 410.61 W, 70, 92 %, 23356 MiB
0, 2023/06/30 00:06:01.378, 387.39 W, 70, 99 %, 23356 MiB
0, 2023/06/30 00:07:01.380, 411.06 W, 70, 96 %, 23356 MiB
0, 2023/06/30 00:08:01.382, 397.08 W, 70, 96 %, 23356 MiB
0, 2023/06/30 00:09:01.383, 400.92 W, 70, 96 %, 23356 MiB
0, 2023/06/30 00:10:01.394, 398.85 W, 70, 96 %, 23356 MiB
0, 2023/06/30 00:11:01.398, 391.41 W, 70, 96 %, 23356 MiB
0, 2023/06/30 00:12:01.399, 398.96 W, 70, 96 %, 23356 MiB
0, 2023/06/30 00:13:01.401, 407.05 W, 71, 96 %, 23356 MiB
0, 2023/06/30 00:14:01.402, 393.58 W, 71, 100 %, 23356 MiB
0, 2023/06/30 00:15:01.404, 381.36 W, 70, 99 %, 23356 MiB
0, 2023/06/30 00:16:01.406, 407.51 W, 70, 96 %, 23356 MiB
0, 2023/06/30 00:17:01.408, 413.70 W, 71, 99 %, 23356 MiB
0, 2023/06/30 00:18:01.410, 396.92 W, 71, 96 %, 23356 MiB
0, 2023/06/30 00:19:01.412, 390.08 W, 70, 96 %, 23356 MiB
0, 2023/06/30 00:20:01.413, 402.75 W, 69, 100 %, 23356 MiB
0, 2023/06/30 00:21:01.415, 396.74 W, 70, 96 %, 23356 MiB
0, 2023/06/30 00:22:01.416, 401.06 W, 70, 97 %, 23356 MiB
0, 2023/06/30 00:23:01.418, 399.97 W, 70, 96 %, 23356 MiB
0, 2023/06/30 00:24:01.420, 394.19 W, 70, 100 %, 23356 MiB
0, 2023/06/30 00:25:01.422, 398.87 W, 71, 96 %, 23356 MiB
0, 2023/06/30 00:26:01.423, 408.68 W, 70, 96 %, 23356 MiB
0, 2023/06/30 00:27:01.426, 407.29 W, 70, 96 %, 23356 MiB
0, 2023/06/30 00:28:01.427, 400.00 W, 71, 100 %, 23356 MiB
0, 2023/06/30 00:29:01.429, 409.18 W, 70, 99 %, 23356 MiB
0, 2023/06/30 00:30:01.430, 395.40 W, 70, 96 %, 23356 MiB
0, 2023/06/30 00:31:01.432, 396.04 W, 70, 96 %, 23356 MiB
0, 2023/06/30 00:32:01.433, 418.21 W, 70, 95 %, 23356 MiB
0, 2023/06/30 00:33:01.434, 391.07 W, 70, 99 %, 23356 MiB
0, 2023/06/30 00:34:01.436, 403.18 W, 70, 94 %, 23356 MiB
0, 2023/06/30 00:35:01.438, 401.38 W, 71, 100 %, 23356 MiB
0, 2023/06/30 00:36:01.440, 412.92 W, 72, 100 %, 23356 MiB
0, 2023/06/30 00:37:01.442, 412.21 W, 72, 100 %, 23356 MiB
0, 2023/06/30 00:38:01.444, 405.58 W, 72, 100 %, 23356 MiB
0, 2023/06/30 00:39:01.446, 399.33 W, 72, 100 %, 23356 MiB
0, 2023/06/30 00:40:01.448, 396.23 W, 72, 100 %, 23356 MiB
0, 2023/06/30 00:41:01.450, 403.95 W, 72, 100 %, 23356 MiB
0, 2023/06/30 00:42:01.452, 403.73 W, 71, 100 %, 23356 MiB
0, 2023/06/30 00:43:01.454, 417.11 W, 72, 98 %, 23356 MiB
0, 2023/06/30 00:44:01.455, 434.61 W, 72, 98 %, 23356 MiB
0, 2023/06/30 00:45:01.457, 440.52 W, 72, 98 %, 23356 MiB
0, 2023/06/30 00:46:01.458, 458.04 W, 72, 99 %, 23358 MiB
0, 2023/06/30 00:47:01.460, 453.18 W, 72, 100 %, 23358 MiB
0, 2023/06/30 00:48:01.461, 454.14 W, 73, 100 %, 23358 MiB
0, 2023/06/30 00:49:01.463, 454.73 W, 73, 100 %, 23358 MiB
