gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/11 00:00:01.096, 117.24 W, 81, 17 %, 8619 MiB
1, 2024/03/11 00:00:01.097, 283.45 W, 87, 100 %, 44066 MiB
0, 2024/03/11 00:01:01.098, 113.97 W, 81, 9 %, 8619 MiB
1, 2024/03/11 00:01:01.099, 286.57 W, 86, 100 %, 44066 MiB
0, 2024/03/11 00:02:01.100, 124.28 W, 80, 17 %, 8619 MiB
1, 2024/03/11 00:02:01.100, 281.60 W, 87, 100 %, 44066 MiB
0, 2024/03/11 00:03:01.101, 125.11 W, 81, 17 %, 8619 MiB
1, 2024/03/11 00:03:01.101, 288.92 W, 87, 100 %, 44066 MiB
0, 2024/03/11 00:04:01.102, 116.96 W, 81, 0 %, 8619 MiB
1, 2024/03/11 00:04:01.103, 285.12 W, 87, 100 %, 44066 MiB
0, 2024/03/11 00:05:01.103, 117.84 W, 82, 0 %, 8619 MiB
1, 2024/03/11 00:05:01.103, 281.26 W, 87, 100 %, 44066 MiB
0, 2024/03/11 00:06:01.104, 123.28 W, 81, 9 %, 8619 MiB
1, 2024/03/11 00:06:01.104, 284.87 W, 87, 100 %, 44066 MiB
0, 2024/03/11 00:07:01.105, 113.87 W, 81, 17 %, 8619 MiB
1, 2024/03/11 00:07:01.105, 289.03 W, 86, 100 %, 44066 MiB
0, 2024/03/11 00:08:01.106, 116.97 W, 82, 0 %, 8619 MiB
1, 2024/03/11 00:08:01.106, 284.05 W, 87, 100 %, 44066 MiB
0, 2024/03/11 00:09:01.107, 117.53 W, 81, 0 %, 8619 MiB
1, 2024/03/11 00:09:01.107, 285.30 W, 87, 100 %, 44066 MiB
0, 2024/03/11 00:10:01.108, 122.41 W, 82, 9 %, 8619 MiB
1, 2024/03/11 00:10:01.108, 286.56 W, 87, 100 %, 44066 MiB
0, 2024/03/11 00:11:01.109, 117.18 W, 81, 17 %, 8619 MiB
1, 2024/03/11 00:11:01.111, 289.22 W, 87, 100 %, 44066 MiB
0, 2024/03/11 00:12:01.113, 117.38 W, 81, 0 %, 8619 MiB
1, 2024/03/11 00:12:01.114, 283.59 W, 87, 100 %, 44066 MiB
0, 2024/03/11 00:13:01.115, 117.36 W, 81, 0 %, 8619 MiB
1, 2024/03/11 00:13:01.115, 285.77 W, 87, 99 %, 44066 MiB
0, 2024/03/11 00:14:01.116, 117.07 W, 81, 0 %, 8619 MiB
1, 2024/03/11 00:14:01.116, 286.86 W, 87, 100 %, 44066 MiB
0, 2024/03/11 00:15:01.118, 110.44 W, 81, 0 %, 8619 MiB
1, 2024/03/11 00:15:01.118, 282.78 W, 87, 100 %, 44066 MiB
0, 2024/03/11 00:16:01.119, 121.35 W, 83, 0 %, 8619 MiB
1, 2024/03/11 00:16:01.119, 285.06 W, 87, 100 %, 44066 MiB
0, 2024/03/11 00:17:01.120, 116.28 W, 81, 15 %, 8619 MiB
1, 2024/03/11 00:17:01.120, 286.75 W, 87, 100 %, 44066 MiB
0, 2024/03/11 00:18:01.121, 117.58 W, 82, 0 %, 8619 MiB
1, 2024/03/11 00:18:01.121, 286.13 W, 87, 100 %, 44066 MiB
0, 2024/03/11 00:19:01.122, 109.67 W, 81, 17 %, 8619 MiB
1, 2024/03/11 00:19:01.122, 289.46 W, 86, 100 %, 44066 MiB
0, 2024/03/11 00:20:01.123, 122.82 W, 81, 9 %, 8619 MiB
1, 2024/03/11 00:20:01.123, 286.50 W, 87, 100 %, 44066 MiB
0, 2024/03/11 00:21:01.124, 117.28 W, 81, 0 %, 8619 MiB
1, 2024/03/11 00:21:01.125, 284.63 W, 87, 100 %, 44066 MiB
0, 2024/03/11 00:22:01.125, 125.44 W, 81, 0 %, 8619 MiB
1, 2024/03/11 00:22:01.126, 285.32 W, 87, 100 %, 44066 MiB
0, 2024/03/11 00:23:01.127, 116.62 W, 81, 17 %, 8619 MiB
1, 2024/03/11 00:23:01.127, 282.03 W, 86, 100 %, 44066 MiB
0, 2024/03/11 00:24:01.128, 125.08 W, 81, 17 %, 8619 MiB
1, 2024/03/11 00:24:01.128, 291.51 W, 86, 100 %, 44066 MiB
0, 2024/03/11 00:25:01.129, 118.05 W, 81, 7 %, 8619 MiB
1, 2024/03/11 00:25:01.130, 291.70 W, 87, 100 %, 44066 MiB
0, 2024/03/11 00:26:01.130, 124.83 W, 81, 10 %, 8619 MiB
1, 2024/03/11 00:26:01.130, 285.99 W, 87, 100 %, 44066 MiB
0, 2024/03/11 00:27:01.131, 117.72 W, 81, 0 %, 8619 MiB
1, 2024/03/11 00:27:01.132, 283.97 W, 87, 100 %, 44066 MiB
