gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/17 00:00:01.792, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/17 00:00:01.793, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/17 00:01:01.795, 21.84 W, 32, 0 %, 5 MiB
1, 2023/05/17 00:01:01.797, 1.12 W, 36, 0 %, 21 MiB
0, 2023/05/17 00:02:01.798, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/17 00:02:01.804, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/17 00:03:01.806, 22.23 W, 32, 0 %, 5 MiB
1, 2023/05/17 00:03:01.807, 1.12 W, 36, 0 %, 21 MiB
0, 2023/05/17 00:04:01.809, 22.13 W, 32, 0 %, 5 MiB
1, 2023/05/17 00:04:01.810, 1.12 W, 36, 0 %, 21 MiB
0, 2023/05/17 00:05:01.812, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/17 00:05:01.813, 1.12 W, 36, 0 %, 21 MiB
0, 2023/05/17 00:06:01.814, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/17 00:06:01.816, 1.12 W, 36, 0 %, 21 MiB
0, 2023/05/17 00:07:01.817, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/17 00:07:01.819, 1.12 W, 36, 0 %, 21 MiB
0, 2023/05/17 00:08:01.821, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/17 00:08:01.822, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/17 00:09:01.824, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/17 00:09:01.825, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/17 00:10:01.827, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/17 00:10:01.831, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/17 00:11:01.833, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/17 00:11:01.834, 1.12 W, 36, 0 %, 21 MiB
0, 2023/05/17 00:12:01.836, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/17 00:12:01.837, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/17 00:13:01.839, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/17 00:13:01.840, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/17 00:14:01.842, 21.84 W, 32, 0 %, 5 MiB
1, 2023/05/17 00:14:01.844, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/17 00:15:01.846, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/17 00:15:01.847, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/17 00:16:01.848, 22.13 W, 32, 0 %, 5 MiB
1, 2023/05/17 00:16:01.850, 1.12 W, 36, 0 %, 21 MiB
0, 2023/05/17 00:17:01.851, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/17 00:17:01.852, 1.12 W, 37, 0 %, 21 MiB
0, 2023/05/17 00:18:01.854, 22.13 W, 32, 0 %, 5 MiB
1, 2023/05/17 00:18:01.855, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/17 00:19:01.857, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/17 00:19:01.858, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/17 00:20:01.860, 21.84 W, 32, 0 %, 5 MiB
1, 2023/05/17 00:20:01.861, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/17 00:21:01.863, 22.04 W, 32, 0 %, 5 MiB
