gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/04 00:00:01.396, 250.36 W, 88, 89 %, 26045 MiB
1, 2024/10/04 00:00:01.397, 232.39 W, 85, 100 %, 29291 MiB
0, 2024/10/04 00:01:01.398, 249.78 W, 88, 98 %, 26045 MiB
1, 2024/10/04 00:01:01.398, 227.60 W, 83, 100 %, 29291 MiB
0, 2024/10/04 00:02:01.400, 251.84 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:02:01.400, 238.62 W, 85, 98 %, 29291 MiB
0, 2024/10/04 00:03:01.401, 253.30 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:03:01.402, 237.26 W, 82, 45 %, 29291 MiB
0, 2024/10/04 00:04:01.404, 256.44 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:04:01.406, 246.01 W, 86, 74 %, 29291 MiB
0, 2024/10/04 00:05:01.407, 254.62 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:05:01.408, 169.86 W, 84, 100 %, 29291 MiB
0, 2024/10/04 00:06:01.410, 248.44 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:06:01.411, 231.49 W, 83, 47 %, 29291 MiB
0, 2024/10/04 00:07:01.412, 267.65 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:07:01.413, 243.89 W, 85, 42 %, 29291 MiB
0, 2024/10/04 00:08:01.415, 248.23 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:08:01.416, 235.37 W, 84, 100 %, 29291 MiB
0, 2024/10/04 00:09:01.417, 258.90 W, 87, 100 %, 26045 MiB
1, 2024/10/04 00:09:01.418, 230.44 W, 86, 100 %, 29291 MiB
0, 2024/10/04 00:10:01.419, 250.50 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:10:01.421, 232.12 W, 86, 100 %, 29291 MiB
0, 2024/10/04 00:11:01.422, 254.30 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:11:01.423, 199.87 W, 86, 99 %, 29291 MiB
0, 2024/10/04 00:12:01.424, 256.13 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:12:01.425, 148.37 W, 83, 99 %, 29291 MiB
0, 2024/10/04 00:13:01.427, 255.14 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:13:01.428, 212.97 W, 81, 31 %, 29291 MiB
0, 2024/10/04 00:14:01.430, 253.48 W, 87, 100 %, 26045 MiB
1, 2024/10/04 00:14:01.430, 234.53 W, 84, 100 %, 29291 MiB
0, 2024/10/04 00:15:01.431, 250.83 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:15:01.433, 239.86 W, 85, 95 %, 29291 MiB
0, 2024/10/04 00:16:01.440, 254.76 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:16:01.441, 208.30 W, 83, 73 %, 29291 MiB
0, 2024/10/04 00:17:01.443, 249.98 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:17:01.445, 218.63 W, 85, 15 %, 29291 MiB
0, 2024/10/04 00:18:01.447, 249.06 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:18:01.447, 149.49 W, 84, 36 %, 29291 MiB
0, 2024/10/04 00:19:01.449, 253.13 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:19:01.450, 217.90 W, 83, 100 %, 29291 MiB
0, 2024/10/04 00:20:01.451, 252.08 W, 88, 94 %, 26045 MiB
1, 2024/10/04 00:20:01.452, 221.34 W, 86, 100 %, 29291 MiB
0, 2024/10/04 00:21:01.454, 255.40 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:21:01.455, 199.09 W, 83, 0 %, 29291 MiB
0, 2024/10/04 00:22:01.456, 253.71 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:22:01.457, 238.80 W, 84, 98 %, 29291 MiB
0, 2024/10/04 00:23:01.459, 252.84 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:23:01.460, 235.81 W, 85, 20 %, 29291 MiB
0, 2024/10/04 00:24:01.469, 247.53 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:24:01.470, 237.73 W, 85, 97 %, 29291 MiB
0, 2024/10/04 00:25:01.471, 248.65 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:25:01.472, 240.86 W, 86, 80 %, 29291 MiB
0, 2024/10/04 00:26:01.474, 251.12 W, 87, 100 %, 26045 MiB
1, 2024/10/04 00:26:01.475, 240.96 W, 86, 100 %, 29291 MiB
0, 2024/10/04 00:27:01.476, 260.06 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:27:01.477, 214.24 W, 85, 94 %, 29291 MiB
0, 2024/10/04 00:28:01.479, 249.66 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:28:01.480, 136.49 W, 82, 0 %, 29291 MiB
0, 2024/10/04 00:29:01.482, 252.60 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:29:01.483, 197.71 W, 82, 0 %, 29291 MiB
0, 2024/10/04 00:30:01.484, 253.79 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:30:01.485, 249.07 W, 86, 100 %, 29291 MiB
0, 2024/10/04 00:31:01.486, 251.54 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:31:01.487, 241.13 W, 85, 98 %, 29291 MiB
0, 2024/10/04 00:32:01.489, 254.39 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:32:01.490, 237.82 W, 86, 100 %, 29291 MiB
0, 2024/10/04 00:33:01.491, 250.04 W, 88, 92 %, 26045 MiB
1, 2024/10/04 00:33:01.494, 183.74 W, 82, 22 %, 29291 MiB
0, 2024/10/04 00:34:01.496, 248.96 W, 88, 92 %, 26045 MiB
1, 2024/10/04 00:34:01.496, 225.30 W, 85, 8 %, 29291 MiB
0, 2024/10/04 00:35:01.499, 252.54 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:35:01.500, 250.83 W, 84, 100 %, 29291 MiB
0, 2024/10/04 00:36:01.501, 248.82 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:36:01.502, 209.75 W, 82, 47 %, 29291 MiB
0, 2024/10/04 00:37:01.503, 253.57 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:37:01.504, 142.16 W, 81, 74 %, 29291 MiB
0, 2024/10/04 00:38:01.506, 249.78 W, 88, 90 %, 26045 MiB
1, 2024/10/04 00:38:01.506, 223.30 W, 83, 49 %, 29291 MiB
0, 2024/10/04 00:39:01.508, 250.20 W, 88, 94 %, 26045 MiB
1, 2024/10/04 00:39:01.509, 178.24 W, 85, 31 %, 29291 MiB
0, 2024/10/04 00:40:01.510, 262.86 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:40:01.511, 122.05 W, 83, 15 %, 29291 MiB
0, 2024/10/04 00:41:01.511, 250.25 W, 87, 100 %, 26045 MiB
1, 2024/10/04 00:41:01.512, 233.61 W, 85, 100 %, 29291 MiB
0, 2024/10/04 00:42:01.513, 252.14 W, 88, 100 %, 26045 MiB
1, 2024/10/04 00:42:01.514, 251.70 W, 86, 98 %, 29291 MiB
0, 2024/10/04 00:43:01.515, 253.62 W, 88, 100 %, 26045 MiB
