gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/22 00:00:01.846, 383.54 W, 70, 100 %, 23790 MiB
0, 2023/09/22 00:01:01.848, 285.61 W, 68, 89 %, 23790 MiB
0, 2023/09/22 00:02:01.851, 379.04 W, 68, 83 %, 23790 MiB
0, 2023/09/22 00:03:01.856, 317.01 W, 68, 83 %, 23790 MiB
0, 2023/09/22 00:04:01.859, 320.83 W, 68, 81 %, 23790 MiB
0, 2023/09/22 00:05:01.861, 319.50 W, 69, 89 %, 23790 MiB
0, 2023/09/22 00:06:01.862, 146.65 W, 63, 6 %, 23790 MiB
0, 2023/09/22 00:07:01.864, 241.23 W, 68, 53 %, 23790 MiB
0, 2023/09/22 00:08:01.865, 394.63 W, 69, 100 %, 23790 MiB
0, 2023/09/22 00:09:01.867, 396.45 W, 70, 100 %, 23790 MiB
0, 2023/09/22 00:10:01.868, 325.46 W, 68, 92 %, 23790 MiB
0, 2023/09/22 00:11:01.870, 388.66 W, 69, 85 %, 23790 MiB
0, 2023/09/22 00:12:01.871, 359.50 W, 68, 77 %, 23790 MiB
0, 2023/09/22 00:13:01.873, 400.38 W, 69, 100 %, 23790 MiB
0, 2023/09/22 00:14:01.875, 349.95 W, 68, 98 %, 23790 MiB
0, 2023/09/22 00:15:01.877, 377.40 W, 69, 85 %, 23790 MiB
0, 2023/09/22 00:16:01.879, 203.66 W, 64, 58 %, 23790 MiB
0, 2023/09/22 00:17:01.880, 301.56 W, 67, 78 %, 23790 MiB
0, 2023/09/22 00:18:01.883, 366.78 W, 68, 75 %, 23790 MiB
0, 2023/09/22 00:19:01.884, 372.53 W, 67, 78 %, 23790 MiB
0, 2023/09/22 00:20:01.886, 322.64 W, 67, 86 %, 23790 MiB
0, 2023/09/22 00:21:01.888, 323.58 W, 68, 97 %, 23790 MiB
0, 2023/09/22 00:22:01.890, 180.04 W, 67, 12 %, 23790 MiB
0, 2023/09/22 00:23:01.892, 373.73 W, 66, 57 %, 23790 MiB
0, 2023/09/22 00:24:01.894, 318.08 W, 66, 78 %, 23790 MiB
0, 2023/09/22 00:25:01.896, 322.88 W, 66, 80 %, 23790 MiB
0, 2023/09/22 00:26:01.898, 283.51 W, 68, 76 %, 23790 MiB
0, 2023/09/22 00:27:01.900, 371.38 W, 68, 75 %, 23790 MiB
0, 2023/09/22 00:28:01.902, 354.96 W, 69, 89 %, 23790 MiB
0, 2023/09/22 00:29:01.904, 373.34 W, 69, 96 %, 23790 MiB
0, 2023/09/22 00:30:01.905, 312.49 W, 68, 83 %, 23790 MiB
0, 2023/09/22 00:31:01.907, 371.46 W, 66, 7 %, 23790 MiB
0, 2023/09/22 00:32:01.909, 387.26 W, 68, 91 %, 23790 MiB
0, 2023/09/22 00:33:01.911, 367.53 W, 68, 95 %, 23790 MiB
0, 2023/09/22 00:34:01.913, 328.39 W, 67, 75 %, 23790 MiB
0, 2023/09/22 00:35:01.915, 375.58 W, 69, 96 %, 23790 MiB
0, 2023/09/22 00:36:01.917, 306.68 W, 68, 79 %, 23790 MiB
0, 2023/09/22 00:37:01.919, 373.64 W, 69, 100 %, 23790 MiB
0, 2023/09/22 00:38:01.921, 397.39 W, 69, 100 %, 23790 MiB
0, 2023/09/22 00:39:01.922, 298.90 W, 69, 97 %, 23790 MiB
0, 2023/09/22 00:40:01.924, 365.69 W, 68, 100 %, 23790 MiB
0, 2023/09/22 00:41:01.926, 366.54 W, 69, 100 %, 23790 MiB
0, 2023/09/22 00:42:01.928, 369.67 W, 69, 100 %, 23790 MiB
0, 2023/09/22 00:43:01.930, 330.54 W, 68, 81 %, 23790 MiB
0, 2023/09/22 00:44:01.932, 360.91 W, 68, 96 %, 23790 MiB
0, 2023/09/22 00:45:01.935, 333.80 W, 67, 83 %, 23790 MiB
0, 2023/09/22 00:46:01.937, 208.14 W, 67, 44 %, 23790 MiB
0, 2023/09/22 00:47:01.939, 310.65 W, 65, 100 %, 23790 MiB
0, 2023/09/22 00:48:01.941, 221.65 W, 65, 67 %, 23790 MiB
0, 2023/09/22 00:49:01.943, 339.46 W, 65, 100 %, 23790 MiB
0, 2023/09/22 00:50:01.948, 407.61 W, 68, 99 %, 23790 MiB
0, 2023/09/22 00:51:01.951, 360.51 W, 70, 100 %, 23790 MiB
0, 2023/09/22 00:52:01.953, 327.17 W, 68, 79 %, 23790 MiB
0, 2023/09/22 00:53:01.955, 378.31 W, 69, 96 %, 23790 MiB
0, 2023/09/22 00:54:01.957, 390.25 W, 70, 98 %, 23790 MiB
0, 2023/09/22 00:55:01.959, 374.40 W, 70, 99 %, 23790 MiB
0, 2023/09/22 00:56:01.961, 374.59 W, 70, 99 %, 23790 MiB
0, 2023/09/22 00:57:01.963, 398.96 W, 70, 100 %, 23790 MiB
0, 2023/09/22 00:58:01.965, 373.05 W, 70, 98 %, 23790 MiB
0, 2023/09/22 00:59:01.966, 371.20 W, 69, 97 %, 23790 MiB
0, 2023/09/22 01:00:01.968, 369.93 W, 69, 88 %, 23790 MiB
