gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/09 00:00:01.077, 22.03 W, 32, 0 %, 7 MiB
1, 2023/05/09 00:00:01.079, 25.25 W, 73, 100 %, 1977 MiB
0, 2023/05/09 00:01:01.080, 21.93 W, 32, 0 %, 7 MiB
1, 2023/05/09 00:01:01.081, 13.95 W, 73, 100 %, 1977 MiB
0, 2023/05/09 00:02:01.082, 21.84 W, 31, 0 %, 7 MiB
1, 2023/05/09 00:02:01.083, 9.83 W, 73, 43 %, 1977 MiB
0, 2023/05/09 00:03:01.084, 21.84 W, 32, 0 %, 7 MiB
1, 2023/05/09 00:03:01.085, 18.50 W, 73, 100 %, 1977 MiB
0, 2023/05/09 00:04:01.086, 22.03 W, 32, 0 %, 7 MiB
1, 2023/05/09 00:04:01.088, 22.96 W, 73, 100 %, 1977 MiB
0, 2023/05/09 00:05:01.089, 21.84 W, 32, 0 %, 7 MiB
1, 2023/05/09 00:05:01.090, 21.07 W, 73, 100 %, 1977 MiB
0, 2023/05/09 00:06:01.092, 22.03 W, 32, 0 %, 7 MiB
1, 2023/05/09 00:06:01.093, 14.74 W, 73, 100 %, 1977 MiB
0, 2023/05/09 00:07:01.095, 22.03 W, 31, 0 %, 7 MiB
1, 2023/05/09 00:07:01.096, 21.37 W, 73, 100 %, 1977 MiB
0, 2023/05/09 00:08:01.097, 22.03 W, 32, 0 %, 7 MiB
1, 2023/05/09 00:08:01.098, 19.07 W, 73, 100 %, 1977 MiB
0, 2023/05/09 00:09:01.099, 21.93 W, 32, 0 %, 7 MiB
1, 2023/05/09 00:09:01.101, 15.84 W, 73, 100 %, 1977 MiB
0, 2023/05/09 00:10:01.102, 22.12 W, 32, 0 %, 7 MiB
1, 2023/05/09 00:10:01.103, 18.20 W, 73, 100 %, 1977 MiB
0, 2023/05/09 00:11:01.104, 21.93 W, 32, 0 %, 7 MiB
1, 2023/05/09 00:11:01.105, 21.15 W, 73, 100 %, 1977 MiB
0, 2023/05/09 00:12:01.107, 21.93 W, 32, 0 %, 7 MiB
1, 2023/05/09 00:12:01.108, 19.41 W, 73, 100 %, 1977 MiB
0, 2023/05/09 00:13:01.109, 21.93 W, 32, 0 %, 7 MiB
1, 2023/05/09 00:13:01.110, 14.47 W, 73, 100 %, 1977 MiB
0, 2023/05/09 00:14:01.112, 21.93 W, 31, 0 %, 7 MiB
1, 2023/05/09 00:14:01.113, 19.70 W, 73, 100 %, 1977 MiB
0, 2023/05/09 00:15:01.114, 21.93 W, 32, 0 %, 7 MiB
1, 2023/05/09 00:15:01.115, 24.59 W, 73, 100 %, 1977 MiB
0, 2023/05/09 00:16:01.116, 21.93 W, 32, 0 %, 7 MiB
1, 2023/05/09 00:16:01.117, 16.07 W, 73, 100 %, 1977 MiB
0, 2023/05/09 00:17:01.118, 22.03 W, 31, 0 %, 7 MiB
1, 2023/05/09 00:17:01.119, 20.53 W, 73, 100 %, 1977 MiB
0, 2023/05/09 00:18:01.121, 21.84 W, 32, 0 %, 7 MiB
1, 2023/05/09 00:18:01.122, 21.22 W, 73, 100 %, 1977 MiB
0, 2023/05/09 00:19:01.123, 21.93 W, 32, 0 %, 7 MiB
1, 2023/05/09 00:19:01.124, 21.51 W, 73, 100 %, 1977 MiB
0, 2023/05/09 00:20:01.126, 21.93 W, 32, 0 %, 7 MiB
1, 2023/05/09 00:20:01.127, 21.02 W, 73, 100 %, 1977 MiB
0, 2023/05/09 00:21:01.128, 21.93 W, 32, 0 %, 7 MiB
