gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/03/26 00:00:03.492, 33.73 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:01:03.493, 33.93 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:02:03.495, 34.07 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:03:03.496, 33.88 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:04:03.498, 33.92 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:05:03.500, 33.81 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:06:03.502, 33.67 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:07:03.505, 34.03 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:08:03.506, 34.36 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:09:03.507, 34.36 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:10:03.508, 34.00 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:11:03.509, 34.13 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:12:03.510, 34.12 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:13:03.512, 33.91 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:14:03.513, 33.83 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:15:03.515, 33.44 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:16:03.516, 34.03 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:17:03.518, 34.24 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:18:03.519, 34.31 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:19:03.521, 33.86 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:20:03.522, 34.13 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:21:03.524, 33.82 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:22:03.526, 33.78 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:23:03.529, 33.72 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:24:03.531, 33.78 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:25:03.532, 34.12 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:26:03.534, 34.14 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:27:03.535, 33.96 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:28:03.536, 34.23 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:29:03.537, 33.90 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:30:03.538, 34.06 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:31:03.539, 33.80 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:32:03.541, 33.75 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:33:03.543, 34.02 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:34:03.544, 33.92 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:35:03.546, 33.79 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:36:03.548, 34.03 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:37:03.549, 34.04 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:38:03.551, 33.75 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:39:03.553, 33.60 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:40:03.555, 33.74 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:41:03.556, 34.04 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:42:03.557, 34.14 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:43:03.557, 34.19 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:44:03.558, 33.73 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:45:03.559, 34.00 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:46:03.561, 34.36 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:47:03.562, 34.09 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:48:03.563, 34.05 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:49:03.565, 34.04 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:50:03.567, 34.19 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:51:03.568, 33.98 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:52:03.570, 34.15 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:53:03.572, 34.03 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:54:03.574, 34.03 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:55:03.576, 34.17 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:56:03.578, 33.81 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:57:03.580, 34.30 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:58:03.582, 34.23 W, 27, 0 %, 1 MiB
0, 2023/03/26 00:59:03.583, 33.99 W, 27, 0 %, 1 MiB
0, 2023/03/26 01:00:03.584, 34.38 W, 27, 0 %, 1 MiB
0, 2023/03/26 01:01:03.585, 34.04 W, 27, 0 %, 1 MiB
0, 2023/03/26 01:02:03.586, 34.10 W, 27, 0 %, 1 MiB
0, 2023/03/26 01:03:03.587, 33.97 W, 27, 0 %, 1 MiB
0, 2023/03/26 01:04:03.589, 34.03 W, 27, 0 %, 1 MiB
0, 2023/03/26 01:05:03.590, 33.88 W, 27, 0 %, 1 MiB
0, 2023/03/26 01:06:03.592, 33.89 W, 27, 0 %, 1 MiB
0, 2023/03/26 01:07:03.594, 34.13 W, 27, 0 %, 1 MiB
0, 2023/03/26 01:08:03.595, 34.15 W, 27, 0 %, 1 MiB
0, 2023/03/26 01:09:03.597, 33.81 W, 27, 0 %, 1 MiB
0, 2023/03/26 01:10:03.599, 33.70 W, 27, 0 %, 1 MiB
0, 2023/03/26 01:11:03.600, 34.06 W, 27, 0 %, 1 MiB
0, 2023/03/26 01:12:03.602, 33.83 W, 27, 0 %, 1 MiB
0, 2023/03/26 01:13:03.605, 33.80 W, 27, 0 %, 1 MiB
0, 2023/03/26 01:14:03.607, 33.47 W, 27, 0 %, 1 MiB
0, 2023/03/26 01:15:03.608, 33.80 W, 27, 0 %, 1 MiB
0, 2023/03/26 01:16:03.609, 33.69 W, 27, 0 %, 1 MiB
0, 2023/03/26 01:17:03.610, 33.57 W, 27, 0 %, 1 MiB
0, 2023/03/26 01:18:03.611, 33.96 W, 27, 0 %, 1 MiB
