gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/24 00:00:01.707, 22.04 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:00:01.708, 1.16 W, 38, 0 %, 81 MiB
0, 2024/03/24 00:01:01.711, 22.03 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:01:01.712, 1.15 W, 38, 0 %, 75 MiB
0, 2024/03/24 00:02:01.714, 22.23 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:02:01.715, 1.15 W, 38, 0 %, 81 MiB
0, 2024/03/24 00:03:01.717, 21.94 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:03:01.718, 1.15 W, 37, 0 %, 75 MiB
0, 2024/03/24 00:04:01.719, 22.13 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:04:01.720, 1.15 W, 38, 0 %, 81 MiB
0, 2024/03/24 00:05:01.722, 21.94 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:05:01.724, 1.15 W, 37, 0 %, 75 MiB
0, 2024/03/24 00:06:01.726, 22.04 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:06:01.727, 1.15 W, 38, 0 %, 81 MiB
0, 2024/03/24 00:07:01.729, 21.94 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:07:01.730, 1.15 W, 38, 0 %, 75 MiB
0, 2024/03/24 00:08:01.732, 21.94 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:08:01.733, 1.15 W, 38, 0 %, 81 MiB
0, 2024/03/24 00:09:01.735, 21.94 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:09:01.736, 1.15 W, 38, 0 %, 75 MiB
0, 2024/03/24 00:10:01.738, 22.04 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:10:01.740, 1.15 W, 38, 0 %, 81 MiB
0, 2024/03/24 00:11:01.742, 22.23 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:11:01.743, 1.15 W, 38, 0 %, 75 MiB
0, 2024/03/24 00:12:01.745, 22.04 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:12:01.746, 1.15 W, 38, 0 %, 81 MiB
0, 2024/03/24 00:13:01.748, 22.04 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:13:01.749, 1.15 W, 38, 0 %, 75 MiB
0, 2024/03/24 00:14:01.751, 22.03 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:14:01.752, 1.15 W, 38, 0 %, 81 MiB
0, 2024/03/24 00:15:01.753, 22.13 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:15:01.755, 1.15 W, 38, 0 %, 75 MiB
0, 2024/03/24 00:16:01.757, 22.13 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:16:01.758, 1.16 W, 37, 0 %, 81 MiB
0, 2024/03/24 00:17:01.760, 22.04 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:17:01.761, 1.15 W, 38, 0 %, 75 MiB
0, 2024/03/24 00:18:01.763, 21.94 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:18:01.765, 1.15 W, 38, 0 %, 81 MiB
0, 2024/03/24 00:19:01.766, 22.03 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:19:01.768, 1.16 W, 38, 0 %, 75 MiB
0, 2024/03/24 00:20:01.769, 21.94 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:20:01.771, 1.15 W, 38, 0 %, 81 MiB
0, 2024/03/24 00:21:01.773, 22.13 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:21:01.774, 1.15 W, 38, 0 %, 75 MiB
0, 2024/03/24 00:22:01.776, 21.94 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:22:01.777, 1.16 W, 38, 0 %, 81 MiB
0, 2024/03/24 00:23:01.779, 22.04 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:23:01.780, 1.15 W, 38, 0 %, 75 MiB
0, 2024/03/24 00:24:01.782, 22.03 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:24:01.783, 1.15 W, 38, 0 %, 81 MiB
0, 2024/03/24 00:25:01.785, 21.94 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:25:01.787, 1.16 W, 38, 0 %, 75 MiB
0, 2024/03/24 00:26:01.789, 22.13 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:26:01.790, 1.15 W, 38, 0 %, 81 MiB
0, 2024/03/24 00:27:01.792, 21.84 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:27:01.793, 1.15 W, 38, 0 %, 75 MiB
0, 2024/03/24 00:28:01.795, 22.13 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:28:01.797, 1.15 W, 38, 0 %, 81 MiB
0, 2024/03/24 00:29:01.799, 22.04 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:29:01.800, 1.16 W, 38, 0 %, 75 MiB
0, 2024/03/24 00:30:01.802, 22.04 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:30:01.803, 1.16 W, 38, 0 %, 81 MiB
0, 2024/03/24 00:31:01.805, 22.23 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:31:01.806, 1.16 W, 38, 0 %, 75 MiB
0, 2024/03/24 00:32:01.807, 22.13 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:32:01.811, 1.16 W, 38, 0 %, 81 MiB
0, 2024/03/24 00:33:01.813, 21.94 W, 33, 0 %, 5 MiB
1, 2024/03/24 00:33:01.814, 1.16 W, 38, 0 %, 75 MiB
0, 2024/03/24 00:34:01.816, 21.94 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:34:01.818, 1.16 W, 38, 0 %, 81 MiB
0, 2024/03/24 00:35:01.819, 22.04 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:35:01.821, 1.16 W, 38, 0 %, 75 MiB
0, 2024/03/24 00:36:01.823, 22.04 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:36:01.824, 1.16 W, 38, 0 %, 81 MiB
0, 2024/03/24 00:37:01.826, 21.94 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:37:01.827, 1.16 W, 38, 0 %, 75 MiB
0, 2024/03/24 00:38:01.829, 21.94 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:38:01.835, 1.15 W, 38, 0 %, 81 MiB
0, 2024/03/24 00:39:01.837, 22.23 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:39:01.838, 1.16 W, 38, 0 %, 75 MiB
0, 2024/03/24 00:40:01.840, 22.23 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:40:01.842, 1.16 W, 38, 0 %, 81 MiB
0, 2024/03/24 00:41:01.844, 22.04 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:41:01.845, 1.16 W, 38, 0 %, 75 MiB
0, 2024/03/24 00:42:01.847, 21.94 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:42:01.848, 1.16 W, 38, 0 %, 81 MiB
0, 2024/03/24 00:43:01.850, 22.04 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:43:01.851, 1.16 W, 38, 0 %, 75 MiB
0, 2024/03/24 00:44:01.853, 21.94 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:44:01.856, 1.16 W, 38, 0 %, 81 MiB
0, 2024/03/24 00:45:01.858, 21.94 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:45:01.859, 1.16 W, 38, 0 %, 75 MiB
0, 2024/03/24 00:46:01.861, 22.23 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:46:01.862, 1.15 W, 38, 0 %, 81 MiB
0, 2024/03/24 00:47:01.864, 22.12 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:47:01.870, 1.16 W, 38, 0 %, 75 MiB
0, 2024/03/24 00:48:01.871, 22.04 W, 32, 0 %, 5 MiB
1, 2024/03/24 00:48:01.872, 1.16 W, 38, 0 %, 81 MiB
