gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/21 00:00:01.816, 103.26 W, 79, 3 %, 419 MiB
1, 2024/01/21 00:00:01.816, 275.25 W, 85, 100 %, 41637 MiB
0, 2024/01/21 00:01:01.818, 104.15 W, 79, 7 %, 419 MiB
1, 2024/01/21 00:01:01.818, 262.65 W, 87, 91 %, 41637 MiB
0, 2024/01/21 00:02:01.819, 103.62 W, 79, 5 %, 419 MiB
1, 2024/01/21 00:02:01.819, 295.77 W, 85, 100 %, 41637 MiB
0, 2024/01/21 00:03:01.820, 104.00 W, 79, 4 %, 419 MiB
1, 2024/01/21 00:03:01.820, 268.45 W, 86, 99 %, 41637 MiB
0, 2024/01/21 00:04:01.821, 104.18 W, 79, 4 %, 419 MiB
1, 2024/01/21 00:04:01.821, 266.15 W, 86, 100 %, 41637 MiB
0, 2024/01/21 00:05:01.822, 104.39 W, 79, 3 %, 419 MiB
1, 2024/01/21 00:05:01.822, 271.86 W, 87, 99 %, 41637 MiB
0, 2024/01/21 00:06:01.823, 103.71 W, 79, 2 %, 419 MiB
1, 2024/01/21 00:06:01.823, 273.32 W, 87, 96 %, 41637 MiB
0, 2024/01/21 00:07:01.824, 104.47 W, 79, 5 %, 419 MiB
1, 2024/01/21 00:07:01.824, 269.98 W, 87, 100 %, 41637 MiB
0, 2024/01/21 00:08:01.825, 103.77 W, 79, 4 %, 419 MiB
1, 2024/01/21 00:08:01.826, 266.62 W, 86, 93 %, 41637 MiB
0, 2024/01/21 00:09:01.826, 103.51 W, 79, 6 %, 419 MiB
1, 2024/01/21 00:09:01.827, 276.54 W, 86, 77 %, 41637 MiB
0, 2024/01/21 00:10:01.827, 104.20 W, 79, 6 %, 419 MiB
1, 2024/01/21 00:10:01.828, 291.42 W, 86, 100 %, 41637 MiB
0, 2024/01/21 00:11:01.829, 103.18 W, 79, 2 %, 419 MiB
1, 2024/01/21 00:11:01.829, 267.85 W, 86, 70 %, 41637 MiB
