gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/15 00:00:01.825, 158.65 W, 73, 100 %, 10931 MiB
1, 2024/01/15 00:00:01.826, 1.32 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:01:01.828, 157.23 W, 74, 99 %, 10931 MiB
1, 2024/01/15 00:01:01.829, 1.32 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:02:01.830, 157.04 W, 73, 100 %, 10931 MiB
1, 2024/01/15 00:02:01.831, 1.32 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:03:01.833, 155.32 W, 73, 93 %, 10931 MiB
1, 2024/01/15 00:03:01.833, 1.32 W, 45, 0 %, 24 MiB
0, 2024/01/15 00:04:01.835, 153.99 W, 73, 93 %, 10931 MiB
1, 2024/01/15 00:04:01.837, 1.32 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:05:01.839, 153.80 W, 73, 92 %, 10931 MiB
1, 2024/01/15 00:05:01.840, 1.32 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:06:01.841, 151.59 W, 73, 94 %, 10931 MiB
1, 2024/01/15 00:06:01.842, 1.33 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:07:01.844, 150.98 W, 73, 100 %, 10931 MiB
1, 2024/01/15 00:07:01.844, 1.32 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:08:01.846, 153.22 W, 73, 100 %, 10931 MiB
1, 2024/01/15 00:08:01.847, 1.32 W, 45, 0 %, 24 MiB
0, 2024/01/15 00:09:01.849, 151.17 W, 73, 100 %, 10931 MiB
1, 2024/01/15 00:09:01.852, 1.32 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:10:01.854, 160.94 W, 73, 100 %, 10931 MiB
1, 2024/01/15 00:10:01.857, 1.33 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:11:01.859, 156.37 W, 69, 100 %, 10931 MiB
1, 2024/01/15 00:11:01.859, 1.32 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:12:01.861, 159.04 W, 74, 100 %, 10931 MiB
1, 2024/01/15 00:12:01.862, 1.32 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:13:01.863, 158.87 W, 74, 100 %, 10931 MiB
1, 2024/01/15 00:13:01.864, 1.32 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:14:01.866, 159.56 W, 73, 99 %, 10931 MiB
1, 2024/01/15 00:14:01.867, 1.32 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:15:01.868, 153.81 W, 73, 100 %, 10931 MiB
1, 2024/01/15 00:15:01.869, 1.32 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:16:01.871, 160.23 W, 73, 100 %, 10931 MiB
1, 2024/01/15 00:16:01.876, 1.32 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:17:01.878, 162.03 W, 73, 100 %, 10931 MiB
1, 2024/01/15 00:17:01.879, 1.32 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:18:01.881, 160.89 W, 73, 100 %, 10931 MiB
1, 2024/01/15 00:18:01.882, 1.32 W, 45, 0 %, 24 MiB
0, 2024/01/15 00:19:01.884, 146.00 W, 73, 100 %, 10931 MiB
1, 2024/01/15 00:19:01.884, 1.32 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:20:01.886, 148.73 W, 73, 100 %, 10931 MiB
1, 2024/01/15 00:20:01.887, 1.31 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:21:01.889, 155.13 W, 73, 93 %, 10931 MiB
1, 2024/01/15 00:21:01.892, 1.32 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:22:01.894, 153.80 W, 73, 93 %, 10931 MiB
1, 2024/01/15 00:22:01.900, 1.32 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:23:01.901, 151.77 W, 73, 100 %, 10931 MiB
1, 2024/01/15 00:23:01.904, 1.32 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:24:01.906, 149.01 W, 73, 100 %, 10931 MiB
1, 2024/01/15 00:24:01.907, 1.32 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:25:01.909, 154.74 W, 73, 100 %, 10931 MiB
1, 2024/01/15 00:25:01.912, 1.32 W, 45, 0 %, 24 MiB
0, 2024/01/15 00:26:01.914, 153.14 W, 73, 100 %, 10931 MiB
1, 2024/01/15 00:26:01.915, 1.32 W, 45, 0 %, 24 MiB
0, 2024/01/15 00:27:01.917, 159.08 W, 73, 100 %, 10931 MiB
1, 2024/01/15 00:27:01.919, 1.32 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:28:01.921, 159.08 W, 73, 100 %, 10931 MiB
1, 2024/01/15 00:28:01.922, 1.32 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:29:01.923, 152.68 W, 73, 100 %, 10931 MiB
1, 2024/01/15 00:29:01.924, 1.32 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:30:01.926, 152.88 W, 73, 100 %, 10931 MiB
1, 2024/01/15 00:30:01.926, 1.32 W, 44, 0 %, 24 MiB
0, 2024/01/15 00:31:01.928, 162.61 W, 72, 100 %, 10931 MiB
1, 2024/01/15 00:31:01.929, 1.32 W, 45, 0 %, 24 MiB
0, 2024/01/15 00:32:01.931, 162.74 W, 74, 100 %, 10931 MiB
1, 2024/01/15 00:32:01.932, 1.32 W, 45, 0 %, 24 MiB
