gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/24 00:00:01.742, 24.94 W, 44, 0 %, 2240 MiB
1, 2023/09/24 00:00:01.758, 24.14 W, 43, 0 %, 25 MiB
0, 2023/09/24 00:01:01.763, 24.76 W, 44, 0 %, 2240 MiB
1, 2023/09/24 00:01:01.766, 24.04 W, 43, 0 %, 25 MiB
0, 2023/09/24 00:02:01.778, 24.86 W, 44, 0 %, 2240 MiB
1, 2023/09/24 00:02:01.782, 24.04 W, 43, 0 %, 25 MiB
0, 2023/09/24 00:03:01.795, 24.76 W, 44, 0 %, 2240 MiB
1, 2023/09/24 00:03:01.799, 24.14 W, 43, 0 %, 25 MiB
0, 2023/09/24 00:04:01.818, 24.75 W, 44, 0 %, 2240 MiB
1, 2023/09/24 00:04:01.839, 24.04 W, 43, 0 %, 25 MiB
0, 2023/09/24 00:05:01.853, 24.95 W, 44, 0 %, 2240 MiB
1, 2023/09/24 00:05:01.856, 24.14 W, 43, 0 %, 25 MiB
0, 2023/09/24 00:06:01.868, 24.94 W, 44, 0 %, 2240 MiB
1, 2023/09/24 00:06:01.896, 24.04 W, 43, 0 %, 25 MiB
0, 2023/09/24 00:07:01.923, 24.66 W, 45, 0 %, 2240 MiB
1, 2023/09/24 00:07:01.927, 24.24 W, 43, 0 %, 25 MiB
0, 2023/09/24 00:08:01.948, 24.85 W, 45, 0 %, 2240 MiB
1, 2023/09/24 00:08:01.966, 24.14 W, 43, 0 %, 25 MiB
0, 2023/09/24 00:09:01.982, 24.95 W, 45, 0 %, 2240 MiB
1, 2023/09/24 00:09:01.991, 24.14 W, 43, 0 %, 25 MiB
0, 2023/09/24 00:10:02.007, 24.85 W, 45, 0 %, 2240 MiB
1, 2023/09/24 00:10:02.026, 24.14 W, 43, 0 %, 25 MiB
0, 2023/09/24 00:11:02.041, 24.84 W, 45, 0 %, 2240 MiB
1, 2023/09/24 00:11:02.069, 24.14 W, 43, 0 %, 25 MiB
0, 2023/09/24 00:12:02.093, 24.85 W, 45, 0 %, 2240 MiB
1, 2023/09/24 00:12:02.097, 24.04 W, 43, 0 %, 25 MiB
0, 2023/09/24 00:13:02.112, 24.84 W, 45, 0 %, 2240 MiB
