gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/14 00:00:01.315, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:00:01.316, 1.08 W, 34, 0 %, 81 MiB
0, 2024/10/14 00:01:01.318, 21.93 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:01:01.319, 1.08 W, 34, 0 %, 75 MiB
0, 2024/10/14 00:02:01.321, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:02:01.322, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/14 00:03:01.323, 21.93 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:03:01.325, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/14 00:04:01.326, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:04:01.328, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/14 00:05:01.329, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:05:01.331, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/14 00:06:01.332, 21.93 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:06:01.333, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/14 00:07:01.335, 22.03 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:07:01.336, 1.08 W, 34, 0 %, 75 MiB
0, 2024/10/14 00:08:01.338, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:08:01.339, 1.29 W, 35, 0 %, 81 MiB
0, 2024/10/14 00:09:01.341, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:09:01.342, 1.08 W, 34, 0 %, 75 MiB
0, 2024/10/14 00:10:01.343, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:10:01.347, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/14 00:11:01.349, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:11:01.350, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/14 00:12:01.352, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:12:01.353, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/14 00:13:01.355, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:13:01.356, 1.08 W, 34, 0 %, 75 MiB
0, 2024/10/14 00:14:01.358, 21.93 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:14:01.359, 1.07 W, 35, 0 %, 81 MiB
0, 2024/10/14 00:15:01.361, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:15:01.362, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/14 00:16:01.363, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:16:01.364, 1.08 W, 34, 0 %, 81 MiB
0, 2024/10/14 00:17:01.366, 21.93 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:17:01.367, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/14 00:18:01.369, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:18:01.370, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/14 00:19:01.372, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:19:01.373, 1.08 W, 35, 0 %, 75 MiB
0, 2024/10/14 00:20:01.375, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:20:01.376, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/14 00:21:01.377, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:21:01.379, 1.08 W, 34, 0 %, 75 MiB
0, 2024/10/14 00:22:01.380, 21.93 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:22:01.382, 1.07 W, 35, 0 %, 81 MiB
0, 2024/10/14 00:23:01.383, 22.03 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:23:01.385, 1.07 W, 35, 0 %, 75 MiB
0, 2024/10/14 00:24:01.386, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:24:01.387, 1.08 W, 35, 0 %, 81 MiB
0, 2024/10/14 00:25:01.389, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:25:01.390, 1.07 W, 34, 0 %, 75 MiB
0, 2024/10/14 00:26:01.392, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:26:01.393, 1.08 W, 34, 0 %, 81 MiB
0, 2024/10/14 00:27:01.394, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:27:01.396, 1.07 W, 35, 0 %, 75 MiB
0, 2024/10/14 00:28:01.397, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:28:01.399, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/14 00:29:01.400, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:29:01.401, 1.08 W, 34, 0 %, 75 MiB
0, 2024/10/14 00:30:01.403, 22.03 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:30:01.404, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/14 00:31:01.406, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:31:01.407, 1.07 W, 34, 0 %, 75 MiB
0, 2024/10/14 00:32:01.408, 21.93 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:32:01.409, 1.07 W, 35, 0 %, 81 MiB
0, 2024/10/14 00:33:01.411, 21.93 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:33:01.412, 1.08 W, 34, 0 %, 75 MiB
0, 2024/10/14 00:34:01.414, 21.93 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:34:01.415, 1.07 W, 35, 0 %, 81 MiB
0, 2024/10/14 00:35:01.417, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:35:01.422, 1.08 W, 34, 0 %, 75 MiB
0, 2024/10/14 00:36:01.424, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:36:01.426, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/14 00:37:01.427, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:37:01.429, 1.07 W, 34, 0 %, 75 MiB
0, 2024/10/14 00:38:01.430, 21.93 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:38:01.433, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/14 00:39:01.434, 21.93 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:39:01.436, 1.07 W, 34, 0 %, 75 MiB
0, 2024/10/14 00:40:01.437, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:40:01.439, 1.07 W, 35, 0 %, 81 MiB
0, 2024/10/14 00:41:01.440, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:41:01.441, 1.11 W, 34, 0 %, 75 MiB
0, 2024/10/14 00:42:01.443, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:42:01.444, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/14 00:43:01.446, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:43:01.447, 1.07 W, 34, 0 %, 75 MiB
0, 2024/10/14 00:44:01.449, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:44:01.454, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/14 00:45:01.456, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:45:01.457, 1.07 W, 35, 0 %, 75 MiB
0, 2024/10/14 00:46:01.459, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:46:01.460, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/14 00:47:01.461, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:47:01.465, 1.07 W, 34, 0 %, 75 MiB
0, 2024/10/14 00:48:01.467, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:48:01.468, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/14 00:49:01.470, 22.03 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:49:01.471, 1.07 W, 34, 0 %, 75 MiB
0, 2024/10/14 00:50:01.472, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:50:01.478, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/14 00:51:01.480, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:51:01.481, 1.07 W, 34, 0 %, 75 MiB
0, 2024/10/14 00:52:01.483, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:52:01.484, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/14 00:53:01.486, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:53:01.487, 1.07 W, 34, 0 %, 75 MiB
0, 2024/10/14 00:54:01.489, 21.93 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:54:01.490, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/14 00:55:01.492, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:55:01.493, 1.07 W, 34, 0 %, 75 MiB
0, 2024/10/14 00:56:01.494, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:56:01.496, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/14 00:57:01.497, 21.65 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:57:01.498, 1.07 W, 34, 0 %, 75 MiB
0, 2024/10/14 00:58:01.500, 21.65 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:58:01.501, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/14 00:59:01.503, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 00:59:01.504, 1.07 W, 34, 0 %, 75 MiB
0, 2024/10/14 01:00:01.505, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 01:00:01.507, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/14 01:01:01.509, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 01:01:01.510, 1.07 W, 34, 0 %, 75 MiB
0, 2024/10/14 01:02:01.512, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 01:02:01.513, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/14 01:03:01.515, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 01:03:01.516, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/14 01:04:01.517, 21.65 W, 29, 0 %, 5 MiB
1, 2024/10/14 01:04:01.518, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/14 01:05:01.520, 22.13 W, 29, 0 %, 5 MiB
1, 2024/10/14 01:05:01.521, 1.07 W, 34, 0 %, 75 MiB
0, 2024/10/14 01:06:01.523, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 01:06:01.524, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/14 01:07:01.526, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 01:07:01.527, 1.07 W, 34, 0 %, 75 MiB
0, 2024/10/14 01:08:01.529, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 01:08:01.530, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/14 01:09:01.532, 22.03 W, 29, 0 %, 5 MiB
1, 2024/10/14 01:09:01.533, 1.07 W, 34, 0 %, 75 MiB
0, 2024/10/14 01:10:01.535, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 01:10:01.536, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/14 01:11:01.538, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 01:11:01.539, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/14 01:12:01.540, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 01:12:01.542, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/14 01:13:01.543, 21.93 W, 29, 0 %, 5 MiB
1, 2024/10/14 01:13:01.545, 1.07 W, 34, 0 %, 75 MiB
0, 2024/10/14 01:14:01.546, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 01:14:01.548, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/14 01:15:01.549, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 01:15:01.550, 1.07 W, 34, 0 %, 75 MiB
0, 2024/10/14 01:16:01.552, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 01:16:01.553, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/14 01:17:01.555, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 01:17:01.556, 1.07 W, 34, 0 %, 75 MiB
0, 2024/10/14 01:18:01.558, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 01:18:01.559, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/14 01:19:01.561, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 01:19:01.562, 1.07 W, 34, 0 %, 75 MiB
0, 2024/10/14 01:20:01.563, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/14 01:20:01.565, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/14 01:21:01.566, 21.93 W, 29, 0 %, 5 MiB
1, 2024/10/14 01:21:01.568, 1.07 W, 34, 0 %, 75 MiB
0, 2024/10/14 01:22:01.569, 21.93 W, 28, 0 %, 5 MiB
1, 2024/10/14 01:22:01.570, 1.07 W, 34, 0 %, 81 MiB
0, 2024/10/14 01:23:01.572, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/14 01:23:01.573, 1.41 W, 34, 0 %, 75 MiB
